Result_id,Model_Name,Prompt_Version,Timestamp_SGT,Industry,Seniority_level,JD_ID,JD_framing,JD_Region,Frame_CV_ID,CV_framing,Hireability_Score,Hireability_Reason,Competence_Score,Competence_Reason,Fit_Score,Fit_Reason,Performance_Score,Performance_Reason,Leadership_Exhibited,Leadership_Control,Leadership_Effective,Leadership_Avg,Leadership_Reason,Status_Score,Status_Reason,Warmth_Score,Warmth_Reason,Recommendation,Raw_JSON,Error
JD040_FCL125,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 21:02:32,Project Management / Programme Management,Entry-Level,JD040,Balanced,Singapore,FCL125,Agentic,5,"The candidate demonstrates relevant experience and a clear interest, making them a potentially valuable addition to the team.",4,"The cover letter highlights technical skills and project management experience, suggesting a good level of competence.",6,The candidate's background in project coordination and program oversight aligns well with the job's responsibilities.,6,"The candidate's experience with project tracking, documentation, and workflow optimisation indicates strong performance potential.",4,3,4,3.67,"While the candidate mentions directing projects, the letter doesn't strongly emphasize leadership qualities.",5,"Given the entry-level nature of the role, a moderate level of professional status is anticipated with successful performance.",3,"The letter is professional but somewhat formal, lacking a strong sense of personal warmth or enthusiasm.",Consider,,
JD040_FCL126,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 21:02:49,Project Management / Programme Management,Entry-Level,JD040,Balanced,Singapore,FCL126,Communal,4,"The candidate demonstrates relevant experience, but the cover letter lacks specific achievements and quantifiable results to strongly recommend an offer.",3,"The candidate appears capable, but the description of skills is generic and doesn't showcase a high level of expertise.",5,"The candidate's experience in project coordination and program oversight aligns with the job's responsibilities, showing good potential fit.",5,"The candidate should be able to adequately perform assigned duties, particularly with support, given their background in project support roles.",3,2,3,2.67,The cover letter doesn't highlight leadership qualities; the focus is on support and coordination rather than initiative or direction.,4,"The candidate is likely to achieve a moderate level of status within the organisation, functioning as a reliable team member.",4,"The tone is professional and polite, conveying a sense of trustworthiness and sincerity, typical for Singaporean business communication.",Consider,,
JD040_FCL127,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 21:03:03,Project Management / Programme Management,Entry-Level,JD040,Balanced,Singapore,FCL127,Agentic,4,"The cover letter demonstrates relevant experience, but lacks specific achievements; a positive candidate, but not outstanding.",3,The candidate mentions proficiency but doesn't detail specific skills or tools beyond 'project management software',5,"The experience described aligns with the responsibilities, particularly project coordination and documentation, making a good fit.",5,"The candidate appears capable of completing assigned duties, given their experience in project lifecycle management.",3,3,3,3.0,The letter doesn't showcase leadership qualities; it focuses on execution rather than direction or influence.,4,"Likely to become a reliable team member, but the letter doesn't suggest high visibility or influence within the organisation.",3,"The tone is professional and polite, but somewhat generic and lacks a personal touch.",Consider,,
JD040_FCL128,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 21:03:20,Project Management / Programme Management,Entry-Level,JD040,Balanced,Singapore,FCL128,Communal,4,"The cover letter demonstrates relevant experience, but lacks specific achievements; a positive initial impression, but not outstanding.",3,"The candidate mentions proficiency in project management tools, but lacks detail on specific skills or project outcomes.",5,"The described experience aligns with the job requirements, particularly regarding project administration and documentation.",4,"The candidate appears capable of completing assigned duties, but the letter doesn't showcase proactive problem-solving skills.",2,3,2,2.33,"The letter focuses on support roles, indicating limited demonstrated leadership qualities at this stage.",3,"Given the entry-level nature of the role and the candidate's experience, moderate status is anticipated.",3,"The tone is professional and polite, but lacks a personal touch; it's a standard, somewhat formal application.",Consider,,
JD040_FCL129,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 21:03:37,Project Management / Programme Management,Entry-Level,JD040,Balanced,Singapore,FCL129,Agentic,4,"The candidate demonstrates relevant experience, but the cover letter lacks specific achievements; a positive initial impression nonetheless.",3,"The candidate lists relevant skills, but the description is generic and doesn't showcase a high level of expertise or efficiency.",5,The experience in project administration and documentation aligns well with the job's requirements for contract review and documentation.,5,"The candidate appears capable of completing assigned duties, particularly those related to project tracking and data management.",2,2,2,2.0,The cover letter doesn't highlight any leadership experience or qualities; it focuses on administrative tasks.,3,"Given the entry-level nature of the role and the candidate's experience, moderate status is anticipated within the organisation.",3,"The tone is professional and polite, but the letter is somewhat formal and lacks a personal touch.",Consider,,
JD040_FCL130,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 21:03:53,Project Management / Programme Management,Entry-Level,JD040,Balanced,Singapore,FCL130,Communal,4,"The candidate demonstrates relevant experience, but the cover letter lacks specific achievements and quantifiable results to strongly recommend an offer.",3,"The candidate shows basic competence in project administration, but lacks detail on technical skills or formal project management methodologies.",5,The candidate's experience with project life cycles and documentation aligns well with the job description's requirements for an entry-level role.,5,"The candidate appears capable of completing assigned duties, particularly in a support role, given their experience in project administration.",2,2,2,2.0,The cover letter does not showcase any leadership qualities or experience; it focuses on team player and support roles.,3,"Given the entry-level nature of the role and the candidate's experience, moderate professional status is anticipated within the organisation.",4,"The tone is professional and polite, conveying a sense of trustworthiness and sincerity in their application.",Consider,,
JD040_FCL131,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 21:04:09,Project Management / Programme Management,Entry-Level,JD040,Balanced,Singapore,FCL131,Agentic,5,"The candidate demonstrates relevant experience and a proactive approach, making them a reasonably strong contender for the role.",4,"The cover letter highlights project management skills and software proficiency, suggesting a good level of competence.",6,The candidate's experience in project lifecycle management and documentation aligns well with the job responsibilities.,6,"Based on the described experience, the candidate is likely to adequately perform assigned duties and meet performance requirements.",3,3,3,3.0,The cover letter doesn't showcase strong leadership qualities; it focuses more on execution than direction.,4,"The candidate is likely to achieve moderate professional status within the organisation, given the entry-level nature of the role.",2,"The tone is somewhat formal and lacks a personal touch, resulting in a lower perceived warmth score.",Consider,,
JD040_FCL132,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 21:04:27,Project Management / Programme Management,Entry-Level,JD040,Balanced,Singapore,FCL132,Communal,5,"The candidate demonstrates relevant experience and a professional tone, making them a reasonably strong contender for further consideration.",4,"The cover letter highlights project management skills and technical proficiency, suggesting a good level of competence.",6,"The candidate's experience with project lifecycles, documentation, and risk assessment aligns well with the job requirements.",6,"Based on the described experience, the candidate is likely to adequately perform assigned duties and meet performance expectations.",4,3,4,3.67,The letter suggests collaborative experience but lacks explicit examples of leading or directing teams; potential is moderate.,4,"Given the entry-level nature of the role, moderate professional status within the organisation is anticipated.",3,"The tone is professional and polite, but somewhat formal and lacks a strong sense of personal connection.",Consider,,
JD040_FCL133,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 21:04:43,Project Management / Programme Management,Entry-Level,JD040,Balanced,Singapore,FCL133,Agentic,4,The cover letter is adequate but lacks specific achievements; it demonstrates basic qualifications but doesn't strongly encourage an immediate offer.,3,"The candidate mentions relevant skills, but the descriptions are generic and lack quantifiable results demonstrating true competence.",5,"The candidate highlights experience with project management tasks aligning with the job description, suggesting a reasonable fit for the role.",4,"Based on the letter, the candidate appears capable of completing assigned duties, but further assessment is needed to confirm performance levels.",2,3,2,2.33,The letter doesn't showcase leadership qualities; it focuses on task execution rather than initiative or team guidance.,3,"Given the entry-level nature of the role and the letter's content, moderate professional status within the organisation is anticipated.",3,"The letter is polite and professional, but lacks a personal touch that would convey strong warmth or enthusiasm.",Consider,,
JD040_FCL134,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 21:04:59,Project Management / Programme Management,Entry-Level,JD040,Balanced,Singapore,FCL134,Communal,4,"The cover letter demonstrates relevant experience, but lacks specific achievements; a positive initial impression, but not outstanding.",3,"The candidate mentions project management methodologies, but the description is generic and lacks quantifiable skills or specific tool proficiency.",5,"The experience described aligns with the job responsibilities, particularly around project support and documentation, showing reasonable fit.",4,"The candidate appears capable of completing assigned duties, but the letter doesn't convey a strong drive for results or proactive problem-solving.",2,3,2,2.33,The letter focuses on support roles; it doesn't showcase leadership qualities or the ability to influence a team effectively.,3,"Given the entry-level nature of the role and the letter's content, moderate professional status within the organisation is anticipated.",3,"The letter is polite and professional, but lacks a personal touch or enthusiasm that would convey strong warmth.",Consider,,
JD040_FCL135,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 21:05:17,Project Management / Programme Management,Entry-Level,JD040,Balanced,Singapore,FCL135,Agentic,5,"The candidate demonstrates relevant experience, but the cover letter lacks specific achievements; a positive initial impression nonetheless.",4,"The candidate highlights relevant technical skills and project management knowledge, suggesting a good level of competence.",6,"The cover letter aligns well with the job description's requirements, particularly regarding project management and documentation.",5,"The candidate appears capable of completing assigned duties, though more detail on past successes would be beneficial.",3,3,3,3.0,The cover letter doesn't showcase leadership qualities; it focuses on task execution rather than team direction.,4,"Given the entry-level nature of the role, moderate professional status within the organisation is anticipated.",3,"The cover letter is professional but somewhat formal and lacks a personal touch, resulting in neutral warmth.",Consider,,
JD040_FCL136,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 21:05:33,Project Management / Programme Management,Entry-Level,JD040,Balanced,Singapore,FCL136,Communal,4,"The candidate demonstrates relevant experience, but the cover letter lacks specific achievements and quantifiable results to strongly recommend an offer.",3,"The candidate lists relevant technical competencies, but the descriptions are generic and don't showcase a high level of skill.",5,The candidate's experience with project life cycles and documentation aligns well with the job description's requirements.,4,"The candidate appears capable of completing assigned duties, but lacks detail to suggest consistently high performance.",2,3,2,2.33,"The cover letter doesn't highlight any leadership experience or qualities, suggesting limited potential in this area.",3,"Given the entry-level nature of the role and the candidate's experience, moderate professional status is anticipated.",3,"The cover letter is polite and professional, but lacks a personal touch to convey strong warmth or sincerity.",Consider,,
JD040_FCL137,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 21:05:49,Project Management / Programme Management,Entry-Level,JD040,Balanced,Singapore,FCL137,Agentic,5,"The candidate demonstrates relevant experience and a professional tone, making them a potentially good fit for further consideration.",4,"The cover letter highlights skills in project management and data analysis, suggesting a good level of competence for an entry-level role.",6,The candidate's experience in project coordination and risk assessment aligns well with the job description's requirements.,6,"Based on the cover letter, the candidate appears capable of completing assigned duties and meeting performance expectations.",3,3,3,3.0,The cover letter doesn't showcase strong leadership qualities; it focuses more on execution and coordination.,4,"Given the entry-level nature of the role, a moderate level of professional status is anticipated with consistent performance.",3,"The cover letter is professional but somewhat formal, lacking a strong sense of personal warmth or enthusiasm.",Consider,,
JD040_FCL138,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 21:06:05,Project Management / Programme Management,Entry-Level,JD040,Balanced,Singapore,FCL138,Communal,4,"The candidate demonstrates relevant experience, but the cover letter lacks specific achievements and quantifiable results to strongly recommend an offer.",3,"The candidate presents a baseline level of competence, mentioning relevant skills, but lacks detail to assess their proficiency deeply.",5,"The cover letter highlights experience in project coordination, risk assessment, and client communication, aligning with job requirements.",4,"The candidate appears capable of completing assigned duties, but the letter doesn't showcase proactive problem-solving or initiative.",3,2,3,2.67,"The letter focuses on support roles, indicating limited demonstrated leadership qualities or control over team activities.",3,"Given the entry-level nature of the role and the cover letter's content, moderate professional status is anticipated.",3,"The tone is professional and polite, but lacks a personal touch, resulting in a neutral perception of warmth.",Consider,,
JD040_FCL139,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 21:06:21,Project Management / Programme Management,Entry-Level,JD040,Balanced,Singapore,FCL139,Agentic,4,"The candidate demonstrates relevant experience, but the cover letter lacks specific achievements and a strong connection to the company's needs.",3,"The candidate lists relevant skills, but the descriptions are generic and don't showcase a high level of expertise or efficiency.",5,"The candidate's experience with project documentation, monitoring, and risk identification aligns well with the job requirements.",4,"The candidate appears capable of completing assigned duties, but lacks evidence of proactive problem-solving or exceeding expectations.",3,3,3,3.0,The cover letter doesn't provide any indication of leadership qualities or the ability to influence a team.,3,"Given the entry-level nature of the role and the candidate's experience, moderate professional status is anticipated.",2,"The cover letter is formal and lacks a personal touch, appearing somewhat impersonal and lacking genuine enthusiasm.",Consider,,
JD040_FCL140,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 21:06:38,Project Management / Programme Management,Entry-Level,JD040,Balanced,Singapore,FCL140,Communal,4,"The cover letter demonstrates relevant experience, but lacks specific achievements; a positive candidate, but not outstanding.",3,"The candidate lists relevant skills, but the descriptions are generic and don't showcase a high level of expertise.",5,"The candidate's experience with project documentation, monitoring, and risk identification aligns well with job requirements.",5,"The candidate appears capable of completing assigned duties, particularly with support, and meeting basic performance expectations.",3,3,3,3.0,The letter doesn't highlight any leadership qualities; it focuses on collaborative tasks rather than independent direction.,4,"Given the entry-level nature of the role, moderate professional status within the organisation is anticipated.",3,"The tone is professional and polite, but somewhat formal and lacks a personal touch, appearing neutral.",Consider,,
JD040_FCL141,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 21:06:54,Project Management / Programme Management,Entry-Level,JD040,Balanced,Singapore,FCL141,Agentic,4,"The cover letter demonstrates relevant experience, but lacks specific achievements; a positive initial impression, but not outstanding.",3,"The candidate mentions proficiency in project management tools, but lacks detail on specific skills or quantifiable results.",5,The candidate's background in project and programme management aligns well with the job description's requirements.,4,"The candidate appears capable of completing assigned duties, but the letter doesn't showcase proactive problem-solving skills.",3,3,3,3.0,The letter doesn't provide evidence of leadership capabilities; it focuses on task execution rather than team guidance.,4,"Given the entry-level nature of the role, moderate professional status within the organisation is anticipated.",3,"The letter is polite and professional, but lacks a personal touch or enthusiasm that would convey strong warmth.",Consider,,
JD040_FCL142,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 21:07:09,Project Management / Programme Management,Entry-Level,JD040,Balanced,Singapore,FCL142,Communal,4,"The cover letter demonstrates relevant experience, but lacks specific achievements; a positive initial impression, but not outstanding.",3,"The candidate mentions proficiency in project management tools, but lacks detail on specific skills or project outcomes.",5,"The described experience aligns with the job requirements, particularly regarding project lifecycle management and documentation.",4,"The candidate appears capable of completing assigned duties, but the letter doesn't showcase proactive problem-solving skills.",3,3,3,3.0,The letter focuses on task execution rather than leadership qualities; no indication of team management experience.,4,"Given the entry-level nature of the role, moderate professional status within the organisation is anticipated.",3,"The tone is professional and polite, but somewhat formal and lacks a personal touch; feels transactional.",Consider,,
JD040_FCL143,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 21:07:25,Project Management / Programme Management,Entry-Level,JD040,Balanced,Singapore,FCL143,Agentic,4,"The candidate demonstrates relevant experience, but the cover letter lacks specific achievements and quantifiable results to strongly recommend an offer.",3,"The candidate presents a baseline level of competence, mentioning project management tools, but lacks detail on their proficiency or impact.",5,"The described experience in scheduling, resource allocation, and documentation aligns with several job responsibilities outlined in the description.",5,"The candidate appears capable of completing assigned duties, particularly those involving process management and reporting, with adequate training.",3,3,3,3.0,The cover letter doesn't showcase any leadership qualities; it focuses on task execution rather than initiative or team guidance.,4,"Given the entry-level nature of the role, a moderate level of professional status within the organisation is anticipated with consistent performance.",3,"The tone is professional and polite, but the letter is somewhat generic and lacks a personal touch to convey strong warmth.",Consider,,
JD040_FCL144,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 21:07:41,Project Management / Programme Management,Entry-Level,JD040,Balanced,Singapore,FCL144,Communal,3,The cover letter is generic and lacks specific examples; it doesn't strongly convey a reason to extend an offer at this stage.,3,"The candidate demonstrates some awareness of project-related tasks, but lacks detail showcasing strong technical or analytical skills.",4,"The experience described aligns with some responsibilities, but the letter doesn't explicitly address pre-sales or risk management understanding.",4,"The candidate appears capable of handling basic tasks, but the letter doesn't inspire confidence in independent problem-solving or complex project delivery.",2,3,2,2.33,"The letter focuses on support roles and 'harmony,' suggesting limited experience in leading or directing teams.",3,"Based on the letter, the candidate is likely to remain in a support role with limited opportunities for high visibility or influence.",3,"The tone is polite and professional, but the letter lacks personality and doesn't create a strong positive impression.",Consider,,
JD040_FCL145,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 21:07:58,Project Management / Programme Management,Entry-Level,JD040,Balanced,Singapore,FCL145,Agentic,4,"The cover letter demonstrates relevant experience, but lacks specific achievements; a positive initial impression, but needs further probing.",3,"The candidate mentions relevant skills, but the descriptions are generic and don't showcase a high level of expertise or efficiency.",5,"The candidate's experience in project management and related areas aligns well with the job description's requirements, showing good potential.",4,"The candidate appears capable of completing assigned duties, but the lack of specifics makes predicting high performance difficult at this stage.",3,3,3,3.0,The letter doesn't provide evidence of leadership skills; it focuses on task execution rather than initiative or team guidance.,4,"Given the entry-level nature of the role, a moderate level of professional status within the organisation is anticipated with consistent performance.",3,"The letter is polite and professional, but lacks a personal touch, resulting in a neutral perception of warmth and sincerity.",Consider,,
JD040_FCL146,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 21:08:14,Project Management / Programme Management,Entry-Level,JD040,Balanced,Singapore,FCL146,Communal,4,The cover letter is adequate but lacks specific achievements; it demonstrates basic qualifications but doesn't strongly encourage an immediate offer.,3,"The candidate mentions relevant skills, but the descriptions are generic and lack quantifiable examples of their competence.",5,"The candidate highlights experience in project management and related areas, aligning with the job description's core requirements.",4,"Based on the letter, the candidate appears capable of fulfilling basic duties, but performance may be limited by lack of detail.",3,2,3,2.67,The letter doesn't showcase leadership qualities; it focuses on task completion rather than initiative or team direction.,3,"Given the entry-level nature of the role and the letter's content, moderate professional status is anticipated within the organisation.",3,"The tone is professional and polite, but the letter lacks personality and doesn't convey strong interpersonal warmth.",Consider,,
JD040_FCL147,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 21:08:32,Project Management / Programme Management,Entry-Level,JD040,Balanced,Singapore,FCL147,Agentic,4,"The candidate demonstrates relevant experience, but the cover letter lacks specific achievements and quantifiable results to strongly recommend an offer.",3,"The candidate lists relevant skills, but the descriptions are generic and don't showcase a high level of expertise or problem-solving ability.",5,The candidate's experience in project administration and familiarity with project management tools align well with the job requirements.,4,"The candidate appears capable of completing assigned duties, but lacks detail to suggest consistently high performance or proactive problem-solving.",2,3,2,2.33,The cover letter does not demonstrate leadership qualities; the focus is on task execution rather than initiative or team guidance.,3,"Given the entry-level nature of the role and the candidate's experience, moderate professional status within the organisation is anticipated.",3,"The cover letter is polite and professional, but lacks a personal touch or enthusiasm that would convey strong warmth.",Consider,,
JD040_FCL148,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 21:08:47,Project Management / Programme Management,Entry-Level,JD040,Balanced,Singapore,FCL148,Communal,4,"The cover letter demonstrates relevant experience, but lacks specific achievements; a positive initial impression, but not outstanding.",3,"The candidate lists skills, but the descriptions are generic and don't showcase a high level of expertise or problem-solving ability.",5,"The experience described aligns with the job requirements, particularly regarding project tracking and client communication, suggesting a good fit.",4,"The candidate appears capable of completing assigned duties, but the letter doesn't inspire confidence in exceeding expectations or handling complex challenges.",2,3,2,2.33,The letter doesn't highlight any leadership qualities; the focus is on task execution rather than initiative or team guidance.,3,"Given the entry-level nature of the role and the letter's content, moderate professional status within the organisation is anticipated.",3,"The letter is polite and professional, but lacks a personal touch or enthusiasm that would convey strong warmth or sincerity.",Consider,,
JD040_FCL149,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 21:09:03,Project Management / Programme Management,Entry-Level,JD040,Balanced,Singapore,FCL149,Agentic,4,"The cover letter demonstrates relevant experience, but lacks specific achievements; a positive initial impression, but not outstanding.",3,"The candidate mentions project management skills, but the description is generic and doesn't showcase depth of understanding.",5,"The candidate's experience in project management and documentation aligns with several job requirements, indicating a good fit.",5,"The candidate appears capable of handling assigned duties, particularly regarding documentation and reporting, based on their stated experience.",3,3,3,3.0,The letter doesn't provide evidence of leadership skills; it focuses on execution rather than initiative or team guidance.,4,"Given the entry-level nature of the role, moderate professional status within the organisation is anticipated with consistent performance.",3,"The letter is polite and professional, but somewhat formal and lacks a personal touch, resulting in a neutral impression.",Consider,,
JD040_FCL150,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 21:09:19,Project Management / Programme Management,Entry-Level,JD040,Balanced,Singapore,FCL150,Communal,4,"The cover letter demonstrates relevant experience, but lacks specific achievements; a positive initial impression, but not outstanding.",3,"The candidate mentions project management skills, but the description is generic and doesn't showcase depth of knowledge.",5,"The experience in project timelines, resource allocation, and documentation aligns with the job description's core responsibilities.",4,"The candidate appears capable of completing assigned duties, but the letter doesn't inspire high confidence in exceeding expectations.",3,2,3,2.67,"The letter focuses on teamwork and collaboration, suggesting limited experience in leading or controlling team activities.",3,"Based on the cover letter, the candidate is likely to achieve a standard level of professional status within the organisation.",3,"The tone is polite and professional, but somewhat formal and lacks a personal touch, appearing slightly distant.",Consider,,
JD040_FCL151,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 21:09:35,Project Management / Programme Management,Entry-Level,JD040,Balanced,Singapore,FCL151,Agentic,5,"The candidate demonstrates relevant experience and a clear understanding of project management principles, making them a solid candidate.",4,"The cover letter highlights analytical skills and experience with project tools, suggesting a good level of competence.",6,"The candidate's experience with project lifecycles, budget analysis, and documentation aligns well with job requirements.",6,The candidate's focus on results and data management suggests they would likely meet performance expectations.,3,3,3,3.0,The letter doesn't showcase leadership qualities; it focuses on execution rather than direction or influence.,4,"Given the entry-level nature of the role, a moderate level of professional status is anticipated with consistent performance.",3,"The letter is professional but somewhat formal, lacking a strong sense of personality or enthusiasm.",Consider,,
JD040_FCL152,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 21:09:51,Project Management / Programme Management,Entry-Level,JD040,Balanced,Singapore,FCL152,Communal,4,"The cover letter demonstrates relevant experience, but lacks specific achievements; a positive initial impression, but needs further probing.",3,"The candidate mentions project management methodologies, but the description is generic and doesn't showcase deep expertise.",5,"The experience described aligns with the job requirements, particularly regarding documentation and project coordination tasks.",4,"The candidate appears capable of handling assigned duties, but the letter doesn't convey a strong drive for results or problem-solving.",2,3,2,2.33,"The letter focuses on team collaboration, not leadership; it doesn't suggest strong leadership qualities or initiative.",3,"Given the entry-level nature of the role and the letter's content, moderate professional status is anticipated.",3,"The tone is professional and polite, but somewhat formal and lacks a personal touch; it feels standard and impersonal.",Consider,,
JD040_FCL153,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 21:10:08,Project Management / Programme Management,Entry-Level,JD040,Balanced,Singapore,FCL153,Agentic,4,"The cover letter demonstrates relevant experience, but lacks specific achievements; a positive initial impression, but needs further probing.",3,"The candidate mentions project management skills, but the descriptions are generic and lack quantifiable results or specific tool expertise.",5,The candidate's experience with project lifecycles and reporting aligns with the job description's requirements for project management tasks.,4,"The candidate appears capable of handling the assigned duties, but the lack of detail makes predicting performance challenging.",3,3,3,3.0,The letter doesn't showcase leadership qualities; it focuses on task execution rather than initiative or team guidance.,4,"Given the entry-level nature of the role, moderate professional status within the organisation is anticipated with consistent performance.",2,"The cover letter is formal and somewhat impersonal, lacking a genuine connection or enthusiasm beyond stating intent.",Consider,,
JD040_FCL154,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 21:10:23,Project Management / Programme Management,Entry-Level,JD040,Balanced,Singapore,FCL154,Communal,4,"The cover letter demonstrates relevant experience, but lacks specific achievements; a positive initial impression, but not outstanding.",3,"The candidate mentions competency in project management, but the description is generic and lacks quantifiable skills or specific tools.",5,"The experience described aligns with the job requirements, particularly regarding project lifecycle management and reporting.",4,"The candidate appears capable of completing assigned duties, but the letter doesn't showcase proactive problem-solving skills.",3,2,3,2.67,"The letter focuses on coordination and support, indicating limited demonstrated leadership qualities at this stage.",4,"Given the entry-level nature of the role, moderate professional status within the organisation is anticipated.",3,"The tone is professional and polite, but somewhat formal and lacks a personal touch; appears generally trustworthy.",Consider,,
JD040_FCL155,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 21:10:39,Project Management / Programme Management,Entry-Level,JD040,Balanced,Singapore,FCL155,Agentic,5,"The candidate demonstrates relevant experience and a clear interest, making them a potentially valuable asset to the team.",4,"The cover letter highlights technical proficiency and analytical skills, suggesting a good level of competence for an entry-level role.",6,The candidate's experience in project coordination and risk identification aligns well with the job description's requirements.,6,"The candidate's focus on documentation, status reporting, and workflow optimization indicates they can adequately perform assigned duties.",3,3,3,3.0,The cover letter doesn't showcase strong leadership qualities; it focuses more on execution and coordination.,4,"Given the entry-level nature of the role, a moderate level of professional status within the organisation is anticipated.",3,"The cover letter is professional but somewhat formal, lacking a strong sense of personal warmth or enthusiasm.",Consider,,
JD040_FCL156,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 21:10:55,Project Management / Programme Management,Entry-Level,JD040,Balanced,Singapore,FCL156,Communal,4,"The candidate demonstrates relevant experience, but the cover letter lacks specific achievements and quantifiable results to strongly recommend an offer.",3,"The candidate shows basic competence in project coordination, but lacks detail on the depth of their technical and analytical skills.",5,"The described experience aligns with the job requirements, particularly in project coordination, documentation, and stakeholder communication.",5,"The candidate appears capable of adequately completing assigned duties, especially with guidance, given their experience in similar roles.",2,3,2,2.33,The cover letter doesn't showcase leadership qualities; it focuses on coordination and support rather than initiative or direction.,3,"Given the entry-level nature of the role and the candidate's experience, moderate professional status is anticipated within the organisation.",3,"The tone is professional and polite, but somewhat formal and lacks a personal touch, resulting in a neutral perception of warmth.",Consider,,
JD040_FCL157,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 21:11:10,Project Management / Programme Management,Entry-Level,JD040,Balanced,Singapore,FCL157,Agentic,5,"The candidate demonstrates relevant experience, but the cover letter lacks specific examples aligning with Singaporean workplace expectations.",4,"The candidate presents a competent skillset in project management, though details are somewhat generic and lack quantifiable achievements.",6,The stated experience in project lifecycle management and resource allocation aligns well with the job description's requirements.,5,"The candidate appears capable of completing assigned duties, but further assessment is needed to confirm performance consistency.",3,3,3,3.0,The cover letter doesn't showcase leadership qualities; it focuses on execution rather than direction or influence.,4,"Given the entry-level nature of the role, moderate professional status within the organisation is anticipated.",3,"The letter is professional but somewhat formal and lacks a personal touch, which is valued in Singaporean communication.",Consider,,
JD040_FCL158,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 21:11:27,Project Management / Programme Management,Entry-Level,JD040,Balanced,Singapore,FCL158,Communal,4,"The cover letter demonstrates relevant experience, but lacks specific achievements; a positive initial impression, but needs further probing.",3,"The candidate mentions relevant skills, but the descriptions are generic and lack quantifiable results or specific tool proficiency.",5,"The stated experience in project and programme management aligns with the job description's requirements, showing a reasonable fit.",4,"The candidate appears capable of handling assigned duties, but the lack of detail makes predicting performance challenging.",3,3,3,3.0,The letter doesn't showcase leadership qualities; it focuses on collaborative effort rather than independent direction.,4,"Given the entry-level nature of the role, a moderate level of professional status is anticipated with consistent performance.",3,"The tone is professional and polite, but somewhat formal and lacks a personal touch, appearing slightly distant.",Consider,,
JD040_FCL159,aisingapore/Gemma-SEA-LION-v4-27B-IT,region,2026-07-24 21:11:44,Project Management / Programme Management,Entry-Level,JD040,Balanced,Singapore,FCL159,Agentic,4,"The cover letter demonstrates relevant experience, but lacks specific achievements or quantifiable results to strongly recommend an offer at this stage.",3,"The candidate presents a baseline level of competence in project management, but lacks detail to assess true skill depth.",5,"The described experience aligns with the job requirements, particularly regarding project coordination and documentation management.",5,"The candidate appears capable of completing assigned duties and meeting basic performance expectations, given some onboarding.",3,3,3,3.0,The letter doesn't showcase leadership qualities; it focuses on task execution rather than initiative or team guidance.,4,"Within the organisation, this candidate would likely achieve a solid, reliable contributor status, but not necessarily high prominence.",3,"The letter is professional and polite, but lacks a personal touch to convey strong warmth or enthusiasm.",Consider,,
