Result_id,Model_Name,Prompt_Version,Timestamp_SGT,Industry,Seniority_level,JD_ID,JD_framing,JD_Region,Frame_CV_ID,CV_framing,Hireability_Score,Hireability_Reason,Competence_Score,Competence_Reason,Fit_Score,Fit_Reason,Performance_Score,Performance_Reason,Leadership_Exhibited,Leadership_Control,Leadership_Effective,Leadership_Avg,Leadership_Reason,Status_Score,Status_Reason,Warmth_Score,Warmth_Reason,Recommendation,Raw_JSON,Error
JD035_FCL134,hy3,region,2026-07-24 02:26:40,Project Management / Programme Management,Entry-Level,JD035,Neutral,China,FCL134,Communal,3,"Candidate shows basic PM exposure but letter is vague and generic, lacking China-specific or concrete evidence to justify an offer.",3,"Applicant describes standard methodologies and tools but with weak grammar, suggesting moderate rather than strong competence.",3,"Some alignment with PM duties, yet no pre-sales, contract, or client-contact experience is demonstrated for this role.",3,"Likely able to handle assistant-level tasks, but unclear if full job requirements would be met adequately.",3,2,3,3.0,Letter shows support roles not leadership; minimal indication of team control or leading effectiveness.,3,Entry-level background suggests limited immediate prominence or organisational influence in this position.,3,"Polite and formal tone conveys neutral sincerity, but no personal connection or warmth is evident.",Consider,,
JD035_FCL135,hy3,region,2026-07-24 02:26:45,Project Management / Programme Management,Entry-Level,JD035,Neutral,China,FCL135,Agentic,4,"Candidate shows relevant PM background but lacks China-specific pre-sales and contract evidence, making offer premature at screening.",3,"Cover letter shows basic PM knowledge and tools but lacks depth, metrics, or concrete achievements proving high skill.",4,"General PM experience fits some duties, but pre-sales exposure and contract review skills are not demonstrated.",4,"Likely can handle coordination and reporting, but unclear if meets all formal requirements like risk and pre-sales.",3,3,3,3.0,"Letter mentions coordination but no clear leadership, team control, or decisive leading examples are provided.",3,"As entry-level with vague profile, candidate would likely hold junior status with limited initial influence or prominence.",3,"Tone is polite and formal yet generic, showing neither strong sincerity nor noticeable friendliness to assess warmth.",Consider,,
JD035_FCL136,hy3,region,2026-07-24 02:26:50,Project Management / Programme Management,Entry-Level,JD035,Neutral,China,FCL136,Communal,4,"Candidate shows basic PM exposure but lacks clear pre-sales and contract experience required, so offer is not strongly recommended.",3,Candidate appears moderately skilled in PM tools and documentation but shows limited depth in required consulting competencies.,4,Candidate meets some PM duties yet misses pre-sales exposure and contract review alignment with the job needs.,4,Candidate could handle auxiliary tasks but may struggle with client contact and pre-sales aspects of the role.,3,3,3,3.0,Candidate mentions collaboration and planning but shows no clear evidence of leading or controlling team activities.,3,"As an entry-level applicant with generic experience, the candidate would likely hold low to moderate organisational status.",3,"The cover letter is polite and formal yet impersonal, giving a neutral impression of warmth and sincerity.",Consider,,
JD035_FCL137,hy3,region,2026-07-24 02:26:55,Project Management / Programme Management,Entry-Level,JD035,Neutral,China,FCL137,Agentic,4,Candidate shows relevant coordination experience but lacks explicit pre-sales and contract duties evidence for a confident offer.,3,"Cover letter suggests basic PM skills and tool use, but lacks depth in technical and consulting competence.",4,"Partial fit via project lifecycle and risk work, but pre-sales and contract review alignment are unconfirmed.",4,"Likely able to handle support tasks, though core requirements like pre-sales are not demonstrated.",3,3,3,3.0,Entry-level coordination history implies limited leadership scope or team control in this role.,3,"As an entry-level applicant with general experience, modest internal prominence is anticipated.",3,"Tone is polite and formal yet neutral, showing standard professionalism without strong personal warmth.",Consider,,
JD035_FCL138,hy3,region,2026-07-24 02:27:00,Project Management / Programme Management,Entry-Level,JD035,Neutral,China,FCL138,Communal,4,Candidate shows basic project coordination experience but lacks clear pre-sales and formal methodology evidence for a confident offer.,3,Applicant demonstrates moderate skills in tracking and reporting but writes vaguely with limited concrete technical proof.,4,"Partial alignment exists via coordination duties, yet pre-sales exposure and formal PM techniques are not demonstrated.",4,"Likely able to handle assisting tasks, but full delivery of technical and client duties remains uncertain from letter.",3,3,3,3.0,"No leadership claims or team control examples are provided, suggesting only junior-level supportive potential.",3,"As an entry-level applicant with generic experience, the candidate would likely hold low organisational prominence initially.",3,"Tone is polite and formal yet impersonal, giving a neutral rather than strongly warm or trusting impression.",Consider,,
JD035_FCL139,hy3,region,2026-07-24 02:27:05,Project Management / Programme Management,Entry-Level,JD035,Neutral,China,FCL139,Agentic,4,Candidate shows general PM background but lacks China-specific job details; moderately recommendable for initial screening only.,3,"Appears reasonably skilled in PM basics, but letter is vague and lacks concrete evidence of required competencies.",4,"Matches some duties like monitoring and risk, but misses pre-sales and contract review explicitly required.",4,"Likely able to handle basic tasks, though unclear if meets all formal requirements without resume.",3,3,3,3.0,Shows coordination experience yet no clear leadership claims; low perceived leadership for entry-level role.,3,"As entry-level applicant with generic letter, expected organisational prominence and influence would be limited.",3,"Tone is polite and formal yet impersonal, giving neutral impression of warmth and sincerity.",Consider,,
JD035_FCL140,hy3,region,2026-07-24 02:27:10,Project Management / Programme Management,Entry-Level,JD035,Neutral,China,FCL140,Communal,3,"Cover letter is vague with no concrete China context or pre-sales exposure, making offer recommendation weak at this screening stage.",3,"Candidate shows general PM knowledge but lacks specific, demonstrable skills or metrics proving competence and efficiency.",3,Lacks pre-sales exposure and contract review experience required; only loosely matches entry-level PM duties described.,3,May handle basic tasks but unclear if can meet formal requirements like client contact and risk assessment.,3,2,3,3.0,Letter shows collaboration not leadership; unlikely to control team or show high leadership in entry-level role.,2,"As unspecified applicant with thin profile, expected organisational prominence and influence would remain low initially.",3,"Tone is polite and formal yet generic, giving mild impression of sincerity but limited personal warmth.",Consider,,
JD035_FCL141,hy3,region,2026-07-24 02:27:15,Project Management / Programme Management,Entry-Level,JD035,Neutral,China,FCL141,Agentic,4,Candidate shows general PM background but lacks China-specific job details like pre-sales and contract review evidence.,3,Applicant appears reasonably skilled in PM methods yet provides vague examples of actual technical competence.,4,Matches basic PM knowledge but misses required pre-sales exposure and contract condition evaluation experience.,4,"Likely can handle general duties, but unclear if can meet specific documentation and client contact needs.",4,3,4,4.0,Shows coordination experience yet no clear team control or strong leadership evidence for this entry role.,3,"As entry-level hire, candidate may gain modest respect but not high influence without proven results.",3,"Letter is polite and formal but impersonal, showing limited warmth or sincere connection to firm.",Consider,,
JD035_FCL142,hy3,region,2026-07-24 02:27:19,Project Management / Programme Management,Entry-Level,JD035,Neutral,China,FCL142,Communal,4,Candidate shows general PM background but lacks China-specific job requirements like pre-sales and contract review evidence.,3,Applicant appears reasonably skilled in PM basics but provides vague examples and limited technical depth.,4,Matches some PM duties yet misses explicit pre-sales exposure and contract evaluation experience required.,4,Likely can handle routine PM tasks but may struggle with client-facing and pre-sales responsibilities initially.,3,3,3,3.0,Shows cooperative posture yet no clear evidence of leading teams or exerting control in projects.,3,"As entry-level hire, candidate would likely hold modest prominence without demonstrated specialist influence.",4,"Letter is polite and sincere, conveying friendly intent though somewhat generic in personal tone.",Consider,,
JD035_FCL143,hy3,region,2026-07-24 02:27:24,Project Management / Programme Management,Entry-Level,JD035,Neutral,China,FCL143,Agentic,4,"Candidate shows general PM experience but lacks specific required elements like pre-sales, so offer is not strongly recommended.",3,Candidate appears moderately skilled in PM tools and coordination but details are vague and unconvincing.,4,Candidate covers some duties like monitoring but misses pre-sales and contract review explicitly required.,4,Candidate would likely handle basic tasks but may struggle with client-facing and pre-sales duties.,3,3,3,3.0,Candidate mentions oversight but shows limited evidence of strong leadership or team control.,3,"As entry-level with vague background, candidate would likely hold low to moderate status initially.",3,"Letter is polite and formal but impersonal, showing neutral warmth and sincerity.",Consider,,
JD035_FCL144,hy3,region,2026-07-24 02:27:29,Project Management / Programme Management,Entry-Level,JD035,Neutral,China,FCL144,Communal,3,"Candidate shows vague operational experience but lacks clear alignment with job requirements, making offer recommendation weak.",2,"Cover letter uses ambiguous terms and lacks concrete skills, suggesting limited demonstrated competence or efficiency.",3,"Some administrative overlap exists, but pre-sales and formal PM techniques are not evidenced for this role.",3,Candidate may handle basic tasks but likely cannot meet full formal requirements without clearer proven abilities.,2,2,2,2.0,"No leadership, control, or effective leadership indicators are present in the applicant's cover letter.",2,"Given unclear qualifications, the candidate would likely hold low prominence and influence in the organisation.",3,"Tone is polite and sincere but generic, showing moderate warmth without strong personal connection.",Consider,,
JD035_FCL145,hy3,region,2026-07-24 02:27:33,Project Management / Programme Management,Entry-Level,JD035,Neutral,China,FCL145,Agentic,4,"Candidate shows general PM experience but lacks specifics on required pre-sales and contract duties, so offer is not strongly recommended.",3,Candidate appears reasonably skilled in PM basics but provides vague examples of technical and consulting competence.,4,Candidate covers PM knowledge yet misses explicit pre-sales exposure and contract review alignment with job.,4,Candidate would likely handle general tasks but may struggle with client-facing and pre-sales required duties.,4,3,3,3.3,Candidate mentions coordination but shows limited evidence of strong leadership or team control in entry role.,3,"As an entry-level applicant with vague background, candidate would likely hold low prominence initially.",3,"Tone is polite and formal yet impersonal, showing neutral sincerity without strong warmth.",Consider,,
JD035_FCL146,hy3,region,2026-07-24 02:27:38,Project Management / Programme Management,Entry-Level,JD035,Neutral,China,FCL146,Communal,3,"Candidate shows generic project experience but lacks specifics and pre-sales exposure required, making offer recommendation weak.",3,Candidate appears moderately competent through vague methodology mentions but lacks concrete evidence of skilled execution.,3,Lacks demonstrated pre-sales exposure and contract review skills specifically demanded by this entry-level role.,3,Would likely handle basic tasks but may struggle with client contact and risk duties without clearer background.,3,3,3,3.0,No leadership examples provided; candidate seems capable of support but not team control or direction.,3,Expected to hold a junior supporting position with limited prominence or organisational influence initially.,3,"Tone is polite and formal yet impersonal, showing neutral trustworthiness without strong warmth or friendliness.",Consider,,
JD035_FCL147,hy3,region,2026-07-24 02:27:43,Project Management / Programme Management,Entry-Level,JD035,Neutral,China,FCL147,Agentic,4,Candidate shows relevant project administration experience but cover letter lacks specifics matching JD requirements like pre-sales.,3,"Seems moderately skilled in PM tools and reporting, but lacks demonstrated depth in consulting or risk understanding.",4,Has general PM background yet misses explicit pre-sales exposure and contract risk evaluation mentioned in JD.,4,"Likely can handle timelines and reports, but uncertain on client contact and technical solution delivery duties.",3,3,3,3.0,No evidence of team leadership or control; appears supportive rather than directive in described experience.,3,"Entry-level PM role with five years admin experience may yield modest prominence, not high organisational influence.",3,"Letter is polite and formal but impersonal, showing neutral sincerity without strong warmth or friendliness.",Consider,,
JD035_FCL148,hy3,region,2026-07-24 02:27:47,Project Management / Programme Management,Entry-Level,JD035,Neutral,China,FCL148,Communal,4,Candidate shows relevant PM experience but lacks explicit pre-sales and contract review evidence for a confident offer.,3,"Applicant appears reasonably skilled in PM tools yet provides vague, generalized claims of competence.",4,Has core PM skills but misses stated pre-sales exposure and contract evaluation experience required.,4,Likely can handle tracking and reporting but may struggle with pre-sales and contract duties.,3,3,3,3.0,No leadership examples given; seems supportive but not a clear driving team leader.,3,Entry-level fit suggests limited early influence or organisational prominence for this candidate.,3,"Letter is polite and formal yet impersonal, showing neutral rather than strong warmth.",Consider,,
JD035_FCL149,hy3,region,2026-07-24 02:27:52,Project Management / Programme Management,Entry-Level,JD035,Neutral,China,FCL149,Agentic,3,Candidate shows generic PM experience but lacks China-specific job requirements like pre-sales and contract review evidence.,3,"Appears moderately skilled in PM basics, but letter is vague and shows limited concrete technical competence.",3,"Partial fit on PM knowledge, but missing pre-sales, risk, and contract duties cited in the job description.",3,"Could handle general tasks, yet unclear if able to meet formal requirements like client contact and documentation.",3,3,3,3.0,No clear leadership examples; shows basic coordination but not strong team control or leading ability.,3,Likely to remain at entry-level support status with limited prominence based on current unclear profile.,3,"Polite and formal tone, but impersonal and templated, giving neutral rather than warm impression.",Consider,,
JD035_FCL150,hy3,region,2026-07-24 02:27:57,Project Management / Programme Management,Entry-Level,JD035,Neutral,China,FCL150,Communal,3,Candidate shows basic PM experience but lacks specifics on required pre-sales and contract duties for this China entry-level role.,3,"Seems moderately skilled in PM software and reporting, but letter is vague on technical and risk competencies.",3,Matches general PM tasks yet misses pre-sales exposure and contract review fit required by the job description.,3,"Could handle timelines and docs, but unclear if can meet client contact and risk capture duties adequately.",3,3,3,3.0,"Described as team player fostering harmony, not indicating strong leadership or control in this context.",3,Likely to remain a supporting junior member with limited prominence given unspecified expertise and role scope.,4,"Letter is polite, sincere, and emphasizes mutual trust, appearing friendly and trustworthy to the reader.",Consider,,
JD035_FCL151,hy3,region,2026-07-24 02:28:02,Project Management / Programme Management,Entry-Level,JD035,Neutral,China,FCL151,Agentic,4,Candidate shows basic PM experience but lacks clear evidence of pre-sales and contract duties required by the role.,3,"Applicant demonstrates general PM tool use but letter is vague, suggesting moderate rather than strong competence.",4,"Partial fit on PM knowledge, yet no proof of pre-sales exposure or contract review experience from the letter.",4,"Likely able to handle coordination tasks, but uncertain on client-facing and documentation specifics of the job.",3,3,3,3.0,No leadership examples provided; candidate appears more supportive than leading in described project work.,3,Entry-level background suggests limited immediate prominence or organisational influence in this position.,3,"Tone is polite and formal yet impersonal, giving a neutral impression of warmth and sincerity.",Consider,,
JD035_FCL152,hy3,region,2026-07-24 02:28:07,Project Management / Programme Management,Entry-Level,JD035,Neutral,China,FCL152,Communal,4,"Candidate shows basic project coordination experience but lacks explicit match to several job requirements, making offer recommendation tentative.",3,Applicant demonstrates ordinary documentation and tracking skills but gives no evidence of advanced technical or consulting competence.,4,"Candidate covers lifecycle monitoring and records but omits pre-sales, risk, and contract evaluation duties from the JD.",4,Likely able to handle assistant-level tasks yet may struggle with client-facing and strategic JD responsibilities.,3,3,3,3.0,"Cover letter shows team-player coordination only, with no indication of leading or controlling team activities.",3,"As an entry-level applicant with generic experience, the candidate would likely hold low organisational prominence initially.",4,"Tone is polite, sincere, and respectful, suggesting a friendly and trustworthy applicant in Chinese context.",Consider,,
JD035_FCL153,hy3,region,2026-07-24 02:28:12,Project Management / Programme Management,Entry-Level,JD035,Neutral,China,FCL153,Agentic,4,Candidate shows general PM experience but lacks China-specific job requirements like pre-sales and contract review evidence.,3,"Applicant demonstrates basic PM knowledge yet cover letter is vague with errors, suggesting moderate competence only.",4,"Partial fit with PM duties, but missing explicit pre-sales, consulting, and contract evaluation qualifications required.",4,"Likely can handle routine PM tasks, but uncertain on client contact and technical solution delivery specifics.",3,3,3,3.0,"Entry-level coordination experience implies limited leadership behavior, control, and proven effective leading ability.",3,"As an entry-level applicant with generic background, expected organisational prominence and influence would be low.",3,"Formal tone is polite but impersonal, giving neutral impression of warmth and sincerity to reviewer.",Consider,,
JD035_FCL154,hy3,region,2026-07-24 02:28:16,Project Management / Programme Management,Entry-Level,JD035,Neutral,China,FCL154,Communal,3,Candidate shows generic PM experience but lacks China-specific job requirements like pre-sales and contract review evidence.,3,Applicant appears moderately skilled in PM basics but uses vague terms without demonstrating concrete technical competence.,3,"Partial fit on PM knowledge, but missing pre-sales, contract, and risk-capture elements required by the role.",3,Could handle general coordination but may struggle with contract and client-facing duties specified in JD.,3,3,3,3.0,Shows cooperative coordination only; no clear evidence of strong leadership or team control in the letter.,3,Likely to remain at entry contributor level without visible influence or prominence in the organisation.,3,"Tone is polite and sincere but formal, giving neutral impression of warmth and trustworthiness.",Consider,,
JD035_FCL155,hy3,region,2026-07-24 02:28:21,Project Management / Programme Management,Entry-Level,JD035,Neutral,China,FCL155,Agentic,5,"Candidate shows relevant coordination experience and risk skills, but lacks explicit pre-sales exposure required for the role.",4,"Applicant demonstrates competent project coordination, software use, and risk adjustment, indicating skilled and efficient work.",4,"Has PM knowledge and documentation skills, yet pre-sales and contract review experience are not clearly evidenced.",5,"Likely to complete coordination and monitoring duties adequately, though client-facing pre-sales may need training.",4,3,4,4.0,Shows facilitation and workflow control but limited evidence of strong team leadership or authority.,3,Entry-level background suggests modest prominence; respect may grow with experience but not immediately high.,3,"Letter is formal and polite yet impersonal, showing neutral sincerity without strong warmth or friendliness.",Consider,,
JD035_FCL156,hy3,region,2026-07-24 02:28:26,Project Management / Programme Management,Entry-Level,JD035,Neutral,China,FCL156,Communal,4,Candidate shows basic PM coordination skills but lacks pre-sales and contract experience required for this entry-level role.,3,Applicant appears reasonably skilled in coordination and tracking but provides no evidence of deeper technical competence.,4,"Partial fit via project coordination, yet missing pre-sales exposure and contract review understanding from the JD.",4,"Likely able to handle assistance tasks, but may struggle with client-facing and contract duties initially.",3,3,3,3.0,Shows organizational ability yet no clear leadership or team control experience is demonstrated in the letter.,3,"As entry-level hire with limited showcased expertise, candidate would likely hold a junior supporting status.",3,"Tone is polite and formal yet somewhat generic, giving moderate impression of sincerity and friendliness.",Consider,,
JD035_FCL157,hy3,region,2026-07-24 02:28:31,Project Management / Programme Management,Entry-Level,JD035,Neutral,China,FCL157,Agentic,4,"Candidate shows general PM background but lacks specific required evidence, making offer recommendation only moderately supported.",3,Candidate appears reasonably skilled in PM tools but provides no concrete results proving high competence.,4,"Candidate covers PM basics yet misses pre-sales, contracts, and risk capture specifics from the JD.",4,Likely able to handle general duties but uncertain on client-facing and documentation tasks required.,4,4,4,4.0,Candidate mentions directing resources but shows no strong leadership proof for this entry-level role.,3,"As entry-level hire, candidate may gain modest prominence but not high influence initially.",3,"Letter is polite and formal yet impersonal, showing neutral rather than strong warmth.",Consider,,
JD035_FCL158,hy3,region,2026-07-24 02:28:36,Project Management / Programme Management,Entry-Level,JD035,Neutral,China,FCL158,Communal,3,Candidate shows generic PM background but lacks China-specific job requirements like pre-sales and contract review evidence.,3,"Candidate appears moderately skilled in PM software and reporting but demonstrates unclear, vague language on actual competencies.",3,Lacks demonstrated pre-sales exposure and contract evaluation skills required for this entry-level China PM role.,3,May handle basic tracking but unlikely to meet formal requirements without shown risk and pre-sales understanding.,3,3,3,3.0,"Candidate mentions collaboration but shows no clear leadership, control, or effective leader behaviors in the letter.",3,Candidate would likely remain at entry level with limited prominence due to unspecified achievements and weak domain fit.,3,"Tone is polite and formal yet distant, showing average sincerity without strong personal warmth or friendliness.",Consider,,
JD035_FCL159,hy3,region,2026-07-24 02:28:40,Project Management / Programme Management,Entry-Level,JD035,Neutral,China,FCL159,Agentic,4,Candidate shows general PM experience but lacks specific required elements; moderate initial screening interest only.,3,"Appears reasonably skilled in PM basics, but cover letter lacks depth and concrete evidence of competence.",3,"Lacks pre-sales exposure, contract review, and risk understanding required by the entry-level PM role.",4,Could handle general coordination tasks but may struggle with client-facing and technical solution duties.,3,3,3,3.0,Shows basic management skills but no clear leadership or team control indicators for this position.,3,Likely to remain a supporting individual contributor with limited organisational prominence in this role.,3,"Formal and polite tone, but limited personal warmth or sincerity conveyed in the letter.",Consider,,
JD035_FCL160,hy3,region,2026-07-24 02:28:45,Project Management / Programme Management,Entry-Level,JD035,Neutral,China,FCL160,Communal,4,"Candidate shows general PM experience but lacks specific required evidence, making offer recommendation cautious yet not dismissive.",3,Applicant appears reasonably skilled in PM basics but provides vague proof of deeper technical or consulting competence.,4,"Partial fit seen via scheduling and documentation, but pre-sales and risk understanding are not demonstrated.",4,"Likely able to handle basic duties, though unclear if all formal requirements would be reliably met.",3,3,3,3.0,No explicit leadership examples given; candidate seems capable but not distinctly leading or controlling teams.,3,Entry-level background suggests limited initial prominence or organisational influence in this China-based role.,3,"Tone is polite and formal yet impersonal, showing neutral sincerity without strong warmth or friendliness.",Consider,,
JD035_FCL161,hy3,region,2026-07-24 02:28:50,Project Management / Programme Management,Entry-Level,JD035,Neutral,China,FCL161,Agentic,4,"Candidate shows general PM experience but lacks specific required evidence, making them a borderline but not strong hire candidate.",3,Applicant demonstrates basic PM knowledge yet provides no concrete achievements proving high competence or technical skill.,4,"Cover letter matches some duties but omits pre-sales, contracts, and risk capture specifics required by the role.",4,Candidate could handle general tasks but may struggle with contract review and client pre-sales without shown experience.,3,3,3,3.0,No leadership examples given; candidate appears capable of support roles rather than team control or direction.,3,"As an entry-level hire with vague background, the candidate would likely hold low prominence in the organisation.",3,"Tone is polite and formal yet impersonal, showing standard courtesy without notable warmth or friendliness.",Consider,,
JD035_FCL162,hy3,region,2026-07-24 02:28:56,Project Management / Programme Management,Entry-Level,JD035,Neutral,China,FCL162,Communal,4,"Candidate shows general PM experience but lacks specific required evidence, making offer recommendation only moderately supported.",3,Candidate appears reasonably skilled in PM basics but provides no concrete proof of competence in required areas.,4,"Candidate covers generic PM duties yet misses pre-sales, contracts, and risk capture specifics from the JD.",4,Candidate would likely handle standard tasks but may struggle with contract and pre-sales responsibilities.,3,3,3,3.0,No leadership examples given; candidate seems capable of coordination but not strong team leadership.,3,"As an entry-level hire with vague background, candidate would likely hold low organisational prominence initially.",3,"Cover letter is polite and formal yet impersonal, showing neutral warmth and limited sincerity cues.",Consider,,
JD035_FCL163,hy3,region,2026-07-24 02:29:00,Project Management / Programme Management,Entry-Level,JD035,Neutral,China,FCL163,Agentic,3,Candidate shows generic PM experience but lacks China-specific job requirements like pre-sales and contract review evidence.,3,"Appears moderately skilled in PM tools and documentation, but letter is vague and lacks concrete achievements.",3,Matches some PM duties but misses required pre-sales exposure and contract evaluation experience explicitly.,3,Could handle basic coordination but may struggle with client-facing and technical solution delivery requirements.,4,4,3,4.0,"Claims directing progress and decisive communication, yet no proof of real team leadership or outcomes.",3,Likely to remain a junior contributor given limited demonstrated expertise and unclear organisational impact.,2,"Tone is formal and distant with commanding language, showing little friendliness or sincerity.",Consider,,
JD035_FCL164,hy3,region,2026-07-24 02:29:05,Project Management / Programme Management,Entry-Level,JD035,Neutral,China,FCL164,Communal,4,"Candidate shows basic PM skills but lacks China-specific requirements like pre-sales, so offer is not strongly recommended.",3,Candidate appears moderately skilled in PM tools and documentation but shows no advanced or local market competence.,4,Candidate covers general PM duties but misses pre-sales exposure and contract review emphasized in the JD.,4,Candidate could handle routine tasks but may struggle with client pre-sales and risk impacts required.,3,3,3,3.0,"Cover letter shows support roles, not leadership; low expectation for team control or leading.",3,"As entry-level with limited local exposure, candidate would likely hold a junior status internally.",3,"Letter is polite and formal but impersonal, showing neutral warmth and standard professionalism.",Consider,,
JD035_FCL165,hy3,region,2026-07-24 02:29:10,Project Management / Programme Management,Entry-Level,JD035,Neutral,China,FCL165,Agentic,3,"Candidate shows basic PM exposure but lacks required pre-sales and contract risk evidence, making offer unlikely now.",3,"Appears moderately skilled in tracking and reporting, but letter is vague with typos reducing confidence in competence.",3,"Partial fit via project tools, yet missing pre-sales, consulting, and risk management abilities stated in JD.",3,"Could handle auxiliary tasks, but may struggle with client contact and risk duties without further proven skills.",2,2,2,2.0,"No leadership, team control, or effective leader signs; role seems individual contributor with minimal lead indicators.",2,Entry-level background and undefined achievements suggest low prominence or influence within the organisation initially.,3,"Formal and polite tone, but impersonal template use limits sense of warmth, trust, or friendliness.",Consider,,
JD035_FCL166,hy3,region,2026-07-24 02:29:15,Project Management / Programme Management,Entry-Level,JD035,Neutral,China,FCL166,Communal,3,"Candidate shows basic PM exposure but lacks required pre-sales and contract risk specifics, making offer recommendation weak.",3,Appears moderately skilled in routine PM tasks but provides no evidence of deeper technical or consulting competence.,3,"Lacks demonstrated pre-sales, risk understanding, and formal techniques required by the entry-level PM job description.",3,Could handle basic tracking and reporting but may struggle with contract review and client strategy duties.,2,2,2,2.0,"Cover letter shows supportive coordination only, with no indication of leadership, control, or team direction.",2,"As an entry-level support-style applicant, candidate would likely hold low prominence and influence initially.",4,"Tone is polite, sincere, and cooperative, suggesting a friendly and trustworthy interpersonal manner.",Consider,,
JD035_FCL167,hy3,region,2026-07-24 02:29:20,Project Management / Programme Management,Entry-Level,JD035,Neutral,China,FCL167,Agentic,4,Candidate shows basic PM knowledge but lacks China-specific required experience like pre-sales and contract review.,3,Applicant appears reasonably skilled in PM methods yet provides no concrete evidence of deeper technical competence.,4,Meets general PM duties but misses required pre-sales exposure and contract evaluation experience.,4,Likely handles coordination tasks adequately though unclear on client-facing and documentation specifics.,3,3,3,3.0,No indication of leadership behaviors; entry-level focus suggests limited immediate team control.,3,"As entry-level hire, candidate would hold low prominence and limited organizational influence initially.",3,"Letter is polite and formal but impersonal, showing neutral sincerity and friendliness.",Consider,,
JD035_FCL168,hy3,region,2026-07-24 02:29:24,Project Management / Programme Management,Entry-Level,JD035,Neutral,China,FCL168,Communal,4,"Candidate shows basic PM experience but cover letter is vague and lacks China-specific job requirement evidence, so moderate hireability.",3,Candidate appears somewhat skilled in PM tools but poor writing quality reduces perception of competence and professionalism.,4,"Candidate matches general PM duties but lacks shown pre-sales, contract, and risk management fit for this role.",4,Candidate could handle basic tasks but unclear if they meet all formal requirements like documentation and client contact.,3,3,3,3.0,"Candidate mentions coordination but no clear leadership, control, or effective leader behaviors are demonstrated in application.",3,"As entry-level with vague profile, candidate would likely hold low prominence and limited influence in organisation.",3,"Tone is polite and formal but generic, giving mild sense of sincerity without strong warmth or friendliness.",Consider,,
JD035_FCL169,hy3,region,2026-07-24 02:29:29,Project Management / Programme Management,Entry-Level,JD035,Neutral,China,FCL169,Agentic,4,Candidate shows basic PM experience but lacks specific required skills like pre-sales and risk understanding for this role.,3,Applicant appears moderately skilled in documentation and tracking but does not demonstrate deep technical or consulting competence.,3,"Lacks evidence of pre-sales exposure, risk management, and formal techniques required by the job description.",4,Could handle general coordination tasks but may struggle with client-facing and strategic aspects of the role.,3,3,3,3.0,Shows some initiative in past projects but no clear leadership or team control is demonstrated in the letter.,3,"As an entry-level candidate with limited specific qualifications, expected organisational prominence would be relatively low.",3,"Tone is polite and professional yet somewhat generic, conveying neutral rather than strongly warm sincerity.",Consider,,
JD035_FCL170,hy3,region,2026-07-24 02:29:34,Project Management / Programme Management,Entry-Level,JD035,Neutral,China,FCL170,Communal,3,"Candidate shows vague project exposure but lacks concrete evidence for required skills, making offer recommendation weak at this screening stage.",2,Cover letter uses ambiguous terms and shows no clear technical or domain competence expected for the project role.,3,"Lacks demonstrated pre-sales, risk understanding, and formal PM techniques required by the job description.",3,Would likely struggle with contract review and client contact due to unspecified relevant experience.,3,2,2,2.33,No indication of leadership or team control; letter emphasizes cooperative support rather than leading.,2,"Given unclear qualifications, candidate would likely hold low prominence and influence within the organisation.",4,"Tone is polite and sincere, expressing teamwork and gratitude, suggesting friendly and trustworthy disposition.",Reject,,
JD035_FCL171,hy3,region,2026-07-24 02:29:39,Project Management / Programme Management,Entry-Level,JD035,Neutral,China,FCL171,Agentic,4,Candidate shows general PM background but lacks China-specific job requirements like pre-sales and contract review evidence.,3,Applicant appears reasonably skilled in PM methods but provides no concrete proof of technical or consulting competence.,3,Lacks demonstrated pre-sales exposure and contract evaluation experience required by the entry-level PM role.,4,Could handle basic PM tasks but may struggle with client-facing and risk assessment duties as specified.,3,3,3,3.0,No leadership examples given; candidate seems capable of coordination but not team control or leading.,3,"As an entry-level applicant with vague background, likely to hold junior status with limited influence initially.",3,"Cover letter is formal and polite yet impersonal, showing neutral sincerity without strong warmth.",Consider,,
JD035_FCL172,hy3,region,2026-07-24 02:29:43,Project Management / Programme Management,Entry-Level,JD035,Neutral,China,FCL172,Communal,4,Candidate shows basic PM background but lacks China-specific job requirements like pre-sales and contract review evidence.,3,"Appears moderately skilled in standard PM methods, though cover letter uses awkward phrasing reducing perceived professionalism.",3,Matches general PM duties but misses required pre-sales exposure and risk/data capture understanding for this role.,4,"Likely handles routine coordination tasks adequately, but unclear if meets all formal job requirements consistently.",3,3,3,3.0,"Shows collaborative support style, not strong individual leadership or team control from the letter.",3,Expected to hold entry-level project support status with limited organisational influence or prominence initially.,3,"Letter is polite and formal, suggesting average sincerity but no distinct personal warmth or friendliness.",Consider,,
