Result_id,Model_Name,Prompt_Version,Timestamp_SGT,Industry,Seniority_level,JD_ID,JD_framing,JD_Region,Frame_CV_ID,CV_framing,Hireability_Score,Hireability_Reason,Competence_Score,Competence_Reason,Fit_Score,Fit_Reason,Performance_Score,Performance_Reason,Leadership_Exhibited,Leadership_Control,Leadership_Effective,Leadership_Avg,Leadership_Reason,Status_Score,Status_Reason,Warmth_Score,Warmth_Reason,Recommendation,Raw_JSON,Error
JD037_FCL159,mistral-medium-latest,region,2026-07-24 07:57:18,Project Management / Programme Management,Entry-Level,JD037,Neutral,Europe,FCL159,Agentic,4,The candidate demonstrates relevant project management experience but lacks specific alignment with the job's technical and pre-sales requirements.,4,The candidate appears skilled in project management tasks but does not explicitly address all required competencies like risk assessment or formal methodologies.,4,"The candidate’s experience aligns partially with the role, but key requirements such as pre-sales exposure and downstream impact understanding are not addressed.",4,The candidate would likely perform adequately in general project management tasks but may struggle with role-specific technical and strategic demands.,4,4,4,4.0,The candidate shows potential for leadership in project coordination but lacks explicit evidence of team control or strategic leadership.,4,The candidate may achieve moderate professional status but is unlikely to attain high prominence without addressing the role’s specific technical and strategic needs.,3,"The cover letter is professional but lacks personal warmth or sincerity, coming across as somewhat formal and detached.",Consider,,
JD037_FCL160,mistral-medium-latest,region,2026-07-24 07:57:22,Project Management / Programme Management,Entry-Level,JD037,Neutral,Europe,FCL160,Communal,4,"The candidate demonstrates relevant experience but lacks specificity in addressing the job's unique requirements, such as pre-sales exposure or risk management.",4,The candidate shows general project management skills but does not clearly highlight advanced or specialized competencies required for the role.,4,"While the candidate has project management experience, the cover letter does not explicitly align with all key responsibilities, like contract evaluation or technical solutions.",4,The candidate likely meets basic performance expectations but may struggle with role-specific tasks not addressed in the cover letter.,4,4,4,4.0,The candidate mentions collaboration and management but does not provide strong evidence of leadership qualities or team control.,4,The candidate may achieve moderate professional status but lacks standout qualities or achievements to suggest higher prominence.,3,The cover letter is formal and professional but lacks personal warmth or sincerity in tone.,Consider,,
JD037_FCL161,mistral-medium-latest,region,2026-07-24 07:57:25,Project Management / Programme Management,Entry-Level,JD037,Neutral,Europe,FCL161,Agentic,5,The candidate demonstrates relevant project management experience but lacks specific details aligning with all job requirements.,4,The candidate appears skilled in project management but does not explicitly address all technical or pre-sales requirements.,5,The candidate’s experience aligns with many responsibilities but lacks explicit mention of contract evaluation or risk management.,5,The candidate is likely to perform well in core project management tasks but may need support in niche areas like contract conditions.,4,4,4,4.0,The candidate shows potential for leadership but lacks explicit examples of team control or leadership in the cover letter.,4,The candidate may achieve moderate professional status but lacks standout qualities for high prominence in the role.,3,The cover letter is professional but lacks personal warmth or sincerity in tone.,Interview,,
JD037_FCL162,mistral-medium-latest,region,2026-07-24 07:57:34,Project Management / Programme Management,Entry-Level,JD037,Neutral,Europe,FCL162,Communal,5,The candidate demonstrates relevant project management experience but lacks specific details on pre-sales exposure and formal techniques.,4,The candidate appears skilled in project management tasks but does not explicitly address all required competencies like risk understanding.,5,"The candidate’s experience aligns with many job duties, though some key requirements (e.g., pre-sales) are not clearly addressed.",5,The candidate is likely to perform well in core project management tasks but may need support in specialized areas.,4,4,4,4.0,The candidate shows potential for leadership but lacks explicit examples of team control or influence.,4,The candidate may achieve moderate professional status but lacks standout qualities for high prominence.,3,The cover letter is professional but lacks personal warmth or sincerity in tone.,Interview,,
JD037_FCL163,mistral-medium-latest,region,2026-07-24 07:57:43,Project Management / Programme Management,Entry-Level,JD037,Neutral,Europe,FCL163,Agentic,4,The candidate shows relevant experience but lacks specificity in addressing the job requirements directly.,4,Demonstrates project management skills but does not clearly highlight pre-sales exposure or risk assessment expertise.,5,Experience aligns with project management tasks but lacks explicit mention of contract review or technical solution delivery.,5,Likely to meet basic performance requirements but may need additional training for specialized tasks.,4,4,4,4.0,Shows potential for leadership but lacks concrete examples of team control or influence.,4,Expected to achieve moderate professional status but not necessarily high prominence in the organization.,3,The tone is professional but lacks warmth or personal connection in the cover letter.,Consider,,
JD037_FCL164,mistral-medium-latest,region,2026-07-24 07:57:48,Project Management / Programme Management,Entry-Level,JD037,Neutral,Europe,FCL164,Communal,4,"The candidate shows relevant experience but lacks specific examples or depth in project management, making them a borderline candidate.",3,The candidate demonstrates basic project management skills but does not clearly exhibit advanced or specialized competence.,5,"The candidate’s experience aligns with some job requirements, such as documentation and methodologies, but lacks pre-sales exposure and risk assessment detail.",5,The candidate would likely meet basic performance requirements but may struggle with more complex or high-stakes project management tasks.,4,4,4,4.0,The candidate shows potential for leadership but lacks explicit examples or evidence of leading teams or exerting control.,4,The candidate may achieve moderate professional status but is unlikely to attain high prominence or influence without further development.,3,"The cover letter is professional but lacks personal warmth or sincerity, coming across as somewhat generic.",Consider,,
JD037_FCL165,mistral-medium-latest,region,2026-07-24 07:57:56,Project Management / Programme Management,Entry-Level,JD037,Neutral,Europe,FCL165,Agentic,4,"The candidate demonstrates relevant experience but lacks specific alignment with all job requirements, such as pre-sales exposure.",4,The candidate shows technical and analytical skills but does not explicitly highlight consulting or facilitation knowledge.,5,"The candidate’s project management experience aligns with some duties, but gaps exist in risk understanding and formal techniques.",5,The candidate is likely to perform adequately in core tasks but may need support for specialized requirements like contract evaluation.,4,4,4,4.0,The candidate shows potential but lacks explicit examples of leadership or team control in the cover letter.,4,The candidate may achieve moderate status but lacks standout qualities or unique contributions highlighted in the application.,3,"The cover letter is professional but lacks personal warmth or sincerity, feeling somewhat generic.",Consider,,
JD037_FCL166,mistral-medium-latest,region,2026-07-24 07:58:01,Project Management / Programme Management,Entry-Level,JD037,Neutral,Europe,FCL166,Communal,4,The candidate demonstrates relevant experience but lacks specific details aligning with the job's technical and strategic requirements.,3,The candidate shows basic project management skills but does not clearly exhibit advanced or specialized competence.,4,"The candidate’s experience partially aligns with the role, but key requirements like pre-sales exposure and risk management are not addressed.",4,The candidate may meet basic performance expectations but lacks evidence of handling complex or high-impact tasks.,3,3,3,3.0,The cover letter does not provide strong indicators of leadership qualities or team control.,3,"The candidate’s profile suggests a mid-level status within the organization, with limited evidence of high influence or prominence.",3,"The tone is professional but lacks personal warmth or sincerity, appearing somewhat generic.",Consider,,
JD037_FCL167,mistral-medium-latest,region,2026-07-24 07:58:11,Project Management / Programme Management,Entry-Level,JD037,Neutral,Europe,FCL167,Agentic,5,The candidate demonstrates relevant project management experience but lacks specific details on pre-sales exposure and risk understanding.,4,"The candidate shows proficiency in project management methodologies and tools, but the cover letter lacks depth in technical or strategic insights.",5,"The candidate’s experience aligns with project coordination and monitoring, but the cover letter does not explicitly address all job requirements like contract evaluation.",5,The candidate is likely to meet basic performance requirements but may need additional training for specialized tasks like contract conditions review.,4,4,4,4.0,The candidate shows potential for leadership in project coordination but lacks explicit examples of team control or influence.,4,The candidate may achieve moderate professional status but lacks standout qualities or achievements to suggest higher prominence.,3,"The cover letter is professional but lacks personal warmth or sincerity, coming across as somewhat generic.",Interview,,
JD037_FCL168,mistral-medium-latest,region,2026-07-24 07:58:15,Project Management / Programme Management,Entry-Level,JD037,Neutral,Europe,FCL168,Communal,4,The candidate shows relevant experience but lacks specificity and depth in addressing the job requirements.,3,The cover letter demonstrates basic project management knowledge but lacks concrete examples or achievements.,4,The candidate’s experience aligns with some responsibilities but does not clearly address all key requirements.,4,The candidate may meet basic performance expectations but lacks evidence of excelling in the role.,3,3,3,3.0,The cover letter does not provide strong indicators of leadership qualities or team control.,3,"The candidate’s profile suggests a mid-level status within the organisation, with room for growth.",2,The cover letter is formal and lacks personal warmth or sincerity in tone.,Consider,,
JD037_FCL169,mistral-medium-latest,region,2026-07-24 07:58:25,Project Management / Programme Management,Entry-Level,JD037,Neutral,Europe,FCL169,Agentic,4,"The candidate demonstrates relevant experience but lacks specific alignment with all job requirements, such as pre-sales exposure.",4,The candidate shows project management skills and efficiency but does not explicitly address all technical or strategic requirements.,5,"The candidate’s experience in project management aligns well with core responsibilities, though some job-specific skills are not highlighted.",5,The candidate is likely to meet basic performance requirements but may need additional training for specialized tasks.,4,4,4,4.0,The candidate shows potential for leadership but lacks explicit examples of team control or influence in the cover letter.,4,The candidate may achieve moderate professional status but lacks standout qualities for high prominence in the role.,3,"The cover letter is professional but lacks personal warmth or sincerity, focusing more on qualifications than rapport.",Interview,,
JD037_FCL170,mistral-medium-latest,region,2026-07-24 07:58:33,Project Management / Programme Management,Entry-Level,JD037,Neutral,Europe,FCL170,Communal,4,The candidate shows some relevant experience but lacks specificity and depth in addressing the job requirements.,3,The cover letter demonstrates basic project management knowledge but lacks concrete examples or advanced skills.,4,The candidate mentions relevant tasks like resource allocation and documentation but does not clearly align with all job requirements.,4,The candidate may meet basic performance expectations but lacks evidence of handling complex project management tasks.,3,3,3,3.0,The cover letter does not provide strong indicators of leadership qualities or team control.,3,The candidate’s profile suggests a mid-level status due to limited demonstrated expertise or influence.,3,The tone is professional but lacks personal warmth or sincerity in the cover letter.,Consider,,
JD037_FCL171,mistral-medium-latest,region,2026-07-24 07:58:39,Project Management / Programme Management,Entry-Level,JD037,Neutral,Europe,FCL171,Agentic,5,"The candidate demonstrates relevant project management experience and technical skills, but the cover letter lacks specific examples or alignment with the job's unique requirements.",4,"The candidate appears skilled in project management methodologies and tools, though the letter does not highlight pre-sales exposure or risk management explicitly.",5,"The candidate’s experience in coordination, planning, and documentation aligns with many job duties, but gaps exist in client-facing and risk-related tasks.",5,"The candidate is likely to meet basic performance requirements, but the lack of detail on client interaction and risk awareness raises minor concerns.",4,4,4,4.0,The candidate shows potential for leadership in project execution but does not explicitly demonstrate team control or high-level leadership traits.,4,"The candidate may achieve moderate professional status, but the cover letter does not suggest exceptional influence or prominence.",3,"The letter is professional but lacks personal warmth or sincerity, coming across as somewhat formal and detached.",Interview,,
JD037_FCL172,mistral-medium-latest,region,2026-07-24 07:58:43,Project Management / Programme Management,Entry-Level,JD037,Neutral,Europe,FCL172,Communal,4,The candidate shows relevant experience but lacks specific examples or depth in addressing the job requirements.,3,The candidate demonstrates basic project management skills but does not clearly highlight advanced or specialized competencies.,5,The candidate’s background aligns with general project management tasks but lacks explicit mention of pre-sales exposure or risk management.,5,The candidate is likely to meet basic performance requirements but may need additional training for specific job demands.,4,4,4,4.0,The candidate shows potential for leadership but lacks concrete examples of leading teams or exerting control.,4,The candidate may achieve moderate professional status but is unlikely to attain high prominence without further development.,3,The cover letter is formal and professional but lacks personal warmth or sincerity in tone.,Consider,,
JD037_FCL173,mistral-medium-latest,region,2026-07-24 07:58:52,Project Management / Programme Management,Entry-Level,JD037,Neutral,Europe,FCL173,Agentic,4,The candidate demonstrates relevant project management experience but lacks specific alignment with all job requirements.,4,The candidate appears skilled in project administration and methodologies but does not explicitly address all technical or pre-sales requirements.,5,"The candidate’s experience in project monitoring and documentation aligns well with some responsibilities, though gaps exist in pre-sales and risk management.",5,The candidate is likely to perform adequately in core project management tasks but may need additional training for specialized requirements.,4,4,4,4.0,The candidate shows potential for leadership in project coordination but lacks explicit evidence of team control or influence.,4,"The candidate may achieve moderate professional status within the organization, given their project management background.",3,The cover letter is formal and professional but lacks personal warmth or sincerity in tone.,Interview,,
JD037_FCL174,mistral-medium-latest,region,2026-07-24 07:58:56,Project Management / Programme Management,Entry-Level,JD037,Neutral,Europe,FCL174,Communal,4,The candidate shows some relevant experience but lacks depth in project management specifics and pre-sales exposure.,3,The candidate demonstrates basic project management skills but does not clearly exhibit advanced or specialized competence.,4,The candidate’s experience aligns partially with the role but lacks explicit evidence of key requirements like risk understanding and formal techniques.,4,The candidate may meet basic performance expectations but lacks demonstrated ability to handle complex or high-impact tasks.,3,3,3,3.0,The cover letter does not provide strong evidence of leadership qualities or team control.,3,"The candidate’s profile suggests a mid-level status potential, with limited evidence of high prominence or influence.",3,"The tone is professional but lacks warmth, trustworthiness, or personal connection in the cover letter.",Consider,,
JD037_FCL175,mistral-medium-latest,region,2026-07-24 07:59:00,Project Management / Programme Management,Entry-Level,JD037,Neutral,Europe,FCL175,Agentic,5,The candidate demonstrates relevant project management experience but lacks specific details aligning with the job's technical and pre-sales requirements.,4,The candidate appears skilled in project management methodologies but does not explicitly address all required competencies like risk assessment or downstream impacts.,5,"The candidate’s experience in project lifecycle management aligns with some job duties, but gaps exist in pre-sales exposure and formal techniques.",5,The candidate is likely to meet basic project management duties but may require additional training for specialized tasks like contract evaluation.,4,4,4,4.0,The candidate shows potential for leadership in project management but lacks explicit examples of team control or influence.,4,The candidate may achieve moderate professional status but lacks standout qualities to attain high prominence in the role.,3,"The cover letter is professional but lacks personal warmth or sincerity, coming across as somewhat generic.",Consider,,
JD037_FCL176,mistral-medium-latest,region,2026-07-24 07:59:09,Project Management / Programme Management,Entry-Level,JD037,Neutral,Europe,FCL176,Communal,5,The candidate demonstrates relevant project management experience but lacks specific details on pre-sales exposure and risk management.,4,The candidate shows technical proficiency in project management methodologies but does not fully address all job requirements.,5,The candidate’s experience aligns with many responsibilities but misses explicit mention of contract evaluation and client request handling.,5,The candidate is likely to meet basic performance requirements but may need additional training for specialized tasks.,4,4,4,4.0,The candidate shows potential for leadership but lacks explicit examples of team control or leadership effectiveness.,4,The candidate may achieve moderate professional status but lacks standout qualities for high prominence.,3,The cover letter is professional but lacks personal warmth or sincerity in tone.,Interview,,
JD037_FCL177,mistral-medium-latest,region,2026-07-24 07:59:19,Project Management / Programme Management,Entry-Level,JD037,Neutral,Europe,FCL177,Agentic,5,The candidate demonstrates relevant project management experience but lacks explicit alignment with all job requirements.,4,"The candidate shows technical proficiency and project coordination skills, but pre-sales exposure and risk management are not explicitly addressed.",5,"The candidate’s experience in project lifecycles and documentation aligns with some responsibilities, but gaps exist in client-facing and strategic tasks.",5,The candidate is likely to perform adequately in operational tasks but may need additional training for strategic and client-related duties.,4,4,4,4.0,The candidate shows potential for leadership in project coordination but lacks demonstrated experience in team control or high-level leadership.,4,"The candidate may achieve moderate professional status within the organisation, given their operational skills but limited strategic or client-facing experience.",3,"The cover letter is professional but lacks personal warmth or sincerity, focusing primarily on technical and operational details.",Interview,,
JD037_FCL178,mistral-medium-latest,region,2026-07-24 07:59:23,Project Management / Programme Management,Entry-Level,JD037,Neutral,Europe,FCL178,Communal,4,The candidate shows some relevant experience but lacks specificity and depth in addressing the job requirements.,3,The cover letter demonstrates basic project management knowledge but lacks concrete examples or advanced skills.,4,The candidate’s experience aligns partially with the role but does not clearly address key requirements like pre-sales exposure or risk management.,4,The candidate may meet basic performance expectations but lacks evidence of handling complex project management tasks.,3,3,3,3.0,The cover letter does not provide strong indicators of leadership qualities or team control.,3,The candidate’s profile suggests a mid-level status potential but lacks distinguishing factors for higher prominence.,4,"The tone is professional and sincere, but the letter feels somewhat generic and lacks personal warmth.",Consider,,
JD037_FCL179,mistral-medium-latest,region,2026-07-24 07:59:26,Project Management / Programme Management,Entry-Level,JD037,Neutral,Europe,FCL179,Agentic,5,"The candidate demonstrates relevant project management experience and skills, but the cover letter lacks specific examples and depth.",4,"The candidate appears skilled in project management and technical tasks, though the cover letter is somewhat generic.",6,"The candidate’s experience aligns well with the job’s responsibilities, including project coordination and risk assessment.",6,"The candidate’s background suggests they could meet the job’s performance requirements, though more detail would strengthen this.",4,4,4,4.0,The candidate shows potential for leadership but lacks explicit examples of team control or leadership in the cover letter.,5,"The candidate is likely to achieve moderate professional status, given their relevant skills and experience.",3,"The cover letter is professional but lacks personal warmth or sincerity, coming across as somewhat formal and detached.",Interview,,
JD037_FCL180,mistral-medium-latest,region,2026-07-24 07:59:30,Project Management / Programme Management,Entry-Level,JD037,Neutral,Europe,FCL180,Communal,5,"The candidate demonstrates relevant project management experience and skills, but the cover letter lacks specific examples and depth.",4,"The candidate appears skilled in project management and technical tasks, though the letter does not strongly highlight advanced expertise.",6,"The candidate’s experience in project timelines, documentation, and risk assessment aligns well with the job requirements.",6,The candidate’s background suggests they could meet the job’s formal performance requirements effectively.,4,4,4,4.0,The candidate shows potential for leadership but lacks explicit examples of leading teams or exerting control.,5,"The candidate is likely to achieve moderate professional status, given their experience and alignment with the role.",3,The cover letter is professional but lacks personal warmth or sincerity in tone.,Interview,,
JD038_FCL009,mistral-medium-latest,region,2026-07-24 07:59:36,Project Management / Programme Management,Entry-Level,JD038,Balanced,Europe,FCL009,Agentic,5,"The candidate demonstrates relevant project management experience and methodologies, but lacks explicit mention of pre-sales exposure or client-facing roles.",4,"The candidate appears skilled in project tracking and methodologies, but the cover letter does not fully address all required competencies like risk management.",5,"The candidate’s experience aligns with project management tasks, though some job-specific requirements (e.g., client point of contact) are not explicitly highlighted.",5,"The candidate’s background suggests they could meet performance requirements, but the cover letter lacks detail on conflict resolution or team facilitation.",4,4,4,4.0,The candidate shows potential in directing technical personnel but does not explicitly address leadership in team or client meetings.,4,"The candidate’s experience suggests moderate professional status, but the cover letter does not emphasize influence or prominence within an organization.",3,The cover letter is professional but lacks personal warmth or explicit mention of interpersonal skills like trustworthiness or friendliness.,Interview,,
JD038_FCL010,mistral-medium-latest,region,2026-07-24 07:59:53,Project Management / Programme Management,Entry-Level,JD038,Balanced,Europe,FCL010,Communal,5,"The candidate demonstrates relevant project management experience and methodology knowledge, but lacks explicit pre-sales exposure and client-facing details.",4,"The candidate appears skilled in project tracking and team coordination, though some required competencies like risk management are not explicitly addressed.",5,The candidate’s experience aligns with project management tasks but may need further development in client relationship management and formal project techniques.,5,The candidate is likely to meet basic performance requirements but may require additional training for advanced responsibilities like contract evaluation.,4,4,4,4.0,The candidate shows potential in leading teams and adhering to frameworks but lacks explicit examples of high-level leadership or conflict resolution.,4,The candidate may achieve moderate professional status but would need to demonstrate stronger client and strategic project management skills for higher influence.,3,The cover letter is professional but lacks personal warmth or explicit examples of interpersonal relationship-building.,Interview,,
JD038_FCL011,mistral-medium-latest,region,2026-07-24 08:00:01,Project Management / Programme Management,Entry-Level,JD038,Balanced,Europe,FCL011,Agentic,5,"The candidate demonstrates relevant PMO experience but lacks explicit alignment with all job requirements, such as pre-sales exposure.",4,The candidate appears skilled in project monitoring and compliance but does not fully address all technical and consulting competencies.,5,"Strong fit for operational and documentation tasks, but gaps in pre-sales and risk management reduce alignment with the role.",5,Likely to perform well in project coordination but may need additional training for client-facing and strategic tasks.,4,4,4,4.0,Shows potential for leadership in operational tasks but lacks demonstrated experience in team control or high-level leadership.,4,"Expected to gain moderate respect and influence within the organization, primarily in operational and compliance roles.",3,The cover letter is professional but lacks personal warmth or explicit interpersonal skills.,Interview,,
JD038_FCL012,mistral-medium-latest,region,2026-07-24 08:00:10,Project Management / Programme Management,Entry-Level,JD038,Balanced,Europe,FCL012,Communal,5,"The candidate demonstrates relevant PMO experience and alignment with project management tasks, but lacks explicit pre-sales exposure and formal project management techniques.",4,"The candidate shows competence in operational metrics and compliance, but the cover letter does not highlight advanced project management or consulting skills.",5,"The candidate’s experience in tracking schedules and documentation aligns with some job duties, but gaps exist in client-facing and strategic project management aspects.",5,The candidate is likely to perform adequately in administrative and compliance-related tasks but may need support for client management and strategic execution.,4,3,4,4.0,The candidate shows potential for leadership in operational tasks but lacks demonstrated experience in team control or high-level leadership.,4,"The candidate may achieve moderate professional status in the role, given their operational experience but limited strategic or client-facing background.",3,"The cover letter is professional but lacks personal warmth or explicit interpersonal skills, which are key for client-facing roles.",Interview,,
JD038_FCL125,mistral-medium-latest,region,2026-07-24 08:00:21,Project Management / Programme Management,Entry-Level,JD038,Balanced,Europe,FCL125,Agentic,4,The candidate demonstrates relevant experience but lacks explicit alignment with all job requirements and cultural fit indicators.,4,The candidate shows technical and project management skills but does not fully address all competencies like risk understanding or client relationship management.,5,The candidate’s experience in project coordination and workflow optimization aligns with some job duties but misses key requirements like pre-sales exposure.,5,The candidate is likely to perform adequately in operational tasks but may struggle with strategic or client-facing aspects without further evidence.,4,4,4,4.0,The candidate shows potential in directing projects but lacks explicit examples of team leadership or conflict management.,4,The candidate may achieve moderate professional status but lacks demonstrated influence or prominence in the cover letter.,3,"The cover letter is professional but lacks personal warmth or sincerity, focusing more on tasks than interpersonal qualities.",Consider,,
JD038_FCL126,mistral-medium-latest,region,2026-07-24 08:00:30,Project Management / Programme Management,Entry-Level,JD038,Balanced,Europe,FCL126,Communal,4,The candidate shows relevant experience but lacks depth in project management specifics and pre-sales exposure.,3,Demonstrates basic project coordination skills but does not clearly highlight advanced or specialized competencies.,4,"Some alignment with job duties, but gaps in formal project management techniques and risk understanding.",4,Likely to meet basic duties but may struggle with complex or high-stakes project demands.,3,3,3,3.0,No strong indicators of leadership; mentions cooperation but lacks examples of team control or influence.,3,Expected to hold a mid-level status due to limited demonstrated expertise or leadership.,4,Comes across as cooperative and sincere but lacks personal warmth or engagement in the letter.,Consider,,
JD038_FCL127,mistral-medium-latest,region,2026-07-24 08:00:33,Project Management / Programme Management,Entry-Level,JD038,Balanced,Europe,FCL127,Agentic,4,The candidate shows relevant experience but lacks specific alignment with key job requirements like pre-sales exposure and risk management.,3,Demonstrates general project management skills but does not clearly highlight advanced or specialized competencies required for the role.,4,"The candidate’s experience aligns partially with the role, but critical requirements like formal project management techniques are not explicitly addressed.",4,Likely to meet basic duties but may struggle with specialized tasks like contract evaluation and risk assessment without further evidence.,4,4,4,4.0,Shows potential for leadership in coordination and oversight but lacks explicit examples of team control or conflict management.,4,"Expected to achieve moderate professional status, but may not quickly attain high prominence without demonstrated expertise in key areas.",3,"The cover letter is professional but lacks personal warmth or sincerity, focusing more on technical aspects.",Consider,,
JD038_FCL128,mistral-medium-latest,region,2026-07-24 08:00:44,Project Management / Programme Management,Entry-Level,JD038,Balanced,Europe,FCL128,Communal,4,The candidate shows relevant experience but lacks specific examples or depth in project management skills.,3,The candidate demonstrates basic project management knowledge but does not highlight advanced or specialized skills.,5,"The candidate’s experience aligns with some job requirements, but gaps exist in pre-sales exposure and formal methodologies.",5,The candidate could meet basic performance requirements but may struggle with more complex or high-stakes tasks.,4,4,4,4.0,The candidate shows potential for leadership but lacks demonstrated experience in team control or influence.,4,The candidate may achieve moderate professional status but is unlikely to attain high prominence without further development.,3,The cover letter is professional but lacks personal warmth or sincerity in tone.,Consider,,
JD038_FCL129,mistral-medium-latest,region,2026-07-24 08:00:48,Project Management / Programme Management,Entry-Level,JD038,Balanced,Europe,FCL129,Agentic,4,"The candidate shows relevant experience but lacks explicit alignment with all job requirements, such as pre-sales exposure and formal project management techniques.",4,"The candidate demonstrates technical and administrative skills but does not explicitly highlight consulting, facilitation, or risk management expertise.",5,"The candidate’s project administration experience aligns with some duties, but gaps exist in client-facing and strategic project management aspects.",5,The candidate is likely to perform adequately in operational tasks but may need additional training for higher-level project management responsibilities.,4,4,4,4.0,The candidate shows potential for leadership in project administration but lacks demonstrated experience in team control or high-level leadership.,4,The candidate may achieve moderate professional status but is unlikely to attain high prominence without further development in strategic and client-facing skills.,3,The cover letter is professional but lacks personal warmth or explicit demonstration of interpersonal skills.,Consider,,
JD038_FCL130,mistral-medium-latest,region,2026-07-24 08:00:52,Project Management / Programme Management,Entry-Level,JD038,Balanced,Europe,FCL130,Communal,4,The candidate shows relevant experience but lacks explicit alignment with key requirements like pre-sales exposure and formal project management techniques.,3,Demonstrates basic project administration skills but does not clearly highlight advanced competencies like risk assessment or client relationship management.,4,"Experience in project life cycles and documentation is relevant, but gaps exist in critical areas like contract evaluation and client-facing strategies.",4,Likely to meet basic duties but may struggle with higher-level responsibilities like driving project strategies or managing complex client requests.,3,3,3,3.0,No clear evidence of leadership qualities; the cover letter focuses on administrative tasks rather than team direction or conflict resolution.,3,Expected to hold a mid-level status due to foundational skills but limited demonstration of strategic or high-impact contributions.,4,"The tone is professional and cooperative, suggesting sincerity and approachability, though not explicitly warm or engaging.",Consider,,
JD038_FCL131,mistral-medium-latest,region,2026-07-24 08:00:56,Project Management / Programme Management,Entry-Level,JD038,Balanced,Europe,FCL131,Agentic,5,"The candidate demonstrates relevant experience and skills, but the cover letter lacks specificity and warmth.",4,The candidate appears skilled in project management but does not fully address all job requirements.,6,"The candidate’s experience aligns well with project management tasks, though pre-sales exposure is not explicitly mentioned.",6,"The candidate’s track record suggests they would meet performance requirements, but adaptability to uncertainty is unclear.",5,5,5,5.0,The candidate shows leadership traits but lacks explicit examples of team control or conflict management.,5,"The candidate’s experience suggests moderate professional status, but growth potential is uncertain.",2,The cover letter is formal and lacks personal warmth or sincerity.,Interview,,
JD038_FCL132,mistral-medium-latest,region,2026-07-24 08:01:05,Project Management / Programme Management,Entry-Level,JD038,Balanced,Europe,FCL132,Communal,5,The candidate demonstrates relevant experience and skills but lacks specificity in addressing the job requirements.,4,The candidate appears skilled in project management but does not clearly highlight all required competencies.,5,The candidate’s experience aligns with some job duties but does not explicitly address all key requirements.,5,The candidate is likely to perform adequately but may need additional training for specific job demands.,4,4,4,4.0,The candidate shows potential but lacks explicit examples of leadership or team control in the cover letter.,4,The candidate may achieve moderate professional status but lacks standout qualities for high prominence.,3,The cover letter is professional but lacks warmth or personal connection in its tone.,Interview,,
JD038_FCL133,mistral-medium-latest,region,2026-07-24 08:01:09,Project Management / Programme Management,Entry-Level,JD038,Balanced,Europe,FCL133,Agentic,4,The candidate demonstrates relevant experience but lacks specificity in aligning skills with the job requirements.,3,The cover letter shows technical project management skills but does not strongly convey intelligence or efficiency.,5,"The candidate’s experience in project management aligns with the role, though some key competencies are not explicitly addressed.",5,The candidate likely meets basic performance requirements but may need additional support for advanced tasks.,4,4,4,4.0,The candidate shows potential for leadership but lacks clear evidence of team control or effectiveness in the cover letter.,4,The candidate may achieve moderate professional status but is unlikely to attain high prominence without further demonstration of skills.,2,"The cover letter is formal and lacks warmth, trustworthiness, or sincerity in tone.",Consider,,
JD038_FCL134,mistral-medium-latest,region,2026-07-24 08:01:18,Project Management / Programme Management,Entry-Level,JD038,Balanced,Europe,FCL134,Communal,4,The candidate shows some relevant experience but lacks depth in project management specifics and clarity in achievements.,3,"Basic project management knowledge is evident, but the cover letter lacks concrete examples of skills or results.",4,The candidate mentions relevant tasks but does not clearly demonstrate alignment with all job requirements.,4,Likely to meet basic expectations but may struggle with advanced project management demands without further evidence.,3,3,3,3.0,No strong indicators of leadership; the cover letter does not highlight team management or influence.,3,The candidate may achieve a mid-level status but lacks demonstrated potential for high prominence.,3,"The tone is professional but impersonal, with no clear warmth or sincerity conveyed.",Consider,,
JD038_FCL135,mistral-medium-latest,region,2026-07-24 08:01:25,Project Management / Programme Management,Entry-Level,JD038,Balanced,Europe,FCL135,Agentic,5,The candidate demonstrates relevant project management experience but lacks specific examples aligning with the job's technical and client-facing requirements.,4,The candidate shows technical and analytical skills but does not clearly address all competencies like risk management or client relationship building.,5,"The candidate’s background in project management aligns with the role, though some key responsibilities (e.g., pre-sales exposure) are not explicitly addressed.",5,The candidate likely meets basic performance expectations but may need additional training or experience to fully excel in the role.,4,4,4,4.0,The candidate shows potential for leadership but lacks explicit examples of team control or demonstrated leadership in the cover letter.,4,The candidate may achieve moderate professional status but lacks standout qualities or achievements to suggest higher prominence.,3,The cover letter is formal and professional but lacks personal warmth or sincerity in tone.,Interview,,
JD038_FCL136,mistral-medium-latest,region,2026-07-24 08:01:29,Project Management / Programme Management,Entry-Level,JD038,Balanced,Europe,FCL136,Communal,4,The candidate shows relevant experience but lacks specific examples or depth in addressing the job requirements.,3,The candidate demonstrates basic project management skills but does not clearly highlight advanced or specialized competencies.,5,"The candidate’s background aligns with some job duties, but the cover letter does not fully address all required competencies.",5,The candidate likely meets basic performance expectations but may struggle with more complex or nuanced tasks.,4,4,4,4.0,The candidate shows potential for leadership but lacks explicit examples or evidence of leading teams or initiatives.,4,The candidate may achieve moderate professional status but is unlikely to attain high prominence without further development.,3,The cover letter is formal and professional but lacks personal warmth or sincerity in tone.,Consider,,
