Result_id,Model_Name,Prompt_Version,Timestamp_SGT,Industry,Seniority_level,JD_ID,JD_framing,JD_Region,Frame_CV_ID,CV_framing,Hireability_Score,Hireability_Reason,Competence_Score,Competence_Reason,Fit_Score,Fit_Reason,Performance_Score,Performance_Reason,Leadership_Exhibited,Leadership_Control,Leadership_Effective,Leadership_Avg,Leadership_Reason,Status_Score,Status_Reason,Warmth_Score,Warmth_Reason,Recommendation,Raw_JSON,Error
JD042_FCL156,claude-haiku-4-5-20251001,standard,2026-07-23 23:17:00,Project Management / Programme Management,Senior-Level,JD042,Balanced,USA,FCL156,Communal,4,"Candidate demonstrates relevant project management experience but lacks specific evidence of senior-level capabilities, client relationship management, or pre-sales exposure required for this role.",3,"Cover letter shows basic project management competency through software proficiency and risk identification, but lacks depth, specificity, and concrete examples demonstrating advanced expertise.",4,"Candidate addresses some core requirements like risk identification and project management techniques, but provides no evidence of contract review, pre-sales exposure, client point-of-contact experience, or senior-level strategic capabilities.",4,"Candidate likely capable of completing routine project coordination duties but lacks demonstrated ability to handle senior-level responsibilities like contract evaluation, client relationship management, and strategic decision-making.",3,3,3,3,"Cover letter provides minimal evidence of leadership qualities; mentions collaboration and communication but lacks examples of driving initiatives, managing teams, or demonstrating executive presence required for senior-level role.",3,"Candidate's background suggests mid-level project coordinator experience rather than senior-level prominence; limited evidence of influence, strategic impact, or organizational respect-building capabilities.",3,"Cover letter is formal and somewhat generic with minimal personality; lacks enthusiasm, specific examples, or genuine connection that would convey warmth, sincerity, or authentic engagement with the opportunity.",Consider,,
JD042_FCL157,claude-haiku-4-5-20251001,standard,2026-07-23 23:17:06,Project Management / Programme Management,Senior-Level,JD042,Balanced,USA,FCL157,Agentic,4,"Candidate demonstrates relevant project management experience but provides generic descriptions lacking specific examples, achievements, or evidence of senior-level capabilities required for this role.",3,"Cover letter mentions technical competencies in project management software and tools, but lacks concrete examples, metrics, or evidence demonstrating actual expertise and problem-solving abilities.",3,"Candidate addresses general project management skills but fails to demonstrate pre-sales exposure, risk assessment understanding, contract evaluation experience, or client relationship management capabilities essential for this position.",4,"While candidate claims relevant experience in project execution and resource allocation, the letter lacks specificity about delivering technical solutions, managing client requests, or ensuring campaign delivery adjustments.",3,3,3,3,"Cover letter provides minimal evidence of leadership capabilities, team management, conflict resolution, or ability to drive interpersonal relationships and facilitate effective meetings with clients and teams.",3,"Generic presentation and lack of demonstrated achievements, strategic impact, or distinctive accomplishments suggest limited potential for attaining significant professional status within the organization.",3,"Letter is professionally formal but impersonal, using templated language and lacking authentic voice, specific examples, or genuine engagement that would convey trustworthiness and sincerity.",Consider,,
JD042_FCL158,claude-haiku-4-5-20251001,standard,2026-07-23 23:17:12,Project Management / Programme Management,Senior-Level,JD042,Balanced,USA,FCL158,Communal,4,"Candidate demonstrates relevant project management experience but lacks specificity about achievements, pre-sales exposure, and senior-level accomplishments needed for this role.",3,"Cover letter uses vague language and generic descriptions without concrete examples, metrics, or evidence of technical competence or problem-solving abilities.",4,"Candidate addresses general project management competencies but fails to demonstrate pre-sales exposure, contract evaluation experience, or understanding of data capture risks required for this position.",4,"While candidate mentions relevant skills like documentation and status tracking, the letter lacks evidence of ability to drive contract reviews, manage client relationships, or deliver technical solutions effectively.",3,3,3,3,"Cover letter provides minimal evidence of leadership capabilities, team management, conflict resolution, or ability to establish operating procedures and drive team direction.",3,"Candidate's generic presentation and lack of demonstrated senior-level accomplishments suggest limited potential for prominence, respect, and influence within the organization.",3,"Letter is formal and professional but lacks personality, genuine enthusiasm, or specific examples that would convey trustworthiness, sincerity, or authentic engagement with the role.",Consider,,
JD042_FCL159,claude-haiku-4-5-20251001,standard,2026-07-23 23:17:18,Project Management / Programme Management,Senior-Level,JD042,Balanced,USA,FCL159,Agentic,3,"Cover letter is generic and lacks specific examples demonstrating alignment with senior-level responsibilities, client management, or strategic project delivery required for this role.",2,"Candidate demonstrates basic project management skills but provides no evidence of technical expertise, consulting knowledge, or advanced competencies needed for senior-level position.",2,"Cover letter fails to address critical job requirements including pre-sales exposure, contract evaluation, risk assessment, client relationship management, or facilitation of team meetings.",3,"Candidate shows foundational project management capability but lacks demonstrated experience with contract review, client communication, technical solution delivery, or campaign monitoring.",2,2,2,2,"No evidence of leadership experience, team management, conflict resolution, or interpersonal relationship building mentioned in the cover letter.",2,Generic application suggests limited professional prominence or influence; lacks distinctive achievements or strategic contributions expected at senior management level.,2,Cover letter is formal and impersonal with minimal personality or genuine engagement; lacks authentic voice or demonstration of interpersonal strengths.,Reject,,
JD042_FCL160,claude-haiku-4-5-20251001,standard,2026-07-23 23:17:24,Project Management / Programme Management,Senior-Level,JD042,Balanced,USA,FCL160,Communal,3,"Cover letter lacks specific examples, client interaction details, and senior-level accomplishments needed for confident recommendation.",2,"Letter demonstrates basic project management knowledge but provides no concrete evidence of technical expertise, problem-solving ability, or methodological proficiency.",3,"Candidate addresses general project management skills but fails to demonstrate pre-sales exposure, risk assessment understanding, or senior-level strategic capabilities required.",3,"While candidate mentions relevant tasks like documentation and timeline tracking, letter lacks evidence of ability to drive contract reviews, manage client relationships, or deliver technical solutions.",2,2,2,2,"Cover letter contains no evidence of leadership experience, team management, conflict resolution, or ability to facilitate meetings and drive interpersonal relationships.",2,"Generic presentation and lack of distinctive accomplishments suggest limited potential for prominence, respect, or influence within the organization at senior level.",2,"Letter is formal and impersonal with minimal personality, genuine enthusiasm, or authentic connection to the role or organization.",Reject,,
JD042_FCL161,claude-haiku-4-5-20251001,standard,2026-07-23 23:17:30,Project Management / Programme Management,Senior-Level,JD042,Balanced,USA,FCL161,Agentic,4,"Candidate demonstrates foundational project management experience but lacks specific evidence of senior-level capabilities, client management, or pre-sales exposure required for this role.",3,"Cover letter shows basic competence in project management tools and methodologies but provides no concrete examples, metrics, or evidence of advanced expertise or specialized knowledge.",3,"Candidate addresses general project management skills but fails to demonstrate alignment with critical requirements including contract review, pre-sales exposure, risk assessment, or client relationship management.",4,"Candidate would likely handle routine project tasks adequately but lacks demonstrated capability for senior-level responsibilities such as contract evaluation, client point-of-contact duties, or strategic decision-making.",2,3,2,2.3,"Cover letter contains no evidence of leadership experience, team management, conflict resolution, or ability to drive interpersonal relationships and facilitate meetings effectively.",3,"Candidate's generic presentation and lack of distinctive accomplishments suggest limited potential for gaining prominence, respect, or significant influence within the organization at a senior level.",3,"Cover letter is formal and professional but impersonal, lacking personality, specific examples, or genuine enthusiasm that would convey trustworthiness, sincerity, or authentic engagement.",Consider,,
JD042_FCL162,claude-haiku-4-5-20251001,standard,2026-07-23 23:17:36,Project Management / Programme Management,Senior-Level,JD042,Balanced,USA,FCL162,Communal,4,"Candidate demonstrates foundational project management experience but lacks specific evidence of senior-level capabilities, client relationship management, or pre-sales exposure required.",3,Cover letter shows basic competence in project management fundamentals but provides limited concrete examples or depth demonstrating advanced expertise or technical proficiency.,3,"Candidate addresses general project management skills but fails to demonstrate understanding of contract review, risk assessment, pre-sales exposure, or senior-level strategic responsibilities.",4,"Candidate would likely handle routine project tasks adequately but lacks demonstrated capability for senior-level responsibilities like contract evaluation, client point-of-contact role, or strategic decision-making.",3,3,3,3,"Cover letter contains no evidence of leadership experience, team management, conflict resolution, or ability to drive interpersonal relationships and facilitate meetings effectively.",3,"Candidate's generic presentation and lack of demonstrated senior-level accomplishments suggest limited potential for prominence, respect, and organizational influence in this role.",3,"Cover letter is professionally formal but generic and impersonal, lacking authentic voice, specific examples, or genuine enthusiasm that would convey trustworthiness and sincerity.",Consider,,
JD042_FCL163,claude-haiku-4-5-20251001,standard,2026-07-23 23:17:42,Project Management / Programme Management,Senior-Level,JD042,Balanced,USA,FCL163,Agentic,4,"Candidate demonstrates relevant project management experience but lacks specific evidence of senior-level responsibilities, client management, or pre-sales exposure required for this role.",3,"Cover letter mentions generic project management skills and software proficiency but provides no concrete examples, metrics, or evidence of advanced competence or specialized expertise.",4,"Candidate addresses project management and risk assessment but fails to demonstrate pre-sales exposure, contract evaluation experience, or client relationship management capabilities essential for this position.",4,"While candidate claims results-oriented approach and documentation skills, the letter lacks specific examples of delivering technical solutions, managing client requests, or executing formal project management techniques.",3,3,3,3,"Cover letter provides minimal evidence of leadership capabilities, team direction, conflict management, or ability to facilitate meetings and drive interpersonal relationships effectively.",3,"Candidate's generic presentation and lack of demonstrated senior-level achievements suggest limited potential for attaining prominence, respect, and influence within the organization.",2,"Cover letter is formal and impersonal with minimal personality, authenticity, or genuine engagement; lacks warmth, sincerity, or evidence of trustworthiness and approachability.",Consider,,
JD042_FCL164,claude-haiku-4-5-20251001,standard,2026-07-23 23:17:48,Project Management / Programme Management,Senior-Level,JD042,Balanced,USA,FCL164,Communal,3,"Cover letter is generic and lacks specific examples, achievements, or evidence of senior-level experience required for this role.",2,"Candidate demonstrates basic project management knowledge but provides no concrete examples, metrics, or evidence of advanced competence.",3,"While candidate mentions standard PM methodologies and documentation, cover letter lacks evidence of pre-sales exposure, contract review, client relationship management, or senior-level strategic capabilities.",3,"Candidate describes basic task completion but provides no evidence of driving results, managing complex stakeholder relationships, or handling senior-level responsibilities.",2,2,2,2,"Cover letter contains no evidence of leadership experience, team management, decision-making authority, or ability to influence organizational direction.",2,"Candidate presents as junior-level contributor rather than senior professional; lacks demonstrated influence, strategic impact, or organizational prominence.",3,"Letter is formal and professional but impersonal; lacks personality, specific examples, or genuine engagement with the role and organization.",Reject,,
JD042_FCL165,claude-haiku-4-5-20251001,standard,2026-07-23 23:17:53,Project Management / Programme Management,Senior-Level,JD042,Balanced,USA,FCL165,Agentic,3,"Cover letter lacks specificity, concrete achievements, and demonstrates minimal alignment with senior-level role requirements and key competencies.",2,"Candidate describes basic project management tasks without demonstrating advanced expertise, strategic thinking, or mastery of required competencies.",2,"Cover letter fails to address critical requirements including pre-sales exposure, risk assessment, contract evaluation, client relationship management, and facilitation skills.",3,Candidate demonstrates foundational project management capabilities but provides no evidence of ability to handle senior-level responsibilities or complex client interactions.,2,2,2,2,"Cover letter contains no evidence of leadership experience, team management, decision-making authority, or ability to drive organizational direction.",2,Candidate's generic presentation and lack of demonstrated expertise suggest limited potential for earning professional prominence or influence within the organization.,3,"Letter is formal and professional but impersonal, generic, and lacks authentic voice or genuine engagement with the specific role and organization.",Reject,,
JD042_FCL166,claude-haiku-4-5-20251001,standard,2026-07-23 23:18:01,Project Management / Programme Management,Senior-Level,JD042,Balanced,USA,FCL166,Communal,3,"Candidate demonstrates basic project management experience but lacks evidence of senior-level capabilities, strategic thinking, or the specialized competencies required for this role.",2,"Cover letter reveals only foundational project management skills with no demonstration of advanced expertise, problem-solving ability, or technical solution delivery capabilities.",2,"Candidate's experience appears limited to junior-level tasks; lacks evidence of pre-sales exposure, contract evaluation, risk assessment, formal project management techniques, or client relationship management.",3,"While candidate may handle routine administrative duties, there is insufficient evidence they would meet senior-level performance requirements or drive strategic project success.",2,2,2,2,"Cover letter contains no evidence of leadership experience, team direction, decision-making authority, or ability to manage complex stakeholder relationships at a senior level.",2,"Candidate's background suggests junior-level positioning with limited potential to attain prominence, respect, or significant influence within the organization at this senior role level.",3,Cover letter is formal and generic with minimal personality; candidate mentions fostering harmony but provides no specific examples demonstrating genuine interpersonal connection or authenticity.,Reject,,
JD042_FCL167,claude-haiku-4-5-20251001,standard,2026-07-23 23:18:08,Project Management / Programme Management,Senior-Level,JD042,Balanced,USA,FCL167,Agentic,4,"Candidate demonstrates foundational project management competencies but lacks specificity regarding client interaction, pre-sales exposure, and senior-level strategic responsibilities required for this role.",3,"Cover letter shows basic project management knowledge and tool proficiency but lacks concrete examples, quantifiable achievements, or evidence of advanced consulting and facilitation expertise.",4,"Candidate addresses project lifecycle management and stakeholder communication but fails to demonstrate pre-sales exposure, contract evaluation experience, or client relationship management capabilities essential for this senior role.",4,"Candidate would likely handle standard project coordination duties but lacks demonstrated experience with contract review, risk assessment, and the strategic client-facing responsibilities central to this position.",3,3,3,3,"Cover letter provides minimal evidence of leadership capabilities, team direction, conflict management, or the interpersonal influence required for a senior-level project management position.",3,"Candidate's generic presentation and lack of distinctive accomplishments suggest limited potential for prominence, respect, and organizational influence at a senior management level.",2,"Cover letter is formal and impersonal with minimal personality, genuine enthusiasm, or authentic connection; reads as templated rather than sincere and engaging.",Consider,,
JD042_FCL168,claude-haiku-4-5-20251001,standard,2026-07-23 23:18:13,Project Management / Programme Management,Senior-Level,JD042,Balanced,USA,FCL168,Communal,3,"Cover letter lacks specificity, concrete examples, and compelling evidence of senior-level capabilities required for this role.",2,Letter demonstrates basic project management knowledge but contains awkward phrasing and vague descriptions that undermine perceived competence and professionalism.,3,"Candidate mentions project management experience but fails to address critical requirements like pre-sales exposure, risk assessment, client relationship management, or facilitation skills.",3,"While candidate claims relevant experience, the letter provides insufficient evidence of ability to execute senior-level responsibilities like contract review, stakeholder communication, or strategic problem-solving.",2,2,2,2,"Cover letter contains no evidence of leadership qualities, team management, conflict resolution, or ability to drive interpersonal relationships and foster communication.",2,"Candidate presents as competent but unremarkable; lacks the distinctive achievements, influence, or strategic vision expected of a senior-level project management professional.",2,"Letter is formal and generic with awkward phrasing; fails to convey genuine enthusiasm, personality, or authentic connection to the role or organization.",Reject,,
JD042_FCL169,claude-haiku-4-5-20251001,standard,2026-07-23 23:18:20,Project Management / Programme Management,Senior-Level,JD042,Balanced,USA,FCL169,Agentic,4,"Candidate demonstrates basic project management experience but lacks specific evidence of senior-level capabilities, client management, or pre-sales exposure required for this role.",3,"Cover letter shows general PM competence with software proficiency and documentation skills, but lacks depth, specificity, and evidence of advanced problem-solving or strategic capabilities.",3,"Candidate addresses basic PM responsibilities but fails to demonstrate pre-sales exposure, risk management understanding, contract evaluation experience, or client relationship management skills essential for this position.",4,"Candidate would likely handle standard project tasks adequately but lacks demonstrated expertise in contract review, client communication, and strategic project delivery required for senior-level performance.",3,3,3,3,"Cover letter provides minimal evidence of leadership qualities, team influence, or ability to drive organizational direction; focuses primarily on individual task execution rather than leadership capabilities.",3,"Candidate's generic presentation and lack of demonstrated senior-level achievements suggest limited potential for prominence, respect, and influence within the organization at this career stage.",2,"Cover letter is formal and generic with minimal personality; lacks authentic engagement, specific examples, or genuine enthusiasm that would convey trustworthiness and sincerity.",Consider,,
JD042_FCL170,claude-haiku-4-5-20251001,standard,2026-07-23 23:18:27,Project Management / Programme Management,Senior-Level,JD042,Balanced,USA,FCL170,Communal,3,"Cover letter lacks specific achievements, concrete examples, and senior-level accomplishments needed to confidently recommend this candidate for a senior position.",2,"Candidate demonstrates basic project management familiarity but provides no evidence of technical depth, industry expertise, or advanced problem-solving capabilities.",3,"While candidate mentions relevant experience in resource allocation and documentation, cover letter lacks evidence of contract review, pre-sales exposure, risk assessment, or client relationship management required.",3,Candidate shows foundational project management skills but provides insufficient evidence of ability to handle senior-level responsibilities like contract evaluation and strategic client engagement.,2,2,2,2,"Cover letter contains no evidence of leadership experience, team management, decision-making authority, or ability to drive organizational initiatives at a senior level.",2,"Candidate's generic presentation and lack of distinctive accomplishments suggest limited potential to gain prominence, respect, or significant influence within the organization.",3,"Letter is professional but formulaic and impersonal, lacking authentic voice, specific examples, or genuine enthusiasm that would convey trustworthiness and sincerity.",Reject,,
JD042_FCL171,claude-haiku-4-5-20251001,standard,2026-07-23 23:18:33,Project Management / Programme Management,Senior-Level,JD042,Balanced,USA,FCL171,Agentic,4,"Candidate demonstrates relevant project management experience but lacks specific evidence of senior-level capabilities, client relationship management, or pre-sales exposure required for this role.",3,"Cover letter shows foundational project management knowledge and technical skills, but lacks concrete examples, achievements, or depth demonstrating advanced competence at senior level.",4,"Candidate addresses core project management competencies but fails to demonstrate pre-sales exposure, contract evaluation experience, client relationship focus, or risk management understanding required.",4,"While candidate likely handles standard project duties adequately, cover letter provides insufficient evidence of capability to meet senior-level performance requirements and specific job responsibilities.",3,3,3,3,"Cover letter contains no evidence of leadership experience, team management, conflict resolution, or interpersonal relationship building necessary for senior-level project management role.",3,Candidate's generic presentation and lack of demonstrated senior-level achievements or distinctive accomplishments suggest limited potential for prominence and influence within organization.,2,"Cover letter is formal and impersonal with generic language, lacking authentic voice, specific examples, or genuine engagement that would convey trustworthiness and sincerity.",Consider,,
JD042_FCL172,claude-haiku-4-5-20251001,standard,2026-07-23 23:18:39,Project Management / Programme Management,Senior-Level,JD042,Balanced,USA,FCL172,Communal,3,"Cover letter lacks specific examples, client interaction details, and compelling evidence of senior-level capability required for this role.",2,"Candidate demonstrates basic project management knowledge but provides no concrete examples, metrics, or evidence of technical proficiency or problem-solving ability.",3,"While candidate mentions project management methodologies and stakeholder communication, cover letter lacks evidence of pre-sales exposure, contract review, client relationship management, or risk assessment competencies.",3,"Candidate shows foundational project management understanding but provides insufficient evidence of ability to handle senior-level responsibilities like contract evaluation, client point-of-contact duties, or campaign monitoring.",2,2,2,2,"Cover letter contains no evidence of leadership experience, team management, conflict resolution, or ability to drive interpersonal relationships and facilitate meetings effectively.",2,"Candidate's generic, vague presentation and lack of demonstrated achievements suggest limited potential for prominence, respect, or influence within the organization.",2,"Cover letter uses formal, stilted language and lacks personality, genuine enthusiasm, or authentic connection that would convey trustworthiness and sincerity.",Reject,,
JD042_FCL173,claude-haiku-4-5-20251001,standard,2026-07-23 23:18:45,Project Management / Programme Management,Senior-Level,JD042,Balanced,USA,FCL173,Agentic,4,"Candidate demonstrates relevant project management experience but lacks specific evidence of senior-level capabilities, client relationship management, or pre-sales exposure required for this role.",3,"Cover letter uses generic language and lacks concrete examples, specific achievements, or technical depth that would demonstrate strong competence in project management methodologies.",4,"Candidate shows foundational project management skills but fails to address critical requirements including contract review, pre-sales exposure, client point-of-contact responsibilities, and risk assessment capabilities.",4,"While candidate mentions monitoring and reporting capabilities, the letter provides insufficient evidence of ability to drive contract evaluation, manage client relationships, or deliver technical solutions independently.",3,3,3,3,"Cover letter contains no evidence of leadership experience, team management, conflict resolution, or ability to establish operating procedures and work assignments required for senior-level role.",3,"Candidate's generic presentation and lack of demonstrated senior-level accomplishments suggest limited potential for prominence, respect, and influence within the organization.",2,"Cover letter is formal and impersonal with minimal personality, failing to convey genuine interest, enthusiasm, or interpersonal qualities necessary for client-facing senior role.",Consider,,
JD042_FCL174,claude-haiku-4-5-20251001,standard,2026-07-23 23:18:52,Project Management / Programme Management,Senior-Level,JD042,Balanced,USA,FCL174,Communal,4,"Candidate demonstrates baseline project management experience but lacks specificity about senior-level accomplishments, client management, or pre-sales exposure required for this role.",3,"Cover letter shows general competence in project administration and standard methodologies but provides no concrete examples, metrics, or evidence of advanced technical expertise.",3,"Candidate addresses basic project management skills but fails to demonstrate pre-sales exposure, contract evaluation experience, risk assessment knowledge, or senior-level consulting capabilities required.",4,"Candidate would likely handle routine project tasks adequately but lacks demonstrated ability to drive contract reviews, manage complex client relationships, or navigate uncertainty at senior levels.",2,3,2,2.3,"Cover letter contains no evidence of leadership initiative, team direction, conflict management, or the interpersonal influence required for a senior-level project management position.",3,"Candidate's generic presentation and lack of distinctive accomplishments suggest limited potential for prominence, respect, or significant influence within the organization at a senior level.",3,"Cover letter is formal and professional but lacks personality, specific examples, or genuine enthusiasm that would convey trustworthiness, sincerity, or meaningful connection.",Consider,,
JD042_FCL175,claude-haiku-4-5-20251001,standard,2026-07-23 23:18:58,Project Management / Programme Management,Senior-Level,JD042,Balanced,USA,FCL175,Agentic,4,"Candidate demonstrates foundational project management experience but lacks specificity regarding client interaction, contract review, and pre-sales exposure required for this senior role.",3,"Cover letter shows basic competence in standard PM methodologies and tools, but provides no concrete examples or evidence of advanced technical proficiency or specialized expertise.",3,"Candidate addresses general PM skills but fails to demonstrate alignment with critical requirements including contract evaluation, pre-sales exposure, risk assessment, and client-facing responsibilities.",4,"Candidate would likely handle standard project tracking and scheduling adequately, but lacks demonstrated capability for senior-level responsibilities like contract review and strategic client management.",3,3,3,3,"Cover letter provides minimal evidence of leadership qualities, team direction, conflict management, or interpersonal effectiveness required for senior-level project management role.",3,"Candidate's generic presentation and lack of distinctive accomplishments suggest limited potential for prominence, respect, or significant influence within the organization.",3,"Cover letter is formal and generic with minimal personality; lacks specific examples or authentic voice that would convey trustworthiness, sincerity, or genuine engagement.",Consider,,
JD042_FCL176,claude-haiku-4-5-20251001,standard,2026-07-23 23:19:04,Project Management / Programme Management,Senior-Level,JD042,Balanced,USA,FCL176,Communal,4,"Candidate demonstrates foundational project management experience but lacks specificity regarding senior-level responsibilities, pre-sales exposure, and risk management competencies required for this role.",3,"Cover letter shows basic competence in standard project management methodologies and tools, but provides insufficient evidence of advanced technical proficiency or strategic problem-solving abilities.",3,"Candidate addresses general project management skills but fails to demonstrate alignment with critical requirements including contract review, pre-sales exposure, data capture risk understanding, and client relationship management.",4,Candidate would likely complete routine project duties adequately but lacks demonstrated capability to meet senior-level performance expectations such as contract evaluation and strategic client engagement.,3,3,3,3,"Cover letter provides minimal evidence of leadership qualities, team direction, or influence. Candidate emphasizes collaboration and partnership but lacks demonstrated initiative or strategic leadership vision.",3,"Candidate would likely achieve moderate professional status through competent execution of assigned tasks but lacks demonstrated distinction, strategic influence, or senior-level prominence indicators.",3,"Cover letter is professional and courteous but generic and formulaic, lacking personal voice, specific examples, or authentic engagement that would convey genuine warmth and sincerity.",Consider,,
JD042_FCL177,claude-haiku-4-5-20251001,standard,2026-07-23 23:19:11,Project Management / Programme Management,Senior-Level,JD042,Balanced,USA,FCL177,Agentic,4,"Candidate demonstrates foundational project management experience but lacks specific evidence of senior-level capabilities, client-facing expertise, or pre-sales exposure required for this role.",3,"Cover letter shows basic competence in project coordination and software tools but lacks depth, specific examples, or demonstration of advanced problem-solving abilities.",3,"Candidate addresses project lifecycle management and documentation but fails to demonstrate contract review expertise, client relationship management, risk assessment, or pre-sales exposure mentioned in requirements.",4,"Candidate would likely handle routine project tasks adequately but lacks demonstrated capability for senior-level responsibilities like contract evaluation, client point-of-contact duties, and strategic decision-making.",2,3,2,2.3,"Cover letter provides no evidence of leadership experience, team management, conflict resolution, or the interpersonal skills necessary for a senior-level position requiring client and team facilitation.",3,"Candidate's background suggests mid-level coordinator experience rather than senior-level prominence; limited evidence of influence, strategic impact, or organizational respect-building capabilities.",3,"Cover letter is formal and generic with minimal personality; lacks specific examples or authentic voice that would convey trustworthiness, sincerity, or genuine enthusiasm for the role.",Consider,,
JD042_FCL178,claude-haiku-4-5-20251001,standard,2026-07-23 23:19:17,Project Management / Programme Management,Senior-Level,JD042,Balanced,USA,FCL178,Communal,3,"Candidate demonstrates basic project management competencies but lacks specific evidence of senior-level experience, client management, or pre-sales exposure required for this role.",2,"Cover letter uses vague language and generic descriptions without concrete examples, technical achievements, or demonstrated mastery of required project management methodologies.",3,"Candidate addresses basic project management duties but fails to demonstrate pre-sales exposure, contract evaluation skills, client relationship management, or senior-level strategic capabilities.",3,"While candidate mentions relevant tasks like budget tracking and milestone monitoring, the letter lacks evidence of ability to drive contract reviews, manage client relationships, or handle complex problem-solving.",2,2,2,2,"Cover letter contains no evidence of leadership experience, team management, conflict resolution, or ability to establish operating procedures and work assignments required for senior-level role.",2,"Candidate's generic presentation and lack of demonstrated expertise or accomplishments suggest limited potential for prominence, respect, or influence within the organization.",3,"Letter is professionally courteous but overly formal and impersonal, lacking authentic voice, specific examples, or genuine engagement with the company's needs and culture.",Reject,,
JD042_FCL179,claude-haiku-4-5-20251001,standard,2026-07-23 23:19:22,Project Management / Programme Management,Senior-Level,JD042,Balanced,USA,FCL179,Agentic,4,"Candidate demonstrates relevant project management experience but lacks specific evidence of senior-level responsibilities, client management, or pre-sales exposure required for this role.",3,"Cover letter mentions generic project management skills and software proficiency but provides no concrete examples, metrics, or evidence of technical expertise or specialized knowledge.",4,"Candidate addresses some core competencies like risk assessment and project coordination, but fails to demonstrate pre-sales exposure, contract evaluation experience, or client relationship management capabilities.",4,"While candidate shows foundational project management abilities, the letter lacks evidence of delivering technical solutions, managing client requests, or handling senior-level responsibilities effectively.",3,3,3,3,"Cover letter contains no evidence of leadership experience, team management, conflict resolution, or ability to drive interpersonal relationships and facilitate meetings effectively.",3,"Candidate's generic presentation and lack of demonstrated achievements or distinctive accomplishments suggest limited potential for prominence, respect, or influence within the organization.",3,Cover letter is formal and generic with minimal personality or authentic engagement; lacks specific examples or genuine enthusiasm that would convey trustworthiness and sincerity.,Consider,,
JD042_FCL180,claude-haiku-4-5-20251001,standard,2026-07-23 23:19:29,Project Management / Programme Management,Senior-Level,JD042,Balanced,USA,FCL180,Communal,4,"Candidate demonstrates relevant project management experience but lacks specific evidence of senior-level responsibilities, client management, or pre-sales exposure required for this role.",3,Cover letter mentions generic project management skills and software proficiency but provides minimal concrete examples or depth demonstrating advanced competence or technical expertise.,4,"Candidate addresses some core competencies like risk assessment and documentation but fails to demonstrate pre-sales exposure, contract evaluation experience, or client-facing leadership required for this senior position.",4,"While candidate shows foundational project management capabilities, the cover letter lacks evidence of ability to drive contract reviews, serve as primary client contact, or implement formal project management techniques at senior level.",3,3,3,3,"Cover letter emphasizes collaboration and cooperation but provides no evidence of leadership initiative, decision-making authority, team direction, or ability to manage conflicts and drive organizational change.",3,"Candidate's vague experience description and lack of demonstrated senior-level accomplishments suggest limited potential for prominence, respect, and influence within the organization at this level.",3,"Cover letter is professionally written but generic and formulaic, lacking personal voice, specific examples, or authentic engagement that would convey genuine warmth and sincerity.",Consider,,
JD043_FCL009,claude-haiku-4-5-20251001,standard,2026-07-23 23:19:35,Project Management / Programme Management,Senior-Level,JD043,Neutral,China,FCL009,Agentic,5,"Candidate demonstrates solid project management fundamentals and relevant experience, though lacks demonstrated expertise in several key job requirements like contract review and client-facing strategic roles.",4,"Candidate appears competent in core project management disciplines with formal certification and proven tracking capabilities, but cover letter lacks depth demonstrating advanced consulting or strategic competencies.",4,"Candidate matches several requirements including formal project management techniques and technical direction experience, but lacks evident pre-sales exposure, contract evaluation experience, and client relationship management focus.",5,"Candidate would likely adequately handle scheduling, resource tracking, and technical oversight duties, but unclear capability in contract negotiation, risk assessment, and strategic client communication aspects of the role.",4,5,4,4.3,"Candidate demonstrates some leadership through directing technical personnel and optimizing performance, but cover letter provides limited evidence of strategic vision, influence, or transformational leadership capabilities required for senior-level role.",4,"Candidate would likely achieve moderate professional status through competent execution of core responsibilities, but lacks demonstrated strategic influence or client-facing prominence expected at senior management level.",3,"Cover letter is professional and courteous but somewhat formal and generic, lacking personal warmth, specific enthusiasm for the role, or evidence of strong interpersonal relationship-building capabilities.",Consider,,
JD043_FCL010,claude-haiku-4-5-20251001,standard,2026-07-23 23:19:41,Project Management / Programme Management,Senior-Level,JD043,Neutral,China,FCL010,Communal,5,"Candidate demonstrates solid project management fundamentals and relevant experience, but lacks specific evidence of senior-level capabilities and China location readiness.",3,"Candidate shows competence in basic project management and tracking, but provides limited evidence of strategic thinking, contract evaluation, or consulting expertise required.",4,"Candidate addresses project management and team leadership but lacks demonstrated experience with contract review, pre-sales exposure, risk assessment, and client-facing responsibilities.",4,"Candidate would likely handle standard project tracking and team coordination adequately, but may struggle with senior-level contract evaluation and strategic client management duties.",4,4,4,4,"Candidate mentions leading technical teams and ensuring milestone compliance, suggesting moderate leadership experience, but lacks evidence of strategic vision or influence at senior levels.",4,"Candidate would likely achieve mid-level professional status through competent execution, but lacks the strategic expertise and client relationship depth expected for senior-level prominence.",3,"Cover letter is professional and courteous but somewhat generic and formulaic, lacking personal warmth, specific enthusiasm, or genuine connection to the organization.",Consider,,
