Result_id,Model_Name,Prompt_Version,Timestamp_SGT,Industry,Seniority_level,JD_ID,JD_framing,JD_Region,Frame_CV_ID,CV_framing,Hireability_Score,Hireability_Reason,Competence_Score,Competence_Reason,Fit_Score,Fit_Reason,Performance_Score,Performance_Reason,Leadership_Exhibited,Leadership_Control,Leadership_Effective,Leadership_Avg,Leadership_Reason,Status_Score,Status_Reason,Warmth_Score,Warmth_Reason,Recommendation,Raw_JSON,Error
JD040_FCL180,gpt-4.1-mini,region,2026-07-24 03:28:21,Project Management / Programme Management,Entry-Level,JD040,Balanced,Singapore,FCL180,Communal,4,"The candidate demonstrates relevant project management experience and skills but provides limited specific examples directly aligned with the job requirements, warranting cautious consideration.",3,"The cover letter indicates familiarity with project management tools and risk assessment, but lacks detailed evidence of strong competence or achievements.",4,"The candidate shows some alignment with the job duties and requirements, such as documentation management and risk assessment, but does not clearly demonstrate all key competencies like pre-sales exposure or formal project management techniques.",4,The candidate appears capable of completing assigned duties adequately but the lack of detailed examples and specific accomplishments limits confidence in consistently meeting performance expectations.,3,3,3,3,"The letter does not provide strong evidence of leadership qualities or experience in exerting control over teams, suggesting modest leadership potential at best.",3,"As an entry-level candidate, the expected professional status is moderate, with potential to grow but currently limited influence or prominence.",4,"The tone of the cover letter is polite, professional, and sincere, indicating a warm and trustworthy demeanor.",Interview,,
JD041_FCL009,gpt-4.1-mini,region,2026-07-24 03:28:27,Project Management / Programme Management,Senior-Level,JD041,Neutral,USA,FCL009,Agentic,4,"The candidate shows relevant project management experience and formal methodology knowledge but lacks explicit mention of contract review, pre-sales exposure, and client-facing responsibilities.",3,"The candidate demonstrates competence in managing project workflows, budgets, and schedules, but the letter lacks specific examples of consulting, risk management, or formal project management techniques.",4,"The candidate’s experience aligns with many project management duties but does not clearly address key job requirements such as contract evaluation, client communication, or pre-sales activities.",4,The candidate appears capable of completing core project management tasks but may require additional support or training for specialized responsibilities outlined in the job description.,4,4,4,4,"The candidate mentions directing technical personnel and optimizing performance, indicating moderate leadership potential, though no strong leadership claims or examples are provided.",3,The candidate’s background suggests a mid-level project management role rather than a senior-level status with high influence or prominence.,3,"The tone is professional and polite but somewhat formal and reserved, providing limited insight into warmth or interpersonal qualities.",Consider,,
JD041_FCL010,gpt-4.1-mini,region,2026-07-24 03:28:33,Project Management / Programme Management,Senior-Level,JD041,Neutral,USA,FCL010,Communal,4,"The candidate shows relevant project management experience and certification but lacks specific details on contract review, pre-sales exposure, and risk management required for this senior role.",3,The candidate demonstrates basic competence in project tracking and team collaboration but provides limited evidence of advanced project management skills or technical solution delivery.,4,"The candidate has experience with project workflows and formal methodologies but does not clearly address key job requirements like contract evaluation, client communication, or risk understanding.",4,The candidate appears capable of managing project schedules and team coordination but may need development to fully meet the senior-level responsibilities outlined.,4,3,3,3.33,The candidate mentions leading a technical team and supporting milestones but lacks strong evidence of exerting control or demonstrating high-level leadership.,3,"Given the limited senior-level specifics and leadership evidence, the candidate is unlikely to attain high status immediately in this role.",4,"The tone of the cover letter is polite, sincere, and professional, suggesting a warm and trustworthy demeanor.",Consider,,
JD041_FCL011,gpt-4.1-mini,region,2026-07-24 03:28:40,Project Management / Programme Management,Senior-Level,JD041,Neutral,USA,FCL011,Agentic,3,The candidate shows relevant PMO experience but applies for a different role and lacks direct evidence of senior-level project management and contract evaluation skills required.,3,The cover letter indicates competence in project tracking and compliance but lacks specifics on formal project management techniques or pre-sales exposure.,3,"The candidate’s experience aligns somewhat with project coordination and monitoring but does not clearly demonstrate the senior-level project management, contract review, or client-facing skills needed.",3,"The candidate likely can perform some project support tasks but may struggle with leadership, contract evaluation, and client interaction responsibilities of this senior role.",2,2,2,2,No clear evidence of leadership or team control in the cover letter; experience appears more supportive and administrative than directive.,2,The candidate’s background suggests a more junior or mid-level status rather than the senior-level prominence expected for this role.,4,"The tone is polite, professional, and sincere, indicating a warm and trustworthy demeanor.",Consider,,
JD041_FCL012,gpt-4.1-mini,region,2026-07-24 03:28:46,Project Management / Programme Management,Senior-Level,JD041,Neutral,USA,FCL012,Communal,3,The candidate shows relevant PMO experience but applies for a different role title and lacks direct evidence of senior-level project management or contract evaluation skills.,3,The candidate demonstrates competence in project tracking and compliance but does not clearly show advanced project management or consulting expertise required for the senior role.,3,"While the candidate has project coordination and operational experience, there is insufficient evidence of pre-sales exposure, risk management, or formal project management techniques.",3,The candidate would likely perform adequately in supporting roles but may struggle with senior-level responsibilities such as contract review and client point-of-contact duties.,2,2,2,2,"The cover letter does not provide evidence of leadership, team control, or influence expected at a senior project management level.",2,The candidate appears more suited for a coordinator or junior role rather than a high-status senior project management position.,4,"The tone of the cover letter is polite, professional, and sincere, indicating a warm and trustworthy demeanor.",Reject,,
JD041_FCL125,gpt-4.1-mini,region,2026-07-24 03:28:52,Project Management / Programme Management,Senior-Level,JD041,Neutral,USA,FCL125,Agentic,4,"The candidate shows relevant project coordination experience and some technical skills but lacks clear evidence of senior-level project management, pre-sales exposure, and formal project management techniques.",3,"The candidate demonstrates basic competence in project tracking, documentation, and budget monitoring but does not clearly convey advanced skills or consulting knowledge required for this senior role.",3,"While the candidate has project coordination and program oversight experience, the cover letter lacks specific examples of contract review, risk management, or formal project management methodologies needed for this position.",3,"The candidate appears capable of completing operational tasks and supporting project delivery but may struggle with higher-level responsibilities such as client contact, contract evaluation, and strategic adjustments.",3,3,3,3,"The candidate mentions directing project progress and being promoted, indicating some leadership experience, but lacks strong evidence of exerting control or effective leadership at a senior level.",3,The candidate is likely to hold a mid-level role with limited influence or prominence given the lack of demonstrated senior-level project management expertise.,4,"The tone of the cover letter is polite, professional, and sincere, suggesting the candidate is warm and trustworthy.",Consider,,
JD041_FCL126,gpt-4.1-mini,region,2026-07-24 03:28:58,Project Management / Programme Management,Senior-Level,JD041,Neutral,USA,FCL126,Communal,3,The candidate shows some relevant project coordination experience but lacks clear evidence of senior-level project management skills and specific qualifications required for this role.,3,"The candidate demonstrates basic competence in project tracking and reporting but does not clearly convey advanced project management, consulting, or risk management expertise.",3,"The candidate’s experience aligns somewhat with project coordination but lacks demonstrated ability in contract evaluation, pre-sales exposure, and formal project management techniques required for this senior role.",3,The candidate would likely perform adequately on routine project tasks but may struggle with higher-level responsibilities such as client point of contact and strategic project delivery.,2,2,2,2,"The cover letter does not provide evidence of leadership experience or ability to control team activities, indicating limited leadership potential at this stage.",2,"Given the lack of senior-level experience and leadership demonstration, the candidate is unlikely to attain high professional status in this role.",4,"The candidate’s tone is polite, cooperative, and professional, suggesting a warm and sincere demeanor.",Consider,,
JD041_FCL127,gpt-4.1-mini,region,2026-07-24 03:29:06,Project Management / Programme Management,Senior-Level,JD041,Neutral,USA,FCL127,Agentic,3,"The candidate shows general project management experience but lacks specific references to key job requirements such as contract review, pre-sales exposure, and formal project management techniques.",3,The cover letter indicates familiarity with project coordination and technical tools but does not clearly demonstrate advanced competence or specialized skills required for a senior-level role.,3,"The candidate has relevant project management experience but does not explicitly address critical job duties like contract evaluation, risk understanding, or client communication as outlined in the job description.",3,"While the candidate appears capable of handling general project tasks, the lack of specific examples related to the job’s technical and leadership demands suggests only moderate confidence in meeting performance expectations.",3,3,3,3,"The letter mentions coordination and oversight but does not provide evidence of strong leadership, team control, or influence expected at a senior project management level.",3,The candidate’s background suggests a mid-level professional status rather than the high prominence or influence typical of a senior-level project manager.,4,"The tone of the letter is polite, professional, and sincere, indicating a warm and trustworthy demeanor.",Consider,,
JD041_FCL128,gpt-4.1-mini,region,2026-07-24 03:29:13,Project Management / Programme Management,Senior-Level,JD041,Neutral,USA,FCL128,Communal,3,"The candidate shows general project coordination experience but lacks specific evidence of senior-level project management, contract review, or pre-sales exposure required for this role.",3,The candidate demonstrates familiarity with project management tools and processes but provides limited detail on advanced skills or accomplishments.,3,The candidate has relevant project administration experience but does not clearly demonstrate the specialized knowledge or leadership expected for a senior-level project management position.,3,The candidate appears capable of completing basic project tasks but may struggle with higher-level responsibilities such as contract evaluation and client point-of-contact duties.,2,2,2,2,"The cover letter does not provide evidence of leadership experience or ability to control team activities, which are critical for this senior role.",2,"Given the lack of demonstrated senior-level experience and leadership, the candidate is unlikely to attain high professional status in this role.",4,"The candidate’s tone is polite, professional, and sincere, indicating a warm and trustworthy demeanor.",Consider,,
JD041_FCL129,gpt-4.1-mini,region,2026-07-24 03:29:19,Project Management / Programme Management,Senior-Level,JD041,Neutral,USA,FCL129,Agentic,4,"The candidate shows relevant project administration experience and technical skills but lacks specific mention of senior-level project management, contract review, or client-facing leadership.",3,"The candidate demonstrates basic competence in project documentation, risk assessment, and timeline management but does not clearly convey advanced project management or consulting expertise.",3,"The candidate’s experience aligns somewhat with project management tasks but lacks evidence of pre-sales exposure, formal project management techniques, or leadership in contract evaluation.",4,The candidate appears capable of completing routine project management duties but may require development to meet all senior-level responsibilities and client interaction demands.,3,3,3,3,"The cover letter does not provide clear evidence of leadership roles or influence over teams, suggesting limited demonstrated leadership potential at this stage.",3,"Given the lack of senior-level experience and leadership evidence, the candidate is unlikely to attain high professional status in this role without further growth.",4,"The tone of the letter is polite, professional, and sincere, indicating a warm and trustworthy demeanor.",Consider,,
JD041_FCL130,gpt-4.1-mini,region,2026-07-24 03:29:26,Project Management / Programme Management,Senior-Level,JD041,Neutral,USA,FCL130,Communal,4,The candidate shows relevant project administration experience but lacks clear evidence of senior-level project management skills and specific qualifications requested.,3,The candidate demonstrates basic competence in project administration and risk assessment but does not strongly convey advanced project management expertise.,3,"The candidate’s experience aligns somewhat with project management duties but lacks demonstrated leadership, pre-sales exposure, and formal project management techniques.",3,The candidate appears capable of completing routine project tasks but may struggle with senior-level responsibilities and client-facing leadership.,2,2,2,2,"The cover letter does not provide evidence of leadership, team control, or influence expected for a senior-level project management role.",2,"Based on the information, the candidate is unlikely to attain high professional status or influence in a senior project management role.",4,"The candidate’s tone is polite, professional, and sincere, suggesting a warm and trustworthy demeanor.",Consider,,
JD041_FCL131,gpt-4.1-mini,region,2026-07-24 03:29:33,Project Management / Programme Management,Senior-Level,JD041,Neutral,USA,FCL131,Agentic,4,"The candidate demonstrates relevant project management experience and skills but lacks specific details on contract review, pre-sales exposure, and formal project management techniques required for this senior role.",3,"The candidate shows general competence in project management, risk assessment, and documentation, but the cover letter is vague and does not clearly highlight advanced or senior-level expertise.",4,"The candidate’s experience aligns somewhat with the job duties, but the letter lacks evidence of key requirements like contract evaluation, pre-sales experience, and formal project management methodologies.",4,The candidate appears capable of completing assigned duties but may require additional training or support to fully meet the senior-level expectations and specialized responsibilities.,3,3,3,3,"The cover letter does not provide strong evidence of leadership or team control, indicating moderate potential but no clear demonstration of senior leadership capabilities.",3,"Based on the information, the candidate is likely to hold a mid-level status rather than a high-status senior role without further demonstrated leadership or specialized skills.",3,"The tone is polite and professional but somewhat formal and generic, providing a neutral impression of warmth and sincerity.",Consider,,
JD041_FCL132,gpt-4.1-mini,region,2026-07-24 03:29:40,Project Management / Programme Management,Senior-Level,JD041,Neutral,USA,FCL132,Communal,4,"The candidate shows relevant project management experience and technical skills but lacks specific examples of leadership, contract review, or pre-sales exposure required for a senior-level role.",3,The candidate demonstrates basic competence in project management tasks and software use but provides limited detail on advanced skills or formal project management techniques.,4,"The candidate’s experience aligns somewhat with the job duties, but the cover letter lacks evidence of key requirements like contract evaluation, client point of contact role, and formal project management methodology.",4,The candidate appears capable of completing general project management duties but may need development to fully meet the senior-level expectations and specialized responsibilities.,3,3,3,3,"The letter suggests collaboration and coordination skills but does not clearly demonstrate strong leadership, team control, or influence expected at a senior level.",3,"Based on the information, the candidate would likely hold a mid-level status rather than a high-status senior role without further demonstrated leadership or specialized expertise.",4,"The tone of the cover letter is polite, professional, and sincere, indicating a warm and trustworthy demeanor.",Consider,,
JD041_FCL133,gpt-4.1-mini,region,2026-07-24 03:29:46,Project Management / Programme Management,Senior-Level,JD041,Neutral,USA,FCL133,Agentic,4,"The candidate shows relevant project management experience and familiarity with methodologies, but the cover letter lacks specific examples tied to key job requirements and impact.",3,The candidate demonstrates basic competence in project management tasks but provides limited detail on technical skills or achievements that indicate high proficiency.,4,"The candidate’s experience aligns generally with project management duties, but the letter does not clearly address contract review, pre-sales exposure, or formal project management techniques.",4,The candidate appears capable of completing assigned duties adequately but lacks evidence of exceeding expectations or handling complex project challenges.,3,3,3,3,"The cover letter does not provide clear examples of leadership, team control, or influence, making it difficult to assess leadership potential confidently.",3,"Without demonstrated leadership or specialized expertise, the candidate is unlikely to attain high professional status in a senior-level role immediately.",3,"The tone is polite and professional but somewhat generic, offering limited insight into the candidate’s warmth or interpersonal qualities.",Consider,,
JD041_FCL134,gpt-4.1-mini,region,2026-07-24 03:29:52,Project Management / Programme Management,Senior-Level,JD041,Neutral,USA,FCL134,Communal,4,The candidate shows relevant project management experience and familiarity with methodologies but lacks specific details on key job requirements and leadership examples.,3,The cover letter indicates basic competence in project management tasks but is vague on technical skills and lacks concrete achievements or metrics.,4,"The candidate demonstrates some alignment with project management duties but does not clearly address contract review, pre-sales exposure, or formal project management techniques.",4,The candidate appears capable of completing general project management tasks but may require additional support to meet all specific job responsibilities effectively.,3,3,3,3,"The letter does not provide evidence of leadership roles or influence over teams, suggesting limited demonstrated leadership potential at this stage.",3,"Based on the information, the candidate is likely to hold a mid-level status but lacks indicators of senior-level influence or prominence.",3,"The tone is polite and professional but somewhat generic, providing limited insight into the candidate's warmth or interpersonal qualities.",Consider,,
JD041_FCL135,gpt-4.1-mini,region,2026-07-24 03:29:59,Project Management / Programme Management,Senior-Level,JD041,Neutral,USA,FCL135,Agentic,4,"The candidate shows relevant project management experience and technical skills but lacks specific examples tied to key job requirements like contract review, pre-sales exposure, and formal project management techniques.",3,The cover letter indicates general competence in project and programme management but is vague on concrete achievements or advanced skills directly related to the senior-level role.,4,"The candidate demonstrates foundational project management knowledge and risk identification but does not clearly address critical responsibilities such as contract evaluation, client communication, or formal project methodologies.",4,The candidate appears capable of completing assigned duties but lacks evidence of handling senior-level responsibilities or complex project leadership expected in this role.,3,3,3,3,"The letter does not provide clear examples of leadership, team control, or influence, making it difficult to assess leadership potential beyond basic project coordination.",3,"Without demonstrated senior-level achievements or leadership, the candidate is unlikely to attain high professional status in this role immediately.",3,"The tone is polite and professional but somewhat generic, offering limited insight into warmth or interpersonal qualities.",Consider,,
JD041_FCL136,gpt-4.1-mini,region,2026-07-24 03:30:05,Project Management / Programme Management,Senior-Level,JD041,Neutral,USA,FCL136,Communal,4,"The candidate shows relevant project management experience and technical skills but lacks specific examples and direct alignment with key job requirements, limiting a strong hire recommendation.",3,The cover letter indicates familiarity with project management tasks and risk identification but provides limited evidence of advanced competence or impact.,4,"The candidate demonstrates some relevant skills and experience but does not clearly address critical job requirements such as contract review, pre-sales exposure, or formal project management techniques.",4,The candidate appears capable of completing general project management duties but lacks detail to confidently predict strong performance on all specific responsibilities.,3,3,3,3,"The letter does not provide clear evidence of leadership roles or influence over teams, suggesting moderate but unproven leadership potential.",3,"Without demonstrated leadership or specialized expertise, the candidate is unlikely to attain high professional status in this senior-level role.",3,"The tone is polite and professional but somewhat generic, offering limited insight into warmth or personal engagement.",Consider,,
JD041_FCL137,gpt-4.1-mini,region,2026-07-24 03:30:11,Project Management / Programme Management,Senior-Level,JD041,Neutral,USA,FCL137,Agentic,4,The candidate shows relevant project coordination experience and some technical skills but lacks specific evidence of senior-level project management and leadership required for this role.,3,The candidate demonstrates basic competence in project management tasks but provides limited detail on advanced skills or formal project management techniques.,3,The candidate has experience in project coordination and risk assessment but does not clearly demonstrate pre-sales exposure or formal project management knowledge expected for this senior role.,3,The candidate likely can complete general project duties but may struggle with the senior-level responsibilities such as contract evaluation and client point-of-contact roles.,3,3,3,3,"The cover letter does not provide clear examples of leadership or team control, indicating moderate but unproven leadership potential.",3,The candidate may achieve a mid-level status but lacks demonstrated senior-level influence or prominence in project management.,4,"The tone of the cover letter is polite, professional, and sincere, suggesting a warm and trustworthy demeanor.",Consider,,
JD041_FCL138,gpt-4.1-mini,region,2026-07-24 03:30:17,Project Management / Programme Management,Senior-Level,JD041,Neutral,USA,FCL138,Communal,3,The candidate shows some relevant project coordination experience but lacks clear evidence of senior-level project management skills and specific qualifications required for this role.,3,The candidate demonstrates basic competence in project coordination and risk assessment but does not clearly convey advanced project management expertise or formal methodologies.,3,"The candidate’s experience aligns somewhat with project coordination but lacks explicit evidence of pre-sales exposure, contract evaluation, or leadership in project management.",3,The candidate appears capable of supporting project activities but may struggle to meet the full performance requirements of a senior-level project management role.,2,2,2,2,"The cover letter does not provide evidence of leadership, team control, or influence expected at a senior project management level.",2,"Given the limited senior-level experience and leadership evidence, the candidate is unlikely to attain high professional status in this role.",3,The candidate’s tone is polite and professional but lacks personal warmth or enthusiasm that would enhance perceived sincerity.,Consider,,
JD041_FCL139,gpt-4.1-mini,region,2026-07-24 03:30:24,Project Management / Programme Management,Senior-Level,JD041,Neutral,USA,FCL139,Agentic,4,"The candidate demonstrates relevant project management experience and skills but lacks specific details on contract review, pre-sales exposure, and formal project management techniques required for this senior role.",3,"The cover letter indicates competence in project coordination, risk identification, and schedule monitoring, but it is vague and does not clearly highlight advanced or senior-level expertise.",4,"The candidate shows general project management capabilities but does not explicitly address key job requirements such as contract evaluation, client interaction, or formal project management methodologies.",4,The candidate appears capable of completing standard project management duties but may require additional support or training to fully meet the senior-level responsibilities outlined.,3,3,3,3,"The letter does not provide concrete examples of leadership or team control, suggesting moderate but unproven leadership potential.",3,"Given the lack of senior-level specifics and leadership evidence, the candidate is unlikely to attain high professional status in this role without further development.",3,"The tone is polite and professional but somewhat generic, providing limited insight into the candidate's warmth or interpersonal qualities.",Consider,,
JD041_FCL140,gpt-4.1-mini,region,2026-07-24 03:30:31,Project Management / Programme Management,Senior-Level,JD041,Neutral,USA,FCL140,Communal,4,"The candidate demonstrates general project management experience and relevant skills but lacks specific references to key job requirements such as contract review, pre-sales exposure, and formal project management techniques.",3,"The cover letter indicates competence in project tracking, risk identification, and documentation, but it is vague and does not clearly establish advanced or senior-level expertise.",4,"The candidate shows some alignment with project management duties but does not explicitly address critical responsibilities like contract evaluation, client communication, or formal methodologies required for this senior role.",4,The candidate appears capable of completing general project management tasks but may require additional support or training to fully meet the senior-level expectations outlined.,3,3,3,3,"The letter does not provide clear evidence of leadership roles or controlling team activities, suggesting moderate but unproven leadership potential.",3,"Based on the information, the candidate is likely to hold a mid-level status rather than a high-status senior role without further demonstrated senior-level achievements.",4,"The tone of the letter is polite, professional, and sincere, indicating a warm and trustworthy demeanor.",Consider,,
JD041_FCL141,gpt-4.1-mini,region,2026-07-24 03:30:39,Project Management / Programme Management,Senior-Level,JD041,Neutral,USA,FCL141,Agentic,4,"The candidate shows general project management experience and relevant skills but lacks specific details on key job requirements like contract review, pre-sales exposure, and client interaction.",3,The cover letter indicates competence in project management methodologies and risk assessment but is vague on technical and leadership specifics required for this senior role.,4,"The candidate demonstrates foundational project management skills but does not clearly address critical responsibilities such as contract evaluation, client communication, or formal project management techniques.",4,The candidate likely can perform basic project management duties but may require additional support or training to fully meet the senior-level expectations outlined.,3,3,3,3,"The letter does not provide concrete examples of leadership or team control, making it difficult to assess leadership potential beyond a moderate baseline.",3,"Without demonstrated senior-level achievements or leadership examples, the candidate is unlikely to attain high professional status immediately in this role.",3,"The tone is polite and professional but somewhat generic, offering limited insight into warmth or interpersonal qualities.",Consider,,
JD041_FCL142,gpt-4.1-mini,region,2026-07-24 03:30:46,Project Management / Programme Management,Senior-Level,JD041,Neutral,USA,FCL142,Communal,4,"The candidate shows relevant project management experience and technical skills but lacks specific details on contract review, pre-sales exposure, and leadership, limiting a strong hire recommendation.",3,The candidate demonstrates general project management knowledge and risk assessment skills but provides no concrete examples or metrics to strongly convey competence.,4,"The candidate’s experience aligns with core project management duties but does not clearly address key job requirements like contract evaluation, client point of contact, or formal project management techniques.",4,The candidate appears capable of completing standard project management tasks but lacks evidence of handling the full scope of responsibilities outlined in the job description.,3,3,3,3,"The cover letter does not provide clear examples of leadership or team control, making it difficult to assess leadership potential beyond basic project coordination.",3,"Without demonstrated leadership or specialized skills, the candidate is unlikely to attain high professional status in a senior-level project management role.",3,"The tone is polite and professional but somewhat generic, offering limited insight into warmth or personal engagement.",Consider,,
JD041_FCL143,gpt-4.1-mini,region,2026-07-24 03:30:52,Project Management / Programme Management,Senior-Level,JD041,Neutral,USA,FCL143,Agentic,4,"The candidate shows relevant project management experience and technical skills but lacks specific details on contract review, pre-sales exposure, and formal project management techniques required for the senior role.",3,"The cover letter indicates competence in project scheduling, resource allocation, and use of project management software, but lacks concrete examples or metrics demonstrating high skill level.",4,"The candidate appears to have foundational project management skills and experience with documentation and process coordination, but does not clearly address key job requirements like contract evaluation or risk understanding.",4,The candidate likely can perform basic project management duties adequately but may require additional support or training to fully meet the senior-level responsibilities outlined.,3,3,3,3,"The letter does not provide evidence of leadership roles or managing teams, so leadership potential is uncertain but not evidently low.",3,"Without demonstrated senior-level achievements or leadership, the candidate is unlikely to attain high status in this role immediately.",4,"The tone of the letter is polite, professional, and open to communication, suggesting a warm and sincere demeanor.",Consider,,
JD041_FCL144,gpt-4.1-mini,region,2026-07-24 03:31:00,Project Management / Programme Management,Senior-Level,JD041,Neutral,USA,FCL144,Communal,3,"The candidate shows some relevant experience in project administration and use of project management tools but lacks clear evidence of senior-level project management, contract evaluation, or pre-sales exposure.",3,"The candidate appears moderately competent with experience in scheduling, resource allocation, and documentation, but the letter lacks specific examples of advanced project management skills or technical solutions delivery.",3,"The candidate demonstrates some relevant skills but does not clearly meet key job requirements such as contract review, risk understanding, or formal project management techniques at a senior level.",3,The candidate would likely perform basic project management duties but may struggle with the senior-level responsibilities and client-facing demands outlined in the job description.,2,2,2,2,"The cover letter does not provide evidence of leadership, team control, or influence, indicating limited leadership potential for a senior role.",2,"Based on the information, the candidate is unlikely to attain high professional status or influence in this senior-level position.",4,"The tone of the letter is polite and professional, suggesting the candidate is warm and sincere.",Reject,,
JD041_FCL145,gpt-4.1-mini,region,2026-07-24 03:31:07,Project Management / Programme Management,Senior-Level,JD041,Neutral,USA,FCL145,Agentic,4,"The candidate demonstrates relevant project management experience and technical skills but lacks specific examples tied to key job requirements such as contract review, client interaction, and formal project management techniques.",3,"The cover letter indicates general competence in project management, risk assessment, and budget monitoring, but it is vague and does not provide concrete evidence of advanced skills or accomplishments.",4,"The candidate shows familiarity with project management processes and risk assessment but does not clearly address pre-sales exposure, contract evaluation, or client-facing responsibilities required for this senior role.",4,"The candidate appears capable of completing assigned duties based on general project management experience, but the lack of specific examples related to the job’s technical and client-focused demands limits confidence in performance.",3,3,3,3,"The letter does not explicitly demonstrate leadership qualities or experience managing teams, making it difficult to assess leadership potential beyond basic project coordination.",3,"Without clear evidence of senior-level responsibilities or leadership, the candidate is unlikely to attain high professional status in this role immediately.",3,The tone is polite and professional but lacks personal warmth or enthusiasm that might indicate strong interpersonal skills or client rapport.,Consider,,
JD041_FCL146,gpt-4.1-mini,region,2026-07-24 03:31:14,Project Management / Programme Management,Senior-Level,JD041,Neutral,USA,FCL146,Communal,3,"The candidate shows general project management experience but lacks specific evidence of senior-level skills, pre-sales exposure, or formal project management techniques required.",3,The cover letter indicates familiarity with project management basics and risk assessment but is vague and lacks concrete examples or measurable achievements.,3,"The candidate demonstrates some relevant experience but does not clearly address key job requirements such as contract evaluation, client interaction, or formal project management methodologies.",3,The candidate appears capable of completing general project tasks but lacks evidence of ability to meet the senior-level responsibilities and technical demands outlined.,3,2,2,2.33,"The letter does not provide clear examples of leadership, team control, or influence, suggesting limited demonstrated leadership potential at a senior level.",2,"Without demonstrated senior-level experience or leadership, the candidate is unlikely to attain high professional status in this role.",3,"The tone is polite and professional but somewhat generic, providing limited insight into warmth or personal engagement.",Consider,,
JD041_FCL147,gpt-4.1-mini,region,2026-07-24 03:31:22,Project Management / Programme Management,Senior-Level,JD041,Neutral,USA,FCL147,Agentic,4,The candidate shows relevant project management experience and familiarity with methodologies but lacks specific details on key job requirements like contract review and pre-sales exposure.,3,The candidate demonstrates basic competence in project administration and use of project management tools but provides limited evidence of advanced skills or technical knowledge.,4,"The candidate’s experience aligns somewhat with project management duties, but the cover letter does not clearly address critical responsibilities such as contract evaluation or client interaction.",4,The candidate appears capable of completing general project management tasks but may require additional training or support to fully meet all job requirements.,3,3,3,3,"The cover letter does not provide clear evidence of leadership experience or ability to exert control over team activities, indicating moderate potential at best.",3,"Based on the information, the candidate is likely to hold a mid-level status but lacks indicators of senior-level influence or prominence.",4,"The tone of the cover letter is polite, professional, and sincere, suggesting the candidate is warm and trustworthy.",Consider,,
JD041_FCL148,gpt-4.1-mini,region,2026-07-24 03:31:29,Project Management / Programme Management,Senior-Level,JD041,Neutral,USA,FCL148,Communal,4,"The candidate shows relevant project management experience and familiarity with key tasks, but lacks specific details on senior-level responsibilities and contract evaluation.",3,The candidate demonstrates basic competence in project management tools and methodologies but provides limited evidence of advanced skills or consulting knowledge.,4,"The candidate’s experience aligns with general project management duties but does not clearly address pre-sales exposure, risk understanding, or formal project management techniques required.",4,The candidate appears capable of completing standard project management tasks but may require development to meet all senior-level job requirements fully.,3,3,3,3,"The cover letter does not provide clear evidence of leadership experience or ability to control team activities, suggesting moderate leadership potential at best.",3,"Based on the information, the candidate is likely to hold a mid-level status rather than a high-status senior role within the organization.",4,"The candidate’s tone is polite, professional, and sincere, indicating a warm and trustworthy demeanor.",Consider,,
JD041_FCL149,gpt-4.1-mini,region,2026-07-24 03:31:35,Project Management / Programme Management,Senior-Level,JD041,Neutral,USA,FCL149,Agentic,4,"The candidate shows general project management experience and familiarity with methodologies but lacks specific details related to key job requirements such as contract review, pre-sales exposure, and risk understanding.",3,The cover letter indicates competence in project management tools and reporting but is vague on technical skills and lacks concrete examples of achievements or problem-solving.,3,"The candidate demonstrates some relevant project management experience but does not clearly address critical responsibilities like contract evaluation, client interaction, or formal project management techniques.",3,"Based on the information provided, the candidate would likely perform adequately but may require additional training or support to fully meet the job's technical and client-facing demands.",3,3,3,3,"The letter implies some experience managing resources and timelines but lacks explicit evidence of leadership, team control, or influence.",3,The candidate appears to have mid-level project management experience but does not demonstrate the senior-level expertise or influence expected for this role.,4,"The tone of the letter is polite, professional, and sincere, suggesting the candidate is approachable and earnest.",Consider,,
JD041_FCL150,gpt-4.1-mini,region,2026-07-24 03:31:43,Project Management / Programme Management,Senior-Level,JD041,Neutral,USA,FCL150,Communal,3,"The candidate shows general project management experience but lacks specific details and direct alignment with key job requirements, limiting confidence in recommending hire.",3,The cover letter indicates familiarity with project management methodologies and tools but provides no concrete examples or measurable achievements.,3,"The candidate demonstrates some relevant skills but does not clearly address critical job requirements such as contract review, pre-sales exposure, or risk understanding.",3,The candidate appears capable of completing general project management tasks but lacks evidence of handling the specific responsibilities and complexities outlined.,3,3,3,3,"The letter suggests teamwork and communication skills but does not provide clear evidence of leadership, control, or influence over teams.",3,"Without demonstrated senior-level experience or leadership, the candidate is unlikely to attain high professional status in this role.",4,"The tone is polite, sincere, and professional, indicating a warm and trustworthy demeanor.",Consider,,
