Result_id,Model_Name,Prompt_Version,Timestamp_SGT,Industry,Seniority_level,JD_ID,JD_framing,JD_Region,Frame_CV_ID,CV_framing,Hireability_Score,Hireability_Reason,Competence_Score,Competence_Reason,Fit_Score,Fit_Reason,Performance_Score,Performance_Reason,Leadership_Exhibited,Leadership_Control,Leadership_Effective,Leadership_Avg,Leadership_Reason,Status_Score,Status_Reason,Warmth_Score,Warmth_Reason,Recommendation,Raw_JSON,Error
JD043_FCL176,deepseek-v4-pro,region,2026-07-25 03:31:19,Project Management / Programme Management,Senior-Level,JD043,Neutral,China,FCL176,Communal,3,"The cover letter lacks specific evidence of senior project management, pre-sales exposure, and contract review, making me doubt strong performance.",3,"The candidate mentions general project management experience but provides no concrete examples or senior-level achievements, suggesting average competence.",2,"Critical requirements like pre-sales exposure, risk assessment, and contract evaluation are entirely unaddressed, indicating a poor fit for this specific role.",3,"Without evidence of handling similar senior responsibilities, anticipated performance is below expectations for this complex position.",2,2,2,2.0,"The application shows no leadership experience or control over team activities; the candidate describes only collaborative, supportive roles.",3,The generic and unremarkable application suggests the candidate would not attain high professional status or influence in this senior role.,4,"The tone is polite, enthusiastic, and professional, conveying a sincere and friendly demeanor despite the lack of detail.",Reject,,
JD043_FCL177,deepseek-v4-pro,region,2026-07-25 03:31:36,Project Management / Programme Management,Senior-Level,JD043,Neutral,China,FCL177,Agentic,2,"The cover letter is generic, lacks specific achievements or alignment with the role, and does not demonstrate the required senior-level project management expertise.",2,"The candidate mentions basic project coordination tasks but provides no evidence of advanced skills, formal methodologies, or strategic thinking expected for a senior role.",2,"Key requirements like pre-sales exposure, risk understanding, and formal project management techniques are not addressed, indicating a poor fit for the job.",2,"With no demonstration of relevant experience or capabilities, the candidate is unlikely to meet the formal performance requirements of this senior-level position.",1,1,1,1,"The letter contains no mention of leadership, team management, or influence, offering no basis to expect leadership in this role.",1,"Given the vague application and lack of standout qualifications, the candidate is unlikely to gain prominence or respect within the organization.",3,"The letter is polite and formal but lacks personalization or sincerity, conveying a neutral rather than warm impression.",Reject,,
JD043_FCL178,deepseek-v4-pro,region,2026-07-25 03:31:54,Project Management / Programme Management,Senior-Level,JD043,Neutral,China,FCL178,Communal,2,"The cover letter fails to demonstrate relevant experience in contract evaluation, pre-sales, or technical project delivery required for this senior role.",2,"The candidate mentions basic project tracking and documentation, but lacks evidence of advanced project management, consulting, or technical solution delivery skills.",2,"The candidate's experience in budget tracking and progress reports does not align with the senior-level responsibilities of contract review, pre-sales, and technical solution delivery.",2,"Given the lack of demonstrated experience in key areas, the candidate would likely have difficulty meeting the formal performance requirements of this senior role.",1,1,1,1,No evidence of leadership or team management is provided in the cover letter.,2,"Without demonstrated high-level skills, the candidate would likely attain limited professional status within the organization.",2,"The cover letter is polite but overly generic, offering little indication of the candidate's personality or genuine interest.",Reject,,
JD043_FCL179,deepseek-v4-pro,region,2026-07-25 03:32:13,Project Management / Programme Management,Senior-Level,JD043,Neutral,China,FCL179,Agentic,2,The cover letter is generic and lacks specific examples demonstrating how the candidate meets the senior project management requirements and China context.,2,Vague mentions of project skills without concrete achievements or depth do not sufficiently convey competence for a senior-level position.,2,"The applicant fails to address key duties like contract review, pre-sales exposure, or technical solution delivery, indicating a weak fit for the role.",2,"Lacking evidence of relevant experience or mastery of formal project management techniques, expected performance appears inadequate for the job demands.",2,2,2,2,"No leadership experience or ability to guide and control team activities is demonstrated in the cover letter, suggesting low leadership potential.",2,The generic application and absence of any notable achievements imply the candidate would attain minimal professional status in this senior role.,3,"While polite, the cover letter is formulaic and impersonal, providing little sense of the candidate's warmth or interpersonal skills.",Reject,,
JD043_FCL180,deepseek-v4-pro,region,2026-07-25 03:32:28,Project Management / Programme Management,Senior-Level,JD043,Neutral,China,FCL180,Communal,2,"The cover letter is generic and lacks evidence of senior-level project management, pre-sales exposure, or contract review experience required for this role in China.",2,"Skills like project management software and risk assessment are mentioned, but no concrete examples or accomplishments are provided to demonstrate competence.",2,"The candidate fails to address key requirements such as establishing operating procedures, pre-sales exposure, and driving contract condition reviews.",2,"Given the vague and unsubstantiated claims, the candidate is unlikely to meet the performance expectations of a senior-level position in China.",2,2,2,2,The cover letter emphasizes cooperation and shared management but shows no evidence of exerting control or exhibiting effective leadership.,2,"With a lack of demonstrated expertise or seniority, the candidate is unlikely to attain prominence or influence in this role.",3,"The letter is polite and cooperative in tone, but its generic nature prevents a strong impression of warmth or sincerity.",Reject,,
JD044_FCL009,deepseek-v4-pro,region,2026-07-25 03:32:46,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL009,Agentic,3,"The cover letter lacks specific evidence of senior-level project management, pre-sales exposure, or contract evaluation skills, making me hesitant to extend an offer.",3,The candidate describes basic project tracking and team direction but does not demonstrate advanced competence in consulting or facilitation.,3,"Missing alignment with key requirements like pre-sales exposure, risk management from data capture, and establishing operating procedures at a senior level.",3,"Without demonstrated senior-level experience in navigating uncertainty or managing multiple client relationships, performance may fall short of expectations.",4,4,4,4,"Mentions directing technical personnel but lacks evidence of leading senior projects, exerting control over complex teams, or acting as an effective leader in high-stakes settings.",4,A senior project manager in China would require prominence and influence; the candidate’s background suggests moderate potential for attaining such status.,3,"The cover letter is professionally written but does not convey strong interpersonal warmth, trustworthiness, or sincerity beyond standard formality.",Consider,,
JD044_FCL010,deepseek-v4-pro,region,2026-07-25 03:33:20,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL010,Communal,4,Candidate has relevant project management experience but lacks explicit demonstration of senior-level responsibilities and required pre-sales exposure.,3,"The cover letter indicates basic project management skills and certification, but lacks detail on complex problem-solving or leadership achievements expected at a senior level.",4,"The candidate demonstrates project coordination skills but does not clearly address senior-level requirements like pre-sales exposure, risk management, or client relationship building.",4,"While the candidate shows ability to manage project timelines and teams, the lack of evidence for strategic responsibilities and specific competencies may limit performance in a senior role.",4,5,4,4.33,"Candidate shows team leadership through compliance and scheduling, but lacks evidence of strategic leadership, conflict resolution, or influencing skills required for senior roles.",4,"The candidate's described experience suggests a competent but not outstanding contributor, likely to attain average professional status within the organization.",4,"The letter maintains a standard professional tone with a sincere appreciation, indicating a trustworthy and polite demeanor.",Consider,,
JD044_FCL011,deepseek-v4-pro,region,2026-07-25 03:33:39,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL011,Agentic,2,"The candidate applied for a Programme Coordinator role, indicating a mismatch with the Senior-Level Project Management position; the cover letter lacks evidence of required pre-sales exposure, contract evaluation, and client-facing leadership.",3,"The candidate demonstrates competence in PMO operations, compliance tracking, and status reporting, but these are more administrative and not sufficient for the strategic and technical demands of a senior role.",2,"The candidate's experience is in coordination and monitoring, missing key requirements such as driving contract reviews, pre-sales exposure, and delivering technical solutions, resulting in a poor fit for this senior position.",3,"The candidate could handle documentation and monitoring tasks, but would likely struggle with strategic client management and technical solution delivery, leading to below-satisfactory overall performance in this role.",2,3,2,2.33,"The candidate's cover letter emphasizes coordination and compliance rather than leading teams or driving strategic initiatives, indicating limited leadership potential for a senior project management position.",2,"Given the significant mismatch in experience and qualifications, the candidate would likely attain low prominence, respect, and influence within the organization in this senior role.",4,"The cover letter is polite, professionally written, and expresses sincere interest, conveying a warm and cooperative demeanor.",Reject,,
JD044_FCL012,deepseek-v4-pro,region,2026-07-25 03:33:53,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL012,Communal,2,"The candidate applied for a Programme Coordinator role, indicating a mismatch with the senior-level project management position; lacks demonstrated senior experience.",3,"Shows competence in PMO operations and administrative tasks, but no evidence of the strategic and pre-sales competencies required for a senior role.",2,"Experience as a Programme Coordinator does not align with responsibilities like driving contract reviews, applying project strategies, and pre-sales exposure.",2,"Without senior project management experience, the candidate would likely struggle to meet performance requirements such as managing client relationships and technical deliveries.",2,2,2,2,"No mention of leadership, team direction, or conflict management; experience appears limited to supportive administrative functions.",2,"Given the role mismatch, the candidate is unlikely to attain prominence, respect, or influence in a senior project management capacity.",3,"The cover letter is polite and professional but generic, offering limited insight into personal warmth, trustworthiness, or sincerity.",Reject,,
JD044_FCL125,deepseek-v4-pro,region,2026-07-25 03:34:20,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL125,Agentic,2,"The cover letter is generic, lacks specific senior-level project management achievements and does not address key job requirements such as pre-sales exposure or risk understanding.",3,"The candidate mentions project coordination, oversight, and software use, but the descriptions are vague and lack concrete evidence of advanced competence.",2,"There is minimal alignment with the senior-level PM duties, and crucial requirements like formal PM techniques, client management, and pre-sales experience are not addressed.",2,"Given the lack of relevant senior-level experience and detail, it is unlikely the candidate would adequately complete the complex duties outlined.",3,3,2,2.67,"The candidate directed project progress but provided no evidence of team leadership, conflict management, or strategic influence expected for a senior role.",2,"The candidate's background suggests a junior to mid-level profile, unlikely to command significant prominence or respect in a senior-level position initially.",3,"The letter is polite and appropriately formal, but lacks personal touches or demonstrations of interpersonal warmth beyond basic courtesy.",Reject,,
JD044_FCL126,deepseek-v4-pro,region,2026-07-25 03:34:35,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL126,Communal,2,"The cover letter lacks specific evidence of senior project management skills, such as contract review, pre-sales exposure, or formal methodologies, and uses generic language without quantifiable achievements.",2,"The vague description of tasks like maintaining documentation and sharing reports suggests limited depth, not aligning with senior-level technical solution delivery or risk management.",2,"The job requires driving contract evaluation, pre-sales experience, and formal project management techniques; the candidate only mentions coordination and support, indicating misalignment.",2,"Without demonstrated senior-level capabilities or results-driven examples, the candidate seems unlikely to adequately complete the duties of this demanding role.",2,2,2,2,"The cover letter shows no evidence of leading teams, managing conflicts, or exerting control; it emphasizes cooperation rather than leadership.",2,"Based on the minimal and generic description, the candidate would likely hold low professional status and influence within this senior role.",3,"The tone is polite but lacks personal warmth or sincerity; it reads as a template, evoking neither strong trust nor friendliness.",Reject,,
JD044_FCL127,deepseek-v4-pro,region,2026-07-25 03:34:50,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL127,Agentic,2,Generic cover letter lacks specific evidence of required skills and experience for a senior project management role.,2,"Letter fails to demonstrate intelligent, skilled, or efficient handling of project management, relying on clichés without concrete achievements.",2,"No mention of pre-sales, risk management, or contract evaluation, indicating poor alignment with job requirements.",2,Cannot infer capability to meet performance requirements due to absence of relevant experience or accomplishments.,2,2,2,2,"Cover letter provides no examples of leadership, team control, or effective leadership qualities necessary for a senior role.",2,Generic background suggests limited professional prominence and influence within an organization.,3,Tone is polite but impersonal and lacking sincerity or trustworthiness cues.,Reject,,
JD044_FCL128,deepseek-v4-pro,region,2026-07-25 03:35:04,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL128,Communal,2,The cover letter is vague and fails to demonstrate the senior-level project management expertise and specific competencies required for the role.,2,"The cover letter describes only generic project support activities without evidence of strategic thinking, leadership, or technical solution delivery.",2,The candidate's described experience in coordinating tasks and monitoring progress does not align with the senior-level responsibilities and required competencies.,2,"The cover letter provides no evidence of successfully delivering complex projects or meeting the specific job requirements, indicating low expected performance.",2,2,2,2.0,No leadership experience or qualities are mentioned; the candidate appears to have worked in supportive rather than leadership roles.,2,"Based on the generic application, the candidate would not be expected to attain high professional status within a competitive senior-level role.",3,"The cover letter is formal and courteous but lacks personal touch or sincerity, making it difficult to assess warmth.",Reject,,
JD044_FCL129,deepseek-v4-pro,region,2026-07-25 03:35:22,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL129,Agentic,3,"The candidate's generic cover letter does not demonstrate the senior-level project management experience, pre-sales exposure, or client-facing leadership required for this role in China.",2,"The candidate mentions basic project administration skills but lacks evidence of advanced competencies like strategic planning, formal PM techniques, or navigating high-stakes client interactions.",2,"The cover letter omits key job requirements such as pre-sales exposure, establishing operating procedures, and driving client relationships, indicating a poor fit for this senior position.",2,"Based on the limited information, the candidate would likely struggle to meet the formal performance requirements, particularly in delivering technical solutions and managing client expectations.",2,2,2,2,"No leadership experience or team management examples are provided, making it difficult to envision the candidate exerting control or being an effective leader in this role.",2,"The vague and modest application materials suggest the candidate would not quickly attain prominence, respect, or influence within the organization.",3,"The cover letter is polite and professional but lacks personal or sincere elements, resulting in a neutral perception of warmth.",Reject,,
JD044_FCL130,deepseek-v4-pro,region,2026-07-25 03:35:41,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL130,Communal,2,"The candidate's cover letter describes only basic project administration duties, lacking evidence of senior-level responsibilities, client management, or strategic impact.",2,"The letter mentions generic project tracking and software use but fails to demonstrate depth in complex project management, risk assessment, or technical solution delivery.",2,"The job requires senior project management, pre-sales exposure, and contract review, none of which are addressed; the candidate's experience appears administrative rather than strategic.",2,"Given the gap between the candidate's background and the senior-level demands, they would likely struggle to meet performance requirements for client-facing and technical leadership tasks.",2,1,2,1.67,The cover letter contains no leadership examples; the candidate presents as a team player rather than a leader capable of driving teams and managing conflicts.,2,"With insufficient senior experience, the candidate would likely struggle to gain the prominence and respect expected in a senior project management role.",3,The letter is professionally courteous but generic and lacks personal warmth or specific sincerity that would strongly convey trustworthiness.,Reject,,
JD044_FCL131,deepseek-v4-pro,region,2026-07-25 03:35:56,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL131,Agentic,2,The cover letter is generic and lacks evidence of senior-level project management experience required for the role.,2,The candidate mentions basic PM skills but no advanced competencies or quantifiable achievements.,2,"Missing key requirements like pre-sales exposure, contract review, and technical solution delivery.",2,Insufficient demonstration of ability to handle senior-level duties and meet formal performance standards.,2,2,2,2,Cover letter provides no examples of leading teams or exerting influence over activities.,2,"The candidate appears unlikely to attain respect, prominence, or influence in a senior role based on the application.",2,"The letter is formal and impersonal, lacking any indication of warmth or interpersonal skill.",Reject,,
JD044_FCL132,deepseek-v4-pro,region,2026-07-25 03:36:09,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL132,Communal,2,"The cover letter lacks specificity in addressing key senior-level responsibilities and requirements outlined in the job description, making a strong recommendation unlikely.",3,"The candidate describes generic project management activities but fails to demonstrate depth in contract review, pre-sales, or technical solution delivery expected for this senior role.",2,"Critical requirements such as pre-sales exposure, contract evaluation, and client-facing campaign adjustment are not evidenced, indicating a poor match with the position.",2,"Given the gap between the candidate's vague experience and the detailed, senior-level duties, it is unlikely they would meet formal performance requirements without substantial development.",2,2,2,2.0,"The cover letter provides no evidence of leadership, team control, or effective leadership qualities necessary for setting procedures or facilitating client and team meetings.",2,"With a generic background and no demonstrated impact, the candidate would likely attain low prominence and influence within the organization in this senior role.",3,"The letter is polite and expresses interest, but the generic phrasing and lack of personal detail make it feel somewhat impersonal, suggesting moderate warmth.",Reject,,
JD044_FCL133,deepseek-v4-pro,region,2026-07-25 03:36:23,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL133,Agentic,2,"The cover letter is generic and lacks specific alignment with the job requirements, failing to demonstrate relevant senior-level experience.",2,The candidate describes only generic project management tasks without concrete achievements or evidence of advanced skills.,2,"The described experience does not match the senior-level responsibilities, lacking key requirements like pre-sales exposure and contract review.",2,The vague experience suggests inadequate preparation for the specific demands of this senior project management role.,2,2,2,2,The cover letter provides no evidence of leadership capabilities or team facilitation skills.,2,The limited and generic information suggests the candidate would not attain significant professional status in this role.,2,The impersonal and templated tone fails to convey warmth or sincerity.,Reject,,
JD044_FCL134,deepseek-v4-pro,region,2026-07-25 03:36:36,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL134,Communal,2,"The cover letter is generic, lacks concrete examples, and does not demonstrate the required senior-level project management skills or competencies.",2,"The letter describes basic project management tasks without evidence of advanced skills, intelligence, or efficiency expected for a senior role.",2,"The cover letter fails to address key job requirements such as pre-sales exposure, contract review, and establishing operating procedures.",2,"Based on the vague application, the candidate is unlikely to adequately complete duties or meet the job's performance requirements.",2,2,2,2,"The letter provides no evidence of leadership, team control, or effective leadership qualities.",2,The candidate's application lacks the specificity and impact that would command respect or influence in this role.,2,"The letter is standard and unremarkable, failing to convey warmth, trustworthiness, or sincerity beyond basic politeness.",Reject,,
JD044_FCL135,deepseek-v4-pro,region,2026-07-25 03:36:56,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL135,Agentic,2,"The cover letter is generic, lacks specificity to the job requirements, and fails to demonstrate senior-level project management skills necessary for the role.",2,Candidate mentions general project management skills but provides no concrete examples or evidence of advanced competence.,2,"The cover letter does not address key job requirements such as pre-sales exposure, contract evaluation, or technical solution delivery, indicating poor fit.",2,"Without evidence of relevant experience or alignment with the job's specific duties, the candidate is unlikely to meet performance expectations.",2,2,2,2,The candidate does not provide any evidence of leadership experience or potential.,2,"Given the generic application and lack of tailored experience, the candidate is unlikely to attain high professional status within the organization.",3,"The letter is politely written but impersonal, using placeholders instead of genuine company interest, resulting in a neutral impression.",Reject,,
JD044_FCL136,deepseek-v4-pro,region,2026-07-25 03:37:14,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL136,Communal,2,The cover letter lacks specific achievements and fails to demonstrate senior-level project management capabilities required for the role.,2,"The candidate presents vague responsibilities without evidence of technical or strategic competence, appearing unskilled and inefficient for a senior position.",2,"Missing key requirements such as pre-sales exposure, contract evaluation, and technical solution delivery; no alignment with job duties is evident.",2,"Based on the generic description, it is unlikely the candidate would meet performance standards for complex, senior-level responsibilities in this context.",2,2,2,2,The cover letter lacks leadership language or examples; passive phrasing suggests inability to exhibit leadership or control team activities effectively.,2,"With no demonstration of expertise or impact, the candidate would likely attain minimal professional status and respect within the organization.",3,"The letter is polite but formulaic, lacking personal warmth or sincerity, typical of a generic application.",Reject,,
JD044_FCL137,deepseek-v4-pro,region,2026-07-25 03:37:28,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL137,Agentic,2,The cover letter is generic and lacks specific evidence of relevant skills or achievements for the Senior Project Management role.,2,"The candidate mentions generic project management tasks without demonstrating depth, industry knowledge, or concrete accomplishments.",2,"No demonstration of required pre-sales exposure, formal PM techniques, or understanding of data accuracy risks as per job description.",2,Insufficient evidence of ability to meet the job's specific duties and performance requirements.,1,1,1,1.0,The letter provides no indication of leadership experience or potential to manage team activities.,1,"No demonstration of the prominence, respect, or influence expected in a senior-level role.",2,The letter is polite but generic and lacks personal warmth or sincerity.,Reject,,
JD044_FCL138,deepseek-v4-pro,region,2026-07-25 03:37:41,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL138,Communal,2,"The cover letter is vague, lacks specifics relevant to a senior project management role, and contains awkward phrasing, signaling poor communication skills.",2,"The candidate's description of experience is generic and fails to demonstrate the advanced skills, technical solutions, or strategic insight expected of a senior professional.",2,"No evidence of contract review, pre-sales exposure, formal project management techniques, or the ability to serve as a primary client contact as required.",2,"The candidate does not appear equipped to handle the senior-level duties such as driving risk mitigation, campaign delivery adjustments, or team support tasks effectively.",2,2,2,2.0,"No leadership examples or team management are mentioned; the cover letter suggests a follower, not someone who can exert control or lead effectively in a senior capacity.",2,"The applicant lacks the demonstrated seniority or expertise to attain prominence, respect, and influence within the organization in this role.",3,"The letter is polite but impersonal and generic, making it difficult to assess sincerity or interpersonal strengths beyond a baseline courtesy.",Reject,,
JD044_FCL139,deepseek-v4-pro,region,2026-07-25 03:38:01,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL139,Agentic,3,"The cover letter is vague and does not demonstrate specific experience in contract review, pre-sales, or technical solution delivery as required for this senior role.",3,"The candidate mentions basic project management skills like budgeting and risk identification, but lacks concrete examples or achievements to demonstrate high competence.",2,"The letter fails to address key requirements such as pre-sales exposure, contract condition evaluation, and delivery of technical solutions, indicating poor fit.",3,"Given the generic description and missing qualifications, it is unlikely the candidate would meet the formal performance requirements of this senior project management position.",3,4,3,3.33,"The candidate claims project and programme mastery but provides no evidence of leading teams or managing conflicts, suggesting limited leadership potential.",3,"Without specific achievements or industry recognition, the candidate is unlikely to attain significant professional status in this role.",3,"The letter is formally polite but lacks personal touch or sincerity markers, resulting in a neutral perception of warmth.",Reject,,
JD044_FCL140,deepseek-v4-pro,region,2026-07-25 03:38:19,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL140,Communal,3,"The application is vague and fails to address key job requirements such as contract evaluation, pre-sales exposure, or technical solution delivery.",2,The cover letter mentions basic project management tasks but lacks evidence of advanced skills or specific achievements expected for a senior role.,3,The candidate's described experience does not align with critical job requirements such as pre-sales exposure or driving contract evaluations.,3,"Based on the generic application, the candidate seems unlikely to adequately perform duties like monitoring campaign delivery or applying project strategies.",2,2,2,2,The letter does not demonstrate leadership experience or ability to manage conflicts and drive team outcomes.,2,The generic application suggests limited influence or respect likely to be attained in this senior role.,3,"The letter is courteous and professional, though somewhat impersonal.",Reject,,
JD044_FCL141,deepseek-v4-pro,region,2026-07-25 03:38:33,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL141,Agentic,2,"The cover letter lacks specific evidence of meeting the job's core requirements, such as contract review or pre-sales exposure, making a job offer unlikely.",3,The candidate demonstrates general project management knowledge but does not provide concrete achievements or evidence of advanced competence.,2,"The candidate fails to address key job requirements like contract evaluation, pre-sales exposure, and client point-of-contact responsibilities, indicating poor fit.",2,"Given the generic cover letter and lack of alignment with the senior-level role's demands, expected performance is below acceptable.",2,2,2,2,No evidence of leadership roles or effective team management is provided in the cover letter.,2,"Based on the application, the candidate is unlikely to gain significant status in this senior-level position due to insufficient evidence of relevant expertise.",3,"The letter is professionally courteous but lacks personal warmth or sincerity, reading as a template.",Reject,,
JD044_FCL142,deepseek-v4-pro,region,2026-07-25 03:38:52,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL142,Communal,3,"The cover letter is generic and lacks specific examples matching the senior-level project management requirements, making a job offer unlikely.",2,"While some project management terminology is used, there is no evidence of advanced skills or concrete achievements, reducing perceived competence.",2,"The candidate does not mention pre-sales exposure, risk management, or other specific job requirements, indicating a poor fit.",3,"Without detailed experience in the required areas, it is uncertain if the candidate would meet the formal performance standards.",2,2,2,2,"The cover letter provides no indication of leadership experience or ability to control team activities, suggesting low leadership potential.",2,"Given the lack of specific accomplishments and generic application, the candidate is unlikely to achieve high professional status in this role.",3,The letter is politely written but lacks personal touch; sincerity is implied but not strongly conveyed.,Reject,,
JD044_FCL143,deepseek-v4-pro,region,2026-07-25 03:39:09,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL143,Agentic,2,The cover letter is generic and fails to demonstrate how the candidate meets the specific requirements of the senior project management role in China.,2,The candidate mentions basic project management tasks but provides no concrete achievements or evidence of advanced skills.,2,"Key responsibilities such as contract review, pre-sales exposure, and client point of contact are not addressed, indicating poor alignment with the job.",2,The lack of relevant detail and tailored experience raises doubts about the candidate's ability to meet the performance standards of this senior role.,2,2,2,2,"The cover letter contains no examples of leadership, team management, or meeting facilitation, which are critical for the role.",2,The candidate's generic presentation does not suggest they would attain prominent status or influence within the organization.,3,"The letter is polite and formal but lacks personalization or sincerity, resulting in a neutral perception of warmth.",Reject,,
JD044_FCL144,deepseek-v4-pro,region,2026-07-25 03:39:22,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL144,Communal,2,"The cover letter lacks specific evidence of senior-level project management skills, relevant achievements, or alignment with the job's strategic responsibilities.",2,"The candidate's description of experience is vague and focuses on administrative tasks, failing to demonstrate the depth of competence expected for a senior role.",2,"No mention of key requirements like pre-sales exposure, contract review, risk management, or formal methodologies, indicating a poor fit for the specific duties.",2,"Given the lack of relevant details and seniority, the candidate is unlikely to adequately complete the assigned strategic and client-facing duties.",2,2,2,2,The letter does not convey leadership experience or the ability to exert control and drive results in a senior project management context.,2,The candidate's background suggests limited influence and prominence; they are unlikely to attain high professional status in this senior role.,2,"The letter is impersonal and formulaic, with abstract phrases like 'mutual trust' that do not convey genuine warmth or sincerity.",Reject,,
JD044_FCL145,deepseek-v4-pro,region,2026-07-25 03:39:42,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL145,Agentic,2,The cover letter lacks specific examples matching the job requirements and fails to convince me of the candidate's suitability for a senior role in China.,2,"The letter describes generic project management experience without demonstrating technical solution delivery or pre-sales exposure, indicating limited competence for this position.",2,"Missing key requirements like pre-sales exposure, contract review, and understanding of data capture risks, showing poor fit with the job description.",2,"Without evidence of relevant skills such as client management and technical solution delivery, I cannot expect the candidate to meet performance requirements.",1,2,1,1.33,"The cover letter provides no evidence of leading teams or exerting control, making me doubt the candidate's leadership abilities in this senior role.",2,The generic and vague application does not suggest the candidate would attain high professional status or influence within the organization.,2,"The cover letter is stiff and generic, failing to convey warmth, trustworthiness, or a sincere personal connection.",Reject,,
JD044_FCL146,deepseek-v4-pro,region,2026-07-25 03:39:58,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL146,Communal,2,The cover letter is generic and lacks specific examples or achievements relevant to the job requirements.,2,The candidate mentions basic project management skills but fails to demonstrate depth or specific accomplishments.,2,"Little evidence of required skills such as contract review, pre-sales exposure, or campaign delivery management.",3,Generic statements suggest some project management foundation but lack evidence of meeting specific job demands.,2,2,2,2,"The cover letter provides no examples of leadership or team management, making it difficult to assess leadership potential.",2,The candidate's generic background suggests they would attain limited prominence and influence in the organization.,3,The tone is polite and professional but lacks personal warmth or sincerity beyond standard formalities.,Reject,,
JD044_FCL147,deepseek-v4-pro,region,2026-07-25 03:40:19,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL147,Agentic,2,The cover letter is generic and fails to demonstrate senior-level project management experience or any of the specific job requirements.,2,"The candidate mentions only basic project administration skills, lacking evidence of the advanced competencies required for the role.",2,"No indication of pre-sales exposure, risk awareness, or strategic project management, all essential for the position.",2,"The letter does not provide concrete examples of delivering technical solutions or managing complex projects, suggesting inadequate performance.",1,1,1,1,"No mention of leading teams, managing conflicts, or any leadership responsibilities; the candidate appears to have only administrative experience.",1,"Given the lack of demonstrated expertise and the generic application, the candidate would likely attain minimal professional status within the organization.",2,"The cover letter is polite but lacks personalization or evidence of interpersonal skills, making the candidate seem somewhat distant.",Reject,,
JD044_FCL148,deepseek-v4-pro,region,2026-07-25 03:40:33,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL148,Communal,2,The cover letter is generic and fails to demonstrate how the candidate meets the specific senior-level project management requirements.,2,"The candidate describes basic project management tasks but lacks evidence of the strategic, pre-sales, or risk management competence expected.",2,"The applicant does not mention any experience with pre-sales, contract conditions, or formal project management techniques required for this role.",2,"Without demonstrated experience in the required areas, the candidate is unlikely to meet the performance expectations for a senior-level role.",2,2,2,2,"The cover letter provides no evidence of leadership, team control, or effective leadership experiences.",2,The candidate's generic application suggests limited potential for gaining prominence and respect in a senior role.,3,"The letter is formally polite but lacks personal touch or sincerity, appearing templated.",Reject,,
JD044_FCL149,deepseek-v4-pro,region,2026-07-25 03:40:56,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL149,Agentic,3,"The generic cover letter fails to demonstrate alignment with the senior PM role's requirements, such as pre-sales exposure and contract evaluation, making an offer unjustified.",3,"The candidate mentions general PM methodologies and tools but lacks concrete examples of advanced application, reducing perceived competence.",2,"The cover letter omits key qualifications like pre-sales exposure, risk understanding, and technical delivery, indicating poor job fit.",3,"Without evidence of managing contract conditions or technical solutions, expected performance in this specific senior role is low.",2,2,2,2.0,"The letter focuses on individual tasks and lacks any mention of leading teams, exerting control, or demonstrating effective leadership qualities.",2,"The candidate's generic background does not indicate they would achieve high status, influence, or respect within the organization in this role.",3,"The tone is professional and courteous, suggesting moderate warmth, but the generic content does not convey strong trustworthiness or sincerity.",Reject,,
