Result_id,Model_Name,Prompt_Version,Timestamp_SGT,Industry,Seniority_level,JD_ID,JD_framing,JD_Region,Frame_CV_ID,CV_framing,Hireability_Score,Hireability_Reason,Competence_Score,Competence_Reason,Fit_Score,Fit_Reason,Performance_Score,Performance_Reason,Leadership_Exhibited,Leadership_Control,Leadership_Effective,Leadership_Avg,Leadership_Reason,Status_Score,Status_Reason,Warmth_Score,Warmth_Reason,Recommendation,Raw_JSON,Error
JD036_FCL177,qwen3.7-plus,standard,2026-07-25 02:19:16,Project Management / Programme Management,Entry-Level,JD036,Balanced,China,FCL177,Agentic,3,"The candidate demonstrates general project coordination experience but lacks specific alignment with key job requirements such as pre-sales exposure, contract review, and client-facing responsibilities.",3,The candidate shows baseline competence in project lifecycle management and documentation but provides no evidence of advanced skills or specialized expertise relevant to this role.,3,"While the candidate has project management fundamentals, they do not address critical requirements like pre-sales exposure, risk understanding, contract evaluation, or client relationship management.",3,The candidate's generic project coordination background suggests they could handle basic duties but may struggle with client-facing and pre-sales responsibilities outlined in the job description.,3,3,3,3,"The cover letter mentions resource management and project lifecycle execution but provides no concrete examples of leading teams, managing conflicts, or driving interpersonal relationships.",3,"The candidate presents as an entry-level professional with standard coordination experience, unlikely to command significant prominence or influence within the organization initially.",2,"The cover letter is formal and transactional in tone, offering little indication of warmth, friendliness, or interpersonal connection that the role's client-facing duties require.",Consider,,
JD036_FCL179,qwen3.7-plus,standard,2026-07-25 02:19:17,Project Management / Programme Management,Entry-Level,JD036,Balanced,China,FCL179,Agentic,3,"The candidate demonstrates basic project management experience but lacks specific evidence of contract review, pre-sales exposure, or client-facing skills required for this role.",3,"The cover letter conveys general project management familiarity but remains vague, offering no concrete achievements or measurable outcomes to demonstrate strong competence.",3,"While the candidate mentions risk assessment and documentation, there is no clear evidence of pre-sales experience, client relationship management, or contract evaluation skills the role demands.",3,The candidate's generic descriptions of project management tasks suggest they may handle basic duties but likely lack depth to excel in the role's more specialized responsibilities.,3,3,3,3,"The cover letter shows no explicit leadership examples, team management experience, or evidence of driving interpersonal relationships and facilitating meetings as the role requires.",3,"As an entry-level candidate with a generic cover letter and no standout achievements, I would expect relatively low initial professional status within the organization.",3,"The cover letter is professional and polite but reads as formulaic and impersonal, offering little sense of warmth, sincerity, or genuine enthusiasm for the role.",Consider,,
JD036_FCL174,qwen3.7-plus,standard,2026-07-25 02:19:26,Project Management / Programme Management,Entry-Level,JD036,Balanced,China,FCL174,Communal,3,"The candidate demonstrates basic project administration experience but lacks specific evidence of contract review, pre-sales exposure, or risk management skills required for this role.",3,The candidate shows foundational project management knowledge and documentation skills but provides no concrete examples demonstrating advanced competence or technical depth.,3,"While the candidate has general project management experience, they do not address key requirements such as pre-sales exposure, risk understanding, or client-facing contract evaluation.",3,"The candidate may handle basic documentation and tracking tasks but appears underprepared for client contact, campaign monitoring, and technical solution delivery responsibilities.",3,3,3,3,"The cover letter mentions collaboration and status updates but provides no evidence of leading teams, managing conflicts, or driving resolutions as the role demands.",3,"The candidate presents as an entry-level applicant with generic experience, suggesting limited immediate prominence or influence within the organization.",3,"The letter is professional and polite but reads as formulaic and impersonal, offering little insight into the candidate's interpersonal warmth or sincerity.",Consider,,
JD037_FCL009,qwen3.7-plus,standard,2026-07-25 02:19:46,Project Management / Programme Management,Entry-Level,JD037,Neutral,Europe,FCL009,Agentic,4,"The candidate demonstrates solid project management fundamentals but lacks explicit mention of pre-sales exposure, contract review, and client-facing responsibilities outlined in the job description.",4,"The candidate shows competence in tracking deliverables, budgets, and formal methodologies, though the cover letter is generic and lacks specific quantifiable achievements or technical depth.",4,"While the candidate has project management and technical personnel direction experience, there is no clear evidence of pre-sales exposure, contract evaluation, or client relationship management skills required.",4,"The candidate would likely handle scheduling and tracking duties well but may struggle with client-facing responsibilities, contract reviews, and campaign delivery monitoring without additional support.",4,4,4,4,"The candidate mentions directing technical personnel and optimizing performance, suggesting moderate leadership capability, though no specific leadership outcomes or team-building examples are provided.",3,"As an entry-level candidate with administrative project management experience, they would likely hold moderate organizational status initially, with room to grow over time.",3,"The cover letter is professional and polite but reads as formal and transactional, offering limited insight into the candidate's interpersonal warmth or collaborative personality.",Consider,,
JD036_FCL180,qwen3.7-plus,standard,2026-07-25 02:19:49,Project Management / Programme Management,Entry-Level,JD036,Balanced,China,FCL180,Communal,3,"The candidate demonstrates basic project management experience but lacks specific alignment with key job requirements such as pre-sales exposure, contract review, and client-facing responsibilities.",3,"The cover letter conveys general project management skills like timeline tracking and risk assessment, but lacks depth, specificity, or evidence of advanced competence.",3,"While the candidate mentions project management and risk assessment, they do not address critical requirements like pre-sales exposure, contract evaluation, or formal project management techniques.",3,"The candidate's generic experience suggests they could handle basic duties, but the absence of demonstrated expertise in key areas raises concerns about meeting full performance requirements.",3,3,3,3.0,"The candidate mentions managing budgets and coordinating project phases, but the cover letter provides no compelling evidence of strong leadership or team control capabilities.",3,"Given the entry-level nature of the role and the candidate's generic presentation, moderate professional status attainment is expected without distinguishing qualifications.",3,"The cover letter is polite and professional in tone, but reads as formulaic and impersonal, conveying neither notable warmth nor any lack thereof.",Consider,,
JD037_FCL010,qwen3.7-plus,standard,2026-07-25 02:19:54,Project Management / Programme Management,Entry-Level,JD037,Neutral,Europe,FCL010,Communal,4,"The candidate demonstrates relevant project management experience and methodology certification, but lacks explicit mention of pre-sales exposure, contract review, and client-facing responsibilities required by the role.",3,"The candidate shows foundational project management skills and formal methodology certification, though the cover letter is generic and lacks specific achievements or quantifiable outcomes.",4,"The candidate has project tracking and team coordination experience, but does not address key requirements such as pre-sales exposure, contract condition evaluation, or risk and data capture understanding.",4,"The candidate could handle scheduling and team coordination tasks adequately, but gaps in contract review, client liaison, and pre-sales experience raise concerns about meeting all formal performance requirements.",4,4,4,4,"The candidate mentions leading a technical team and ensuring milestone adherence, suggesting moderate leadership capability, though the description remains vague and lacks depth or specific examples.",3,"As an entry-level candidate with cooperative rather than extensive experience, they would likely attain modest professional status and influence within the organisation initially.",3,"The tone is professional and polite but somewhat formulaic, conveying sincerity without strongly projecting warmth, friendliness, or a distinctive personal connection.",Consider,,
JD037_FCL012,qwen3.7-plus,standard,2026-07-25 02:20:11,Project Management / Programme Management,Entry-Level,JD037,Neutral,Europe,FCL012,Communal,3,The candidate shows relevant PMO experience but lacks several key requirements like pre-sales exposure and formal project management techniques mentioned in the job description.,3,The candidate demonstrates basic competence in tracking schedules and compliance but does not showcase advanced or specialized project management skills.,3,"While the candidate has PMO background, they do not address critical requirements such as pre-sales exposure, risk understanding, or formal project management techniques.",3,The candidate may handle administrative and scheduling duties adequately but appears underprepared for client-facing and strategic responsibilities outlined in the role.,2,2,2,2,"The cover letter emphasizes coordination and support tasks rather than leadership, decision-making authority, or driving team direction and outcomes.",2,"The candidate presents as a support-level coordinator without evidence of influence, prominence, or strategic impact that would elevate their organizational status.",3,"The tone is professional and polite but reads as formulaic, offering limited personal warmth or genuine connection with the reader.",Consider,,
JD037_FCL011,qwen3.7-plus,standard,2026-07-25 02:20:11,Project Management / Programme Management,Entry-Level,JD037,Neutral,Europe,FCL011,Agentic,4,"The candidate shows relevant PMO experience but lacks explicit mention of pre-sales exposure, contract review, or client-facing responsibilities required by the role.",3,The cover letter demonstrates organizational and analytical skills but provides limited evidence of advanced project management or consulting capabilities.,3,"While the candidate has scheduling and compliance experience, key requirements like pre-sales exposure, contract evaluation, and formal PM techniques are not addressed.",4,The candidate could handle administrative and monitoring tasks adequately but may struggle with client-facing duties and strategic project delivery expectations.,3,3,3,3,"The candidate mentions coordinating across departments but does not demonstrate clear leadership, decision-making authority, or team management experience.",3,"As an entry-level applicant with a coordinator-level background, the candidate would likely hold moderate status within the organization initially.",3,"The cover letter is professional and polite but reads as formal and transactional, conveying limited personal warmth or interpersonal connection.",Consider,,
JD037_FCL126,qwen3.7-plus,standard,2026-07-25 02:20:15,Project Management / Programme Management,Entry-Level,JD037,Neutral,Europe,FCL126,Communal,3,"The candidate demonstrates basic project coordination experience but lacks specific evidence of contract review, pre-sales exposure, or formal project management techniques required by the role.",3,"The cover letter conveys general project tracking and documentation skills but reads as generic, offering limited evidence of specialized competence or technical depth.",3,"While the candidate mentions project coordination and documentation, there is no clear alignment with key requirements such as pre-sales exposure, risk understanding, or formal project management methodologies.",3,"The candidate's general coordination background may support basic duties, but the absence of demonstrated expertise in contract evaluation and campaign delivery raises concerns about meeting full performance requirements.",2,2,2,2.0,"The letter emphasizes collaboration and support rather than leadership, providing no evidence of directing teams, exerting control, or demonstrating effective leadership capabilities.",3,The candidate presents as an entry-level coordinator without distinguishing achievements or strategic contributions that would suggest rapid attainment of high professional status within the organization.,3,"The tone is polite and professional but formulaic, conveying neither notable warmth nor any sense of genuine personality or interpersonal connection.",Consider,,
JD037_FCL125,qwen3.7-plus,standard,2026-07-25 02:20:28,Project Management / Programme Management,Entry-Level,JD037,Neutral,Europe,FCL125,Agentic,4,"The candidate shows relevant project coordination experience but lacks explicit mention of contract review, pre-sales exposure, and formal project management techniques required by the role.",3,"The cover letter demonstrates basic project management skills and tool proficiency, though it contains spelling errors and lacks depth in technical or strategic competencies.",3,"While the candidate has project coordination and documentation experience, key requirements like pre-sales exposure, risk understanding, and formal PM methodologies are not addressed.",4,"The candidate's background in scheduling, reporting, and workflow optimization suggests they could handle routine duties, though gaps in contract and risk management are concerning.",3,3,3,3,"The candidate mentions directing project progress and being promoted, but the letter provides limited evidence of strong leadership, team control, or strategic influence capabilities.",3,"As an entry-level applicant with modest demonstrated achievements and no mention of stakeholder influence or cross-functional leadership, expected organizational status would be moderate.",3,"The letter is polite and professional in tone, but it reads as formulaic and generic, offering little sense of genuine personality, warmth, or sincere engagement.",Consider,,
JD037_FCL127,qwen3.7-plus,standard,2026-07-25 02:20:43,Project Management / Programme Management,Entry-Level,JD037,Neutral,Europe,FCL127,Agentic,3,"The candidate demonstrates general project management experience but lacks specific alignment with key job requirements such as pre-sales exposure, contract review, and formal PM techniques.",3,The cover letter conveys basic project coordination skills but uses generic language without concrete achievements or evidence of specialized competence.,3,"While the candidate mentions project lifecycle oversight and documentation, they do not address critical requirements like pre-sales, risk understanding, or client-facing contract evaluation.",3,"The candidate's general PM background suggests some capability, but the absence of role-specific skills raises doubts about meeting the formal performance requirements.",3,3,3,3.0,"The letter references coordination and oversight but provides no specific examples of leading teams, exerting control, or demonstrating effective leadership in practice.",3,The candidate's generic experience and lack of distinguished achievements suggest they would attain only moderate professional status within the organization.,3,"The tone is polite and professional but formulaic, offering little sense of genuine warmth, friendliness, or personal sincerity.",Consider,,
JD037_FCL128,qwen3.7-plus,standard,2026-07-25 02:20:54,Project Management / Programme Management,Entry-Level,JD037,Neutral,Europe,FCL128,Communal,3,"The candidate demonstrates general project administration experience but lacks specific evidence of contract review, pre-sales exposure, or formal project management techniques required by the role.",3,"The cover letter conveys baseline familiarity with project management concepts but remains generic, offering no concrete achievements or measurable outcomes to demonstrate strong competence.",3,"While the candidate mentions risk identification and documentation, key requirements such as pre-sales exposure, contract evaluation, and client-facing responsibilities are not addressed in the letter.",3,"The candidate's general project coordination background suggests some capability, but the absence of specific examples related to core duties raises doubts about meeting full performance requirements.",2,2,2,2.0,"The letter emphasizes collaboration and coordination rather than leadership, with no evidence of directing teams, making strategic decisions, or exerting control over project activities.",3,"Given the entry-level nature of the role and the candidate's generic presentation without standout qualifications, moderate professional status within the organization would be expected.",3,"The tone is professional and courteous but formulaic, lacking personal warmth or genuine enthusiasm that would make the candidate feel particularly friendly or sincere.",Consider,,
JD037_FCL130,qwen3.7-plus,standard,2026-07-25 02:20:57,Project Management / Programme Management,Entry-Level,JD037,Neutral,Europe,FCL130,Communal,3,"The candidate demonstrates basic project administration experience but lacks several key requirements such as pre-sales exposure, formal project management techniques, and client-facing consulting skills.",3,"The candidate shows foundational competence in scheduling, risk assessment, and documentation, but the cover letter is generic and lacks specific achievements or technical depth.",3,"While the candidate has project administration background, they do not clearly address pre-sales exposure, contract condition review, or formal project management methodologies required by the role.",3,"The candidate may handle basic documentation and tracking tasks adequately but appears underprepared for client-facing responsibilities, campaign monitoring, and strategic project delivery demands.",2,2,2,2,"The candidate describes a supportive team-player role focused on administration rather than leading teams, driving decisions, or exerting control over project activities and outcomes.",2,"Given the entry-level nature of the role and the candidate's limited demonstrated expertise, they would likely attain modest professional status and influence within the organization.",3,"The tone is professional and polite with mentions of fostering harmony, but the letter feels formulaic and lacks genuine personal warmth or distinctive sincerity.",Consider,,
JD037_FCL132,qwen3.7-plus,standard,2026-07-25 02:21:09,Project Management / Programme Management,Entry-Level,JD037,Neutral,Europe,FCL132,Communal,4,"The candidate demonstrates relevant project management experience but lacks specific evidence of pre-sales exposure, contract review, and client-facing responsibilities outlined in the job description.",3,"The candidate shows foundational competence in project management processes and documentation, though the cover letter remains generic and lacks concrete achievements or measurable outcomes.",4,"The candidate possesses general project management skills and risk assessment experience, but does not address key requirements such as pre-sales exposure, contract evaluation, or formal project management techniques.",4,"The candidate would likely handle documentation and milestone tracking adequately, but may struggle with client-facing duties, contract review, and pre-sales tasks without demonstrated experience in those areas.",3,3,3,3,"The candidate mentions fostering departmental harmony and tracking milestones, suggesting moderate coordination ability, but provides no clear evidence of leading teams or driving strategic initiatives.",3,"As an entry-level candidate with general project management experience and no distinguished achievements or specialized expertise, moderate organizational status would be expected initially.",3,"The tone is professional and polite with phrases like mutual trust and sincere interest, though the formal language limits the perception of genuine warmth or friendliness.",Consider,,
JD037_FCL129,qwen3.7-plus,standard,2026-07-25 02:21:10,Project Management / Programme Management,Entry-Level,JD037,Neutral,Europe,FCL129,Agentic,3,"The candidate shows basic project administration experience but lacks key requirements like pre-sales exposure, formal PM techniques, and client-facing consulting skills mentioned in the job description.",3,"The candidate demonstrates foundational competence in scheduling, budgeting, and risk assessment, but the cover letter is generic and lacks specific achievements or measurable outcomes.",3,"While the candidate has project administration experience, they do not address critical requirements such as pre-sales exposure, contract condition review, or formal project management methodologies.",3,"The candidate may handle basic documentation and tracking tasks adequately, but their ability to drive client interactions, apply formal PM techniques, and manage campaign delivery remains unclear.",2,2,2,2.0,"The cover letter focuses on administrative support tasks rather than leadership, team direction, or strategic decision-making, suggesting limited leadership potential for this role.",3,"Given the entry-level nature of the role and the candidate's administrative background, moderate professional status within the organization would be expected initially.",3,"The cover letter is professional and polite but reads as formulaic and impersonal, offering little insight into the candidate's warmth, sincerity, or interpersonal qualities.",Consider,,
JD037_FCL133,qwen3.7-plus,standard,2026-07-25 02:21:21,Project Management / Programme Management,Entry-Level,JD037,Neutral,Europe,FCL133,Agentic,3,"The candidate demonstrates general project management experience but lacks specific evidence of contract review, pre-sales exposure, and client-facing skills required by the role.",3,"The cover letter is generic and formulaic, offering no concrete achievements or specific examples that would demonstrate exceptional competence or skill.",3,"While the candidate mentions risk identification and methodologies, there is no clear alignment with contract evaluation, pre-sales, or downstream data impact requirements.",3,The candidate's vague descriptions make it difficult to confidently predict they would adequately fulfill the specific technical and client-facing duties outlined.,3,3,3,3,"The letter references managing projects but provides no evidence of team leadership, strategic influence, or the ability to exert control over group activities.",3,"The candidate presents as a mid-level professional with standard project management skills, unlikely to command high prominence or influence within the organisation.",3,"The cover letter is polite and professional but reads as templated and impersonal, conveying neither notable warmth nor a lack of sincerity.",Consider,,
JD037_FCL131,qwen3.7-plus,standard,2026-07-25 02:21:23,Project Management / Programme Management,Entry-Level,JD037,Neutral,Europe,FCL131,Agentic,4,"The candidate demonstrates relevant project management experience but lacks specific evidence of contract review, pre-sales exposure, and client-facing responsibilities required by the role.",3,"The candidate shows foundational project management skills including risk assessment and methodology implementation, though the cover letter is generic and lacks concrete achievements.",4,"The candidate possesses general project management knowledge and documentation skills but does not address key requirements like pre-sales exposure, contract evaluation, or client liaison duties.",4,The candidate would likely handle scheduling and documentation tasks adequately but may struggle with client-facing responsibilities and pre-sales activities without demonstrated experience.,3,4,3,3.33,"The candidate mentions managing project life cycles and facilitating communication, suggesting moderate leadership capability, though no specific team leadership examples are provided.",3,"As an entry-level candidate with standard project management experience and no distinguishing achievements, they would likely attain moderate professional status within the organisation.",3,"The cover letter is professional and polite but reads as formulaic and impersonal, offering limited insight into the candidate's interpersonal warmth or sincerity.",Consider,,
JD037_FCL134,qwen3.7-plus,standard,2026-07-25 02:21:42,Project Management / Programme Management,Entry-Level,JD037,Neutral,Europe,FCL134,Communal,3,"The candidate demonstrates basic project management experience but lacks specific evidence of contract review, pre-sales exposure, or client-facing skills required by the role.",3,The cover letter mentions standard methodologies and risk identification but contains grammatical errors and vague descriptions that suggest limited depth of expertise.,3,"While the candidate has general project management knowledge, there is no clear evidence of pre-sales experience, contract evaluation skills, or technical solution delivery.",3,The candidate may handle basic project tracking tasks but appears underprepared for client-facing responsibilities and contract condition reviews outlined in the job description.,3,3,3,3,"The letter references collaboration and task coordination but does not demonstrate decisive leadership, team control, or the ability to drive strategic project outcomes.",3,"Given the entry-level nature of the role and the candidate's generic qualifications, moderate professional status within the organisation would be expected initially.",3,"The tone is professional and polite but formulaic, offering little insight into the candidate's interpersonal warmth, sincerity, or genuine enthusiasm for the role.",Consider,,
JD037_FCL135,qwen3.7-plus,standard,2026-07-25 02:21:43,Project Management / Programme Management,Entry-Level,JD037,Neutral,Europe,FCL135,Agentic,3,"The candidate demonstrates general project management experience but lacks specific evidence of contract review, pre-sales exposure, or client-facing responsibilities required by the role.",3,"The cover letter conveys basic project management familiarity but uses vague language and lacks concrete achievements, suggesting moderate rather than strong competence.",3,"While the candidate mentions risk identification and documentation, there is no clear evidence of pre-sales experience, contract evaluation skills, or client liaison capabilities the role demands.",3,"The candidate's general project management background may support some duties, but the absence of specific contract, pre-sales, and client-facing experience raises concerns about meeting all requirements.",3,3,3,3.0,"The letter references coordinating schedules and managing budgets but provides no compelling evidence of leadership, team direction, or influence over others in prior roles.",3,"As an entry-level applicant with a generic cover letter lacking standout achievements, the candidate would likely attain moderate professional status within the organisation initially.",3,"The tone is professional and polite but formulaic, offering little personal warmth, sincerity, or genuine enthusiasm that would distinguish the candidate as particularly friendly.",Consider,,
JD037_FCL136,qwen3.7-plus,standard,2026-07-25 02:21:51,Project Management / Programme Management,Entry-Level,JD037,Neutral,Europe,FCL136,Communal,3,"The candidate shows basic project management exposure but lacks specific evidence of pre-sales, client-facing, or contract review experience required by the role.",3,The cover letter demonstrates general project management familiarity but uses vague language and lacks concrete achievements or measurable outcomes.,3,"Some alignment exists in documentation and risk awareness, but key requirements like pre-sales exposure and formal project management techniques are not addressed.",3,"The candidate may handle basic documentation and scheduling tasks but appears underprepared for client contact, contract evaluation, and campaign delivery responsibilities.",3,2,3,2.67,"The letter mentions collaboration and assisting resources but provides no clear evidence of leading teams, exerting control, or driving strategic outcomes.",3,"Given the entry-level nature of the role and the candidate's generic presentation, moderate professional status attainment seems likely but not exceptional.",3,"The tone is professional and polite but formulaic, offering little personal warmth or genuine enthusiasm beyond standard cover letter conventions.",Consider,,
JD037_FCL137,qwen3.7-plus,standard,2026-07-25 02:22:01,Project Management / Programme Management,Entry-Level,JD037,Neutral,Europe,FCL137,Agentic,3,"The candidate shows relevant project coordination experience but lacks specific mentions of contract review, pre-sales exposure, and formal project management techniques required by the role.",3,The cover letter demonstrates general project management awareness but remains vague and does not provide concrete evidence of technical proficiency or specialized skills.,3,"While the candidate mentions risk assessment and stakeholder communication, they do not address key requirements like pre-sales exposure, contract evaluation, or formal project management methodologies.",3,"The candidate's general project coordination background suggests some capability, but the absence of specific alignment with job duties raises concerns about their ability to meet performance requirements.",3,3,3,3,"The candidate references program oversight and stakeholder communication but provides no clear examples of leading teams, exerting control, or demonstrating effective leadership qualities.",3,"Given the entry-level nature of the role and the candidate's generic presentation without standout achievements, moderate professional status would be expected within the organization.",3,"The cover letter is professional and polite but reads as formulaic and impersonal, offering little insight into the candidate's warmth, sincerity, or interpersonal qualities.",Consider,,
JD037_FCL138,qwen3.7-plus,standard,2026-07-25 02:22:03,Project Management / Programme Management,Entry-Level,JD037,Neutral,Europe,FCL138,Communal,3,"The candidate shows some relevant project coordination experience but lacks specific evidence of contract review, pre-sales exposure, or formal project management techniques required by the role.",3,"The cover letter demonstrates basic project management awareness but uses vague language and lacks concrete achievements, certifications, or measurable outcomes to signal strong competence.",3,"While the candidate mentions risk assessment and client communication, there is no clear evidence of pre-sales experience, contract evaluation skills, or formal project management methodology knowledge.",3,"The candidate's general project coordination background suggests some ability to perform duties, but the absence of specific technical or contractual expertise raises concerns about meeting full requirements.",3,3,3,3,"The letter references program oversight and resource assistance but does not provide compelling evidence of decisive leadership, team control, or the ability to guide others effectively.",3,"Given the entry-level nature of the role and the candidate's generic presentation without standout qualifications, moderate professional status attainment would be expected.",3,"The cover letter is professional and polite but reads as formulaic and impersonal, offering little indication of warmth, friendliness, or genuine sincerity.",Consider,,
JD037_FCL139,qwen3.7-plus,standard,2026-07-25 02:22:05,Project Management / Programme Management,Entry-Level,JD037,Neutral,Europe,FCL139,Agentic,3,"The candidate demonstrates general project management knowledge but lacks specific evidence of contract review, pre-sales exposure, and client-facing experience required by the role.",3,"The cover letter conveys basic project management skills like scheduling and risk identification, but lacks depth, specificity, or concrete achievements to demonstrate strong competence.",3,"While the candidate mentions risk identification and data accuracy, they do not address key requirements such as pre-sales exposure, contract evaluation, or formal project management techniques.",3,"The candidate's generic experience in monitoring schedules and producing reports suggests some capability, but gaps in contract review and client management raise concerns about meeting all duties.",3,3,3,3,"The letter mentions coordinating resources but provides no evidence of leading teams, driving decisions, or exerting influence, suggesting limited demonstrated leadership potential.",3,"As an entry-level applicant with a generic cover letter and no standout achievements or specialized credentials, the candidate would likely attain moderate professional status initially.",2,"The cover letter is formal and transactional in tone, lacking personal warmth, enthusiasm, or genuine engagement that would make the candidate seem friendly or sincere.",Consider,,
JD037_FCL140,qwen3.7-plus,standard,2026-07-25 02:22:34,Project Management / Programme Management,Entry-Level,JD037,Neutral,Europe,FCL140,Communal,3,"The candidate demonstrates general project management experience but lacks specific evidence of contract review, pre-sales exposure, and client-facing responsibilities outlined in the job description.",3,"The cover letter conveys basic project management skills such as tracking budgets and identifying risks, but remains generic without concrete achievements or measurable outcomes.",3,"While the candidate mentions project documentation and risk identification, there is no clear evidence of pre-sales exposure, contract evaluation, or formal project management technique application.",3,The candidate's vague descriptions of past duties make it difficult to confidently predict they would meet the specific technical and client-facing performance requirements of this role.,3,3,3,3,"The candidate references managing projects and fostering resources but provides no specific examples of leading teams, exerting control, or demonstrating effective leadership in practice.",3,"Given the entry-level nature of the role and the candidate's generic cover letter, I would expect moderate but not prominent professional status within the organisation.",3,"The cover letter is polite and professional in tone but reads as formulaic and impersonal, offering little sense of genuine warmth, friendliness, or sincerity.",Consider,,
JD037_FCL141,qwen3.7-plus,standard,2026-07-25 02:22:37,Project Management / Programme Management,Entry-Level,JD037,Neutral,Europe,FCL141,Agentic,3,"The candidate demonstrates general project management experience but lacks specific alignment with the role's contract review, pre-sales, and client-facing requirements.",3,"The cover letter conveys basic project management knowledge but remains generic, offering no concrete achievements or evidence of specialized competence.",3,"While the candidate mentions risk assessment and documentation, there is no clear evidence of pre-sales exposure, contract evaluation, or client liaison experience.",3,The candidate's vague descriptions make it difficult to confidently predict they would adequately fulfill the specific duties outlined in the job description.,3,3,3,3,"The letter mentions managing projects end-to-end but provides no specific examples of leading teams, exerting control, or demonstrating effective leadership.",3,The candidate's generic application and lack of distinguished achievements suggest they would attain only moderate professional status within the organization.,3,"The cover letter is professional and polite but reads as formulaic, conveying neither notable warmth nor a particularly personable tone.",Consider,,
JD037_FCL143,qwen3.7-plus,standard,2026-07-25 02:22:41,Project Management / Programme Management,Entry-Level,JD037,Neutral,Europe,FCL143,Agentic,3,"The candidate demonstrates general project management experience but lacks specific alignment with key job requirements such as pre-sales exposure, contract review, and formal project management techniques.",3,"The cover letter conveys some relevant skills in scheduling and resource allocation, but the generic language and lack of concrete achievements limit the perception of strong competence.",3,"While the candidate has project management experience, there is no mention of pre-sales exposure, contract condition review, client-facing responsibilities, or risk management knowledge required by the role.",3,"The candidate's background in operational oversight and documentation suggests some capability, but gaps in critical areas like client interaction and pre-sales make adequate performance uncertain.",3,3,3,3,"The candidate references oversight and coordination duties, but the cover letter provides no compelling evidence of strong leadership qualities or the ability to guide and influence a team effectively.",3,"Given the entry-level nature of the role and the candidate's moderately relevant but undifferentiated background, the expected professional status within the organization would be moderate.",3,"The cover letter is professional and polite but reads as formulaic and impersonal, offering little insight into the candidate's warmth, sincerity, or interpersonal qualities.",Consider,,
JD037_FCL142,qwen3.7-plus,standard,2026-07-25 02:22:48,Project Management / Programme Management,Entry-Level,JD037,Neutral,Europe,FCL142,Communal,3,"The candidate demonstrates general project management experience but lacks specific alignment with key job requirements such as pre-sales exposure, contract review, and client-facing campaign delivery responsibilities.",3,"The cover letter conveys basic project management knowledge and methodology familiarity, but remains generic and lacks concrete examples demonstrating depth of skill or notable accomplishments.",3,"While the candidate mentions risk assessment and documentation, they do not address pre-sales exposure, contract condition evaluation, or technical solution delivery that the role specifically demands.",3,"The candidate's general project management background suggests some capability, but the absence of evidence for client interaction, campaign monitoring, and pre-sales experience raises concerns about meeting role-specific duties.",3,3,3,3,"The letter references managing project phases and resource allocation, yet provides no clear evidence of leading teams, exerting influence, or driving strategic outcomes in a leadership capacity.",3,"Given the entry-level nature of the role and the candidate's generic presentation without distinguishing achievements, moderate professional status within the organisation would be expected.",3,"The tone is professional and polite, expressing sincere interest, but the letter reads as formulaic and lacks personal warmth or genuine engagement with the company or role.",Consider,,
JD037_FCL144,qwen3.7-plus,standard,2026-07-25 02:23:02,Project Management / Programme Management,Entry-Level,JD037,Neutral,Europe,FCL144,Communal,3,"The candidate demonstrates some relevant project administration experience but lacks clear evidence of pre-sales exposure, contract review skills, and formal project management techniques required by the role.",3,"The candidate shows basic familiarity with project management tools and methodologies, but the cover letter is vague and lacks concrete achievements or specific examples demonstrating competence.",3,"While the candidate mentions scheduling, resource allocation, and documentation, they do not address key requirements such as pre-sales exposure, contract condition evaluation, or client-facing responsibilities.",3,"The candidate's general operational background may support basic task completion, but the absence of demonstrated expertise in critical areas raises concerns about meeting formal performance requirements.",3,3,3,3,"The candidate references fostering harmony and collaborative efforts, suggesting some interpersonal skills, but provides no clear evidence of leading teams or exerting control over project activities.",3,The candidate's entry-level positioning and lack of distinguished achievements or notable accomplishments suggest they would attain moderate professional status within the organisation initially.,3,"The tone is professional and polite, with mentions of fostering harmony and collaboration, but the letter feels formulaic and lacks genuine personal warmth or sincerity.",Consider,,
JD037_FCL145,qwen3.7-plus,standard,2026-07-25 02:23:09,Project Management / Programme Management,Entry-Level,JD037,Neutral,Europe,FCL145,Agentic,3,"The candidate demonstrates general project management experience but lacks specific alignment with the role's contract review, pre-sales, and client-facing requirements outlined in the job description.",3,"The cover letter uses generic language and vague descriptions of past responsibilities, suggesting moderate competence without clearly demonstrating specialized skills or notable achievements.",3,"While the candidate mentions risk assessment and documentation, they do not address key requirements such as pre-sales exposure, contract evaluation, or formal project management techniques.",3,"The candidate's broad project management background suggests some capability, but the absence of specific evidence for contract review and client liaison duties raises concerns about meeting all requirements.",3,3,3,3,"The candidate references coordinating tasks and managing resources, but the cover letter provides no concrete examples of leading teams or driving strategic initiatives effectively.",3,"Given the entry-level nature of the role and the candidate's generic presentation, moderate professional status and influence within the organization would be expected initially.",3,"The cover letter is professional and polite but reads as formulaic and impersonal, offering little insight into the candidate's warmth, sincerity, or interpersonal qualities.",Consider,,
