Result_id,Model_Name,Prompt_Version,Timestamp_SGT,Industry,Seniority_level,JD_ID,JD_framing,JD_Region,Frame_CV_ID,CV_framing,Hireability_Score,Hireability_Reason,Competence_Score,Competence_Reason,Fit_Score,Fit_Reason,Performance_Score,Performance_Reason,Leadership_Exhibited,Leadership_Control,Leadership_Effective,Leadership_Avg,Leadership_Reason,Status_Score,Status_Reason,Warmth_Score,Warmth_Reason,Recommendation,Raw_JSON,Error
JD047_FCL156,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 08:36:02,Project Management / Programme Management,Senior-Level,JD047,Neutral,Singapore,FCL156,Communal,4,"The candidate demonstrates relevant experience, but the cover letter lacks specific achievements and quantifiable results to strongly recommend an offer.",3,"The candidate shows basic competence in project management tasks, but lacks detail regarding the complexity of projects handled.",5,"The candidate's experience with project coordination, budget monitoring, and documentation aligns well with the job description's requirements.",5,"The candidate appears capable of completing assigned duties adequately, given their experience in project oversight and communication.",3,3,3,3,The cover letter doesn't provide evidence of leadership skills beyond coordination; it focuses on task completion rather than team direction.,4,"The candidate is likely to achieve moderate professional status, functioning effectively within the team but not necessarily as a prominent figure.",3,"The tone is professional and polite, but somewhat formal and lacks a personal touch, resulting in a neutral perception of warmth.",Consider,,
JD047_FCL157,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 08:36:17,Project Management / Programme Management,Senior-Level,JD047,Neutral,Singapore,FCL157,Agentic,5,"The candidate demonstrates relevant experience and a clear interest in the role, making them a potentially valuable asset.",4,"The candidate highlights project management skills and analytical abilities, suggesting a good level of competence.",6,The cover letter aligns with the job description's requirements for project management and analytical tracking.,6,The candidate's experience in project lifecycle management indicates they could adequately perform assigned duties.,4,4,4,4,"The letter doesn't explicitly showcase leadership, but experience managing resources suggests potential.",5,"Given the experience described, the candidate could attain moderate prominence within the organisation.",3,"The letter is professional but lacks a personal touch, resulting in a neutral perception of warmth.",Interview,,
JD047_FCL158,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 08:36:33,Project Management / Programme Management,Senior-Level,JD047,Neutral,Singapore,FCL158,Communal,4,"The candidate demonstrates relevant experience, but the cover letter lacks specific achievements and quantifiable results to strongly recommend an offer.",3,"The candidate mentions project management skills, but the descriptions are generic and don't showcase deep expertise or technical proficiency.",5,"The candidate's background in project and programme management aligns with the job description's core requirements, suggesting a good fit.",4,"The candidate appears capable of completing assigned duties, but the lack of detail makes it difficult to predict a high level of performance.",3,3,3,3,The cover letter doesn't provide evidence of leadership skills; it focuses on task completion rather than guiding or influencing others.,4,"The candidate likely would achieve moderate professional status, contributing reliably but not necessarily becoming a highly visible leader.",3,"The tone is professional and polite, but the letter feels somewhat formulaic and lacks a personal touch, resulting in moderate warmth.",Consider,,
JD047_FCL159,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 08:36:53,Project Management / Programme Management,Senior-Level,JD047,Neutral,Singapore,FCL159,Agentic,4,"The candidate demonstrates relevant experience, but the cover letter lacks specifics to strongly recommend an offer at this stage.",3,"The candidate presents a baseline level of competence in project management, but lacks detail showcasing advanced skills.",5,"The candidate's experience in project coordination, timelines, and budgets aligns well with the job description's core responsibilities.",5,"The candidate appears capable of completing assigned duties adequately, given their stated experience in project management tasks.",3,3,3,3,The cover letter doesn't provide evidence of leadership capabilities; it focuses on task execution rather than team direction.,4,"The candidate is likely to achieve moderate professional status, contributing effectively within the team but not necessarily as a prominent figure.",3,"The letter is professional and polite, but lacks a personal touch, resulting in a neutral perception of warmth.",Consider,,
JD047_FCL160,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 08:37:12,Project Management / Programme Management,Senior-Level,JD047,Neutral,Singapore,FCL160,Communal,4,"The candidate demonstrates relevant experience, but the cover letter lacks specific achievements and quantifiable results to strongly recommend an offer.",3,"The candidate appears generally competent in project management basics, but lacks detail regarding technical skills or complex project handling.",5,"The candidate's experience in project management, budget tracking, and documentation aligns well with the job description's core requirements.",5,"The candidate should adequately complete assigned duties, given their experience, but the letter doesn't inspire confidence in exceeding expectations.",3,3,3,3,The cover letter doesn't provide evidence of leadership capabilities; it focuses on task completion rather than team direction.,4,"The candidate is likely to achieve moderate professional status, contributing reliably but not necessarily becoming a highly visible leader.",3,"The letter is professional and polite, but lacks a personal touch, resulting in a neutral perception of warmth and sincerity.",Consider,,
JD047_FCL161,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 08:37:27,Project Management / Programme Management,Senior-Level,JD047,Neutral,Singapore,FCL161,Agentic,5,"The candidate demonstrates relevant experience and skills, making them a potentially valuable asset, but lacks specific detail.",4,"The cover letter suggests competence in project management fundamentals, but lacks quantifiable achievements or technical depth.",6,The candidate's experience with project lifecycles and methodologies aligns well with the job requirements outlined.,5,"The candidate appears capable of completing assigned duties, though the level of detail is insufficient for a strong prediction.",3,3,3,3,The letter doesn't provide evidence of leadership capabilities beyond managing tasks and communicating status updates.,4,"Based on the provided information, the candidate would likely achieve moderate professional standing within the organization.",3,"The letter is professional and polite, but lacks a personal touch or demonstration of enthusiasm.",Consider,,
JD047_FCL162,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 08:37:45,Project Management / Programme Management,Senior-Level,JD047,Neutral,Singapore,FCL162,Communal,5,"The candidate demonstrates relevant experience and a professional tone, making them a worthwhile consideration for further evaluation.",4,"The cover letter highlights project management skills and data analysis, suggesting a good level of competence for the role.",6,"The candidate's experience with project lifecycles, timelines, and client communication aligns well with the job description's requirements.",6,"Based on the cover letter, the candidate appears capable of completing assigned duties and meeting performance expectations.",3,3,3,3,The letter doesn't showcase strong leadership qualities; it focuses more on execution and support roles.,4,"The candidate is likely to achieve moderate professional status within the organization, given their experience.",3,"The letter is professional but lacks a personal touch, resulting in a neutral perception of warmth.",Consider,,
JD047_FCL163,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 08:38:01,Project Management / Programme Management,Senior-Level,JD047,Neutral,Singapore,FCL163,Agentic,4,"The candidate demonstrates relevant experience, but the cover letter lacks specific achievements and quantifiable results to strongly recommend an offer.",3,"The candidate lists relevant skills like project management software and risk assessment, but lacks depth and specific examples.",5,The candidate's experience in project lifecycle optimisation and documentation aligns well with the job description's requirements.,5,"The candidate appears capable of completing assigned duties, particularly regarding documentation and task coordination, based on their stated experience.",3,3,3,3,The cover letter doesn't showcase leadership qualities; it focuses on task execution rather than team direction or strategic influence.,4,"The candidate is likely to achieve moderate professional status, contributing effectively within the team but not necessarily as a prominent figure.",2,"The tone is formal and somewhat generic, lacking a personal touch that would convey strong warmth or sincerity.",Consider,,
JD047_FCL164,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 08:38:16,Project Management / Programme Management,Senior-Level,JD047,Neutral,Singapore,FCL164,Communal,4,"The candidate demonstrates relevant experience, but the cover letter lacks specifics to strongly recommend an offer at this stage.",3,"The candidate appears generally competent, mentioning project management software and methodologies, but lacks detail on specific skills.",5,The candidate's experience with project lifecycles and documentation aligns with several job requirements outlined in the description.,5,"The candidate should adequately complete assigned duties, given their experience with project tasks and established timelines.",3,3,3,3,The cover letter doesn't provide evidence of leadership skills; it focuses on task completion and collaboration.,4,"The candidate is likely to attain moderate professional status, contributing as a team member but not necessarily a high-profile leader.",4,"The tone is professional and polite, conveying a sense of trustworthiness and sincerity in their application.",Consider,,
JD047_FCL165,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 08:38:31,Project Management / Programme Management,Senior-Level,JD047,Neutral,Singapore,FCL165,Agentic,4,"The candidate demonstrates relevant experience, but the cover letter lacks specific achievements and quantifiable results.",3,"The candidate mentions analytical skills and software proficiency, but lacks detail regarding the complexity of projects managed.",5,"The described experience with project timelines, resource allocation, and documentation aligns with job requirements.",5,"The candidate appears capable of completing assigned duties, given their experience in project lifecycle management.",3,3,3,3,The cover letter doesn't provide evidence of leadership skills beyond project tracking and reporting.,4,The candidate's experience suggests they could attain moderate professional status within the organization.,3,"The letter is professional and polite, but lacks a personal touch or enthusiasm for the role.",Consider,,
JD047_FCL166,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 08:38:50,Project Management / Programme Management,Senior-Level,JD047,Neutral,Singapore,FCL166,Communal,4,"The candidate demonstrates relevant experience, but the cover letter lacks specifics to strongly recommend an offer at this stage.",3,"The candidate shows basic project management skills, but lacks detail regarding technical proficiency or complex problem-solving.",5,"The described experience aligns with some job duties, particularly documentation and timeline tracking, indicating a reasonable fit.",4,"The candidate appears capable of completing assigned tasks, but the letter doesn't convey a high level of independent initiative.",3,3,3,3,The cover letter focuses on support roles and doesn't highlight any leadership experience or potential.,3,"Based on the provided information, the candidate is unlikely to attain significant prominence or influence within the organization.",4,"The tone is professional and polite, suggesting a generally warm and approachable demeanor.",Consider,,
JD047_FCL167,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 08:39:06,Project Management / Programme Management,Senior-Level,JD047,Neutral,Singapore,FCL167,Agentic,5,"The candidate demonstrates relevant experience and a clear understanding of project management principles, making them a solid contender.",4,"The cover letter indicates proficiency in project methodologies and tools, suggesting a competent skillset for the role.",6,"The candidate's experience with project lifecycles, resource coordination, and stakeholder communication aligns well with job requirements.",6,"The candidate's focus on project planning, tracking, and variance analysis suggests they would perform duties adequately.",4,3,4,3.67,"While the letter shows project management skills, it lacks explicit examples of leading or influencing teams.",5,The candidate's experience suggests they could attain moderate professional status within the organization over time.,3,"The letter is professional but somewhat formal, lacking a strong sense of personality or warmth.",Consider,,
JD047_FCL168,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 08:39:28,Project Management / Programme Management,Senior-Level,JD047,Neutral,Singapore,FCL168,Communal,4,"The candidate demonstrates relevant experience, but the cover letter lacks specific achievements and quantifiable results to strongly recommend an offer.",3,"The candidate mentions proficiency in project management, but lacks detail about specific skills or tools beyond 'standard methodologies'.",5,"The cover letter aligns with core responsibilities like project lifecycle management and stakeholder communication, indicating a good fit.",5,"The candidate's experience suggests they would likely complete assigned duties adequately, though further assessment is needed.",3,3,3,3,The letter doesn't showcase leadership qualities; it focuses on task execution rather than initiative or team direction.,4,"Based on the provided information, the candidate would likely achieve moderate professional status within the organization.",3,"The letter is professional and polite, but lacks a personal touch, resulting in a neutral perception of warmth.",Consider,,
JD047_FCL169,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 08:39:45,Project Management / Programme Management,Senior-Level,JD047,Neutral,Singapore,FCL169,Agentic,4,"The candidate demonstrates relevant experience, but the cover letter lacks specific achievements and quantifiable results to strongly recommend an offer.",3,"The candidate mentions project management skills, but lacks detail regarding technical proficiency or specific methodologies used.",5,"The candidate's experience in resource allocation and documentation aligns with several job requirements, indicating a good potential fit.",5,"The candidate appears capable of completing assigned duties, particularly regarding project tracking and reporting, based on their stated experience.",3,3,3,3,The cover letter doesn't provide evidence of leadership capabilities beyond managing tasks; it's largely focused on execution.,4,"The candidate likely would achieve moderate status within the organization, contributing as a reliable project team member.",3,"The tone is professional but somewhat generic, lacking a personal touch that would convey strong warmth or enthusiasm.",Consider,,
JD047_FCL170,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 08:40:01,Project Management / Programme Management,Senior-Level,JD047,Neutral,Singapore,FCL170,Communal,4,"The cover letter demonstrates relevant experience, but lacks specific achievements and quantifiable results to strongly recommend an offer.",3,"The candidate mentions relevant skills, but the descriptions are generic and don't showcase a high level of expertise.",5,"The candidate's experience with project management, resource allocation, and documentation aligns with the job description's requirements.",5,"The candidate appears capable of completing assigned duties, particularly regarding project tracking and documentation, based on their stated experience.",3,3,3,3,The letter doesn't provide evidence of leadership skills beyond managing tasks and reporting status; it's largely task-focused.,4,"The candidate is likely to achieve moderate professional status, functioning effectively within a team but not necessarily as a prominent figure.",3,"The tone is professional and polite, but somewhat formal and lacks a personal touch, resulting in a neutral perception.",Consider,,
JD047_FCL171,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 08:40:16,Project Management / Programme Management,Senior-Level,JD047,Neutral,Singapore,FCL171,Agentic,5,"The candidate demonstrates relevant experience and a clear understanding of project management principles, making them a solid candidate.",4,"The cover letter highlights technical competencies and experience with project management methodologies, indicating strong competence.",6,"The candidate's experience in resource coordination, schedule tracking, and documentation aligns well with the job responsibilities.",6,The candidate's background suggests they would reliably complete assigned duties and meet performance expectations.,4,4,4,4,"The letter doesn't explicitly showcase leadership, but the experience suggests potential for guiding projects effectively.",5,"Given the experience described, the candidate is likely to achieve moderate professional status within the organization.",3,"The letter is professional and polite, but lacks a strong personal touch, resulting in a neutral warmth perception.",Consider,,
JD047_FCL172,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 08:40:32,Project Management / Programme Management,Senior-Level,JD047,Neutral,Singapore,FCL172,Communal,4,"The candidate demonstrates relevant experience, but the cover letter lacks specific achievements and quantifiable results to strongly recommend an offer.",3,"The candidate lists relevant skills, but the descriptions are generic and don't showcase a high level of expertise or problem-solving ability.",5,The candidate's experience in project and programme management aligns well with the job description's requirements for project strategies and documentation.,5,"The candidate appears capable of completing assigned duties, particularly regarding project tracking and stakeholder communication, based on their stated experience.",3,3,3,3,The cover letter doesn't provide evidence of leadership skills; it focuses on coordination and collaboration rather than direction or influence.,4,"The candidate is likely to achieve a moderate level of professional status, contributing effectively within the team but not necessarily as a prominent figure.",3,"The tone is professional and polite, but the language is somewhat formal and lacks a personal touch, resulting in a neutral perception.",Consider,,
JD047_FCL173,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 08:40:58,Project Management / Programme Management,Senior-Level,JD047,Neutral,Singapore,FCL173,Agentic,4,"The candidate demonstrates relevant experience, but the cover letter lacks specific achievements to strongly recommend an immediate offer.",3,"The candidate appears competent in project administration, but the letter lacks detail regarding the complexity of projects managed.",5,"The candidate's experience with project strategizing, monitoring, and reporting aligns well with the job description's requirements.",5,"The candidate should adequately complete assigned duties, given their experience in project administration and documentation.",3,3,3,3,The cover letter doesn't provide evidence of leadership skills beyond task management and reporting.,4,"The candidate is likely to achieve moderate professional status within the organization, based on their experience.",3,"The letter is professional and polite, but lacks a personal touch to convey strong warmth or sincerity.",Consider,,
JD047_FCL174,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 08:41:13,Project Management / Programme Management,Senior-Level,JD047,Neutral,Singapore,FCL174,Communal,4,"The candidate demonstrates relevant experience, but the cover letter lacks specific achievements to strongly recommend an offer at this stage.",3,"The candidate shows basic understanding of project management, but lacks detail regarding technical skills or complex project handling.",5,"The candidate's experience with project administration, timelines, and client updates aligns with several job responsibilities.",5,"The candidate appears capable of completing assigned duties, particularly regarding documentation and task organization, adequately.",3,3,3,3,The cover letter doesn't provide evidence of leadership skills; it focuses on collaborative tasks rather than independent direction.,4,"The candidate is likely to achieve moderate professional status, contributing reliably within the team structure.",4,"The tone is professional and polite, suggesting a trustworthy and sincere individual, though somewhat generic.",Consider,,
JD047_FCL175,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 08:41:29,Project Management / Programme Management,Senior-Level,JD047,Neutral,Singapore,FCL175,Agentic,4,"The candidate demonstrates relevant experience, but the cover letter lacks specific achievements to strongly recommend an immediate offer.",3,"The candidate mentions proficiency in project management methodologies, but lacks detail regarding their depth of skill.",5,The candidate's experience with project lifecycles and documentation aligns well with the job description's core responsibilities.,5,"The candidate appears capable of completing assigned duties, given their experience in budget tracking and project alignment.",3,3,3,3,The cover letter doesn't provide evidence of leadership skills beyond directing project activities.,4,The candidate's experience suggests they could attain moderate professional status within the organization.,3,"The tone is professional and polite, but lacks a personal touch to convey strong warmth or sincerity.",Consider,,
JD047_FCL176,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 08:41:44,Project Management / Programme Management,Senior-Level,JD047,Neutral,Singapore,FCL176,Communal,4,"The candidate demonstrates relevant experience, but the cover letter lacks specifics to strongly recommend an offer at this stage.",3,"The candidate mentions proficiency in project management methodologies, but lacks detail about specific skills or achievements.",5,"The candidate's experience with project lifecycles, budget tracking, and client alignment aligns well with the job description.",5,"The candidate appears capable of completing assigned duties, given their experience in project management and documentation.",3,3,3,3,The cover letter doesn't provide evidence of leadership skills beyond fostering project activities and alignment.,4,The candidate's experience suggests they could attain moderate professional status within the organization over time.,4,"The tone of the cover letter is professional and polite, conveying a sense of trustworthiness and sincerity.",Consider,,
JD047_FCL177,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 08:42:00,Project Management / Programme Management,Senior-Level,JD047,Neutral,Singapore,FCL177,Agentic,4,"The candidate demonstrates relevant experience, but the cover letter lacks specifics aligning with the 'Senior-Level' requirement and key job duties.",3,"The candidate shows basic project management skills, but lacks detail regarding complex problem-solving or technical solution delivery.",5,"The candidate's experience in project coordination and reporting aligns with several responsibilities, suggesting a reasonable fit for the role.",5,"The candidate appears capable of completing assigned duties, particularly in project tracking and documentation, but lacks evidence of strategic application.",3,3,3,3,The cover letter doesn't showcase leadership qualities; it focuses on execution rather than strategic direction or team management.,4,"The candidate is likely to achieve moderate status within the organization, contributing as a reliable project team member.",3,"The cover letter is professional and polite, but lacks a personal touch, resulting in a neutral perception of warmth.",Consider,,
JD047_FCL178,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 08:42:15,Project Management / Programme Management,Senior-Level,JD047,Neutral,Singapore,FCL178,Communal,4,"The candidate demonstrates relevant experience, but the cover letter lacks specific achievements and quantifiable results to strongly recommend an offer.",3,"The candidate shows basic understanding of project management, but lacks detail regarding technical skills or complex problem-solving abilities.",5,"The candidate's experience with project lifecycles, budget tracking, and documentation aligns with several job requirements.",5,"The candidate appears capable of completing assigned duties, particularly regarding monitoring and reporting, but lacks evidence of proactive problem-solving.",3,3,3,3,The cover letter does not showcase any leadership qualities or experience in directing teams or strategic decision-making.,4,"The candidate is likely to achieve moderate professional status, functioning effectively within a team but not necessarily as a prominent figure.",4,"The tone is professional and polite, conveying a sense of sincerity and willingness to collaborate, but remains somewhat formal.",Consider,,
JD047_FCL179,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 08:42:31,Project Management / Programme Management,Senior-Level,JD047,Neutral,Singapore,FCL179,Agentic,5,"The candidate demonstrates relevant experience and skills, making them a potentially valuable asset, though lacking specific detail.",4,"The candidate highlights project management skills and data analysis, suggesting a good level of competence for the role.",6,"The cover letter aligns with key requirements like project management and risk assessment, indicating a strong potential fit.",6,The candidate's experience with project timelines and documentation suggests they would likely meet performance expectations.,3,3,3,3,The cover letter doesn't provide evidence of leadership capabilities; it focuses on task execution.,4,"Given the experience described, a moderate level of professional status within the organisation is anticipated.",3,"The tone is professional and polite, but lacks a strong sense of personality or enthusiasm.",Consider,,
JD047_FCL180,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 08:42:51,Project Management / Programme Management,Senior-Level,JD047,Neutral,Singapore,FCL180,Communal,4,"The candidate demonstrates relevant experience, but the cover letter lacks specific achievements to strongly recommend an immediate offer.",3,"The candidate mentions relevant skills, but the descriptions are general and don't showcase deep expertise or quantifiable results.",5,"The candidate's experience with project timelines, documentation, and risk assessment aligns well with the job requirements.",5,"The candidate appears capable of completing assigned duties, particularly with project coordination and documentation tasks.",3,3,3,3,"The cover letter focuses on collaboration rather than independent leadership or control, suggesting moderate potential.",4,"The candidate is likely to achieve a solid level of professional standing within the organization, but not necessarily high prominence.",4,"The tone is professional and polite, conveying a sense of trustworthiness and sincerity in their application.",Consider,,
JD048_FCL009,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 08:43:06,Project Management / Programme Management,Senior-Level,JD048,Balanced,Singapore,FCL009,Agentic,5,"The candidate demonstrates relevant experience and a structured approach to project management, making them a potentially valuable asset.",4,"The cover letter highlights experience with project workflows, budget tracking, and technical compliance, indicating strong competence.",6,"The candidate's focus on deliverables, timelines, and technical verification aligns well with the job description's requirements.",6,"Based on the cover letter, the candidate should be able to adequately manage project tasks and maintain project documentation.",3,4,3,3.33,The letter focuses on execution rather than leadership; potential exists but isn't strongly demonstrated.,5,The candidate's experience suggests they could attain a solid level of professional standing within the organization.,3,"The cover letter is professional but somewhat formal, lacking a strong sense of personal connection or enthusiasm.",Consider,,
JD048_FCL010,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 08:43:23,Project Management / Programme Management,Senior-Level,JD048,Balanced,Singapore,FCL010,Communal,5,"The candidate demonstrates relevant experience and a structured approach to project management, making them a potentially valuable asset.",4,"The cover letter highlights experience with project workflows, timelines, and compliance, suggesting a solid skillset.",6,"The candidate's focus on deliverables, budgets, and formal methodologies aligns well with the job description's requirements.",6,Their experience in managing projects from scope to completion indicates they can likely complete assigned duties effectively.,4,4,4,4,"The candidate mentions leading a team, but the description lacks detail on strategic direction or influence.",5,"Given their experience and focus on compliance, they could attain a respectable level of status within the team.",3,"The tone is professional but somewhat formal, lacking a strong sense of personality or enthusiasm.",Consider,,
JD048_FCL011,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 08:43:38,Project Management / Programme Management,Senior-Level,JD048,Balanced,Singapore,FCL011,Agentic,4,"The candidate demonstrates relevant experience, but applying for a 'Programme Coordinator' role when the job is 'Senior-Level Project Management' is a mismatch.",4,"The candidate highlights PMO experience and data analysis skills, suggesting competence in project tracking and reporting.",5,"The cover letter details experience with project schedules, compliance, and communication, aligning with several job requirements.",5,The candidate's focus on operational metrics and consistent documentation suggests they'd adequately complete assigned duties.,3,3,3,3,The cover letter doesn't showcase leadership qualities; it focuses on execution and support roles within projects.,4,"Given the experience described, the candidate would likely achieve moderate status within the organization over time.",3,"The tone is professional and polite, but lacks a strong sense of personality or enthusiasm.",Consider,,
JD048_FCL012,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 08:43:54,Project Management / Programme Management,Senior-Level,JD048,Balanced,Singapore,FCL012,Communal,4,"The candidate demonstrates relevant experience, but the cover letter doesn't strongly convey a 'standout' quality for a senior-level role.",3,"The candidate appears capable in PMO operations, but the letter lacks detail on advanced project management skills or technical solutions.",5,"The experience with project schedules, compliance, and SOPs aligns with several job responsibilities, suggesting a reasonable fit.",5,"The candidate should adequately complete assigned duties, particularly those related to documentation and operational support, based on their experience.",3,3,3,3,"The cover letter focuses on support roles; there's no evidence of leading projects or teams, indicating limited leadership potential.",4,"The candidate is likely to achieve moderate professional status, functioning as a reliable team member but not necessarily a high-profile leader.",4,"The tone is professional and polite, conveying a sense of trustworthiness and sincerity, though somewhat formal.",Consider,,
JD048_FCL125,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 08:44:12,Project Management / Programme Management,Senior-Level,JD048,Balanced,Singapore,FCL125,Agentic,4,"The candidate demonstrates relevant experience, but the cover letter lacks specific achievements and quantifiable results to strongly recommend an offer.",3,"The candidate mentions technical abilities and project oversight, but lacks detail regarding formal project management techniques or pre-sales exposure.",5,"The candidate's experience in project coordination and program oversight aligns with several job requirements, showing a good potential fit.",5,"Based on the cover letter, the candidate appears capable of completing assigned duties and meeting performance expectations with adequate training.",3,3,3,3,"The letter mentions directing projects, but lacks evidence of strong leadership skills like conflict resolution or team facilitation.",4,"The candidate's experience suggests they could attain moderate professional status within the organization, but further assessment is needed.",3,"The cover letter is professional and polite, but lacks a personal touch that would convey strong warmth or sincerity.",Consider,,
JD048_FCL126,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 08:44:29,Project Management / Programme Management,Senior-Level,JD048,Balanced,Singapore,FCL126,Communal,3,The cover letter is generic and lacks specific examples demonstrating alignment with the *senior-level* requirements of the role.,3,"The candidate mentions project coordination and software proficiency, but lacks detail on complex problem-solving or strategic application.",4,"The candidate's experience with project coordination and documentation aligns with some responsibilities, but lacks pre-sales or risk assessment experience.",4,"The candidate appears capable of completing assigned tasks, but the letter doesn't inspire confidence in independent problem-solving or strategic thinking.",2,2,2,2,"The letter focuses on collaboration and support, indicating limited experience in leading or directing project activities.",3,"Based on the cover letter, the candidate is unlikely to quickly attain a high level of prominence or influence within the organization.",4,"The tone is polite and professional, suggesting a friendly and sincere approach to communication and collaboration.",Consider,,
JD048_FCL127,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 08:44:44,Project Management / Programme Management,Senior-Level,JD048,Balanced,Singapore,FCL127,Agentic,4,"The candidate demonstrates relevant experience, but the cover letter lacks specific achievements or quantifiable results to strongly recommend an offer.",3,"The candidate mentions proficiency in project management, but lacks detail regarding specific tools or methodologies used, limiting perceived competence.",5,"The candidate's experience in project implementation, coordination, and documentation aligns well with the job description's core responsibilities.",5,"The candidate appears capable of completing assigned duties, given their experience in project lifecycle management and status updates.",3,3,3,3,The cover letter doesn't provide evidence of leadership skills; it focuses on task execution rather than team direction or influence.,4,"Based on the provided information, the candidate would likely achieve moderate professional status within the organization.",3,"The cover letter is professional and polite, but lacks a personal touch, resulting in a neutral perception of warmth.",Consider,,
JD048_FCL128,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 08:45:00,Project Management / Programme Management,Senior-Level,JD048,Balanced,Singapore,FCL128,Communal,4,"The candidate demonstrates relevant experience, but the cover letter lacks specifics; a job offer isn't immediately recommended.",3,"The candidate shows basic competence in project administration, but lacks detail regarding advanced skills or technical depth.",5,"The candidate's experience with project coordination, documentation, and stakeholder communication aligns with job duties.",5,"The candidate appears capable of completing assigned duties adequately, given their experience in project lifecycle management.",3,3,3,3,The cover letter doesn't provide evidence of leadership skills; it focuses on administrative and coordination tasks.,4,"The candidate is likely to achieve moderate professional status, functioning effectively within a team environment.",3,"The tone is professional and polite, but lacks a personal touch; the letter is fairly standard and formal.",Consider,,
JD048_FCL129,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 08:45:15,Project Management / Programme Management,Senior-Level,JD048,Balanced,Singapore,FCL129,Agentic,4,"The candidate demonstrates relevant experience, but lacks specifics to strongly recommend an offer at this stage; further assessment is needed.",3,"The candidate shows basic competence in project administration, but lacks detail regarding advanced project management techniques.",5,The candidate's experience with project lifecycle management and data review aligns with several job requirements.,5,"The candidate appears capable of completing assigned duties, particularly regarding documentation and tracking, adequately.",3,3,3,3,The cover letter doesn't provide evidence of leadership skills or the ability to exert control or lead a team effectively.,4,"The candidate is likely to achieve moderate professional status within the organization, based on the described experience.",3,"The letter is professional and polite, but lacks a strong personal connection or demonstration of enthusiasm.",Consider,,
JD048_FCL130,aisingapore/Gemma-SEA-LION-v4-27B-IT,standard,2026-07-24 08:45:32,Project Management / Programme Management,Senior-Level,JD048,Balanced,Singapore,FCL130,Communal,4,"The candidate demonstrates relevant experience, but the cover letter lacks specific achievements and quantifiable results to strongly recommend an offer.",3,"The candidate shows basic competence in project administration, but lacks detail regarding advanced project management techniques or technical depth.",5,"The candidate's experience with project life cycles and documentation aligns with several job responsibilities, indicating a good potential fit.",5,"The candidate appears capable of completing assigned duties, particularly regarding documentation and resource tracking, with adequate support.",3,3,3,3,"The cover letter focuses on team player aspects, suggesting limited demonstrated leadership or control over team activities.",4,"The candidate is likely to achieve moderate professional status, functioning effectively within a team but not necessarily as a prominent figure.",4,"The tone is professional and polite, conveying a sense of trustworthiness and sincerity, though somewhat generic.",Consider,,
