Result_id,Model_Name,Prompt_Version,Timestamp_SGT,Industry,Seniority_level,JD_ID,JD_framing,JD_Region,Frame_CV_ID,CV_framing,Hireability_Score,Hireability_Reason,Competence_Score,Competence_Reason,Fit_Score,Fit_Reason,Performance_Score,Performance_Reason,Leadership_Exhibited,Leadership_Control,Leadership_Effective,Leadership_Avg,Leadership_Reason,Status_Score,Status_Reason,Warmth_Score,Warmth_Reason,Recommendation,Raw_JSON,Error
JD025_FCL098,gpt-4.1-mini,standard,2026-07-23 13:10:49,Procurement / Sourcing / Supply Chain,Senior-Level,JD025,Neutral,USA,FCL098,Communal,3,The candidate shows some relevant experience in supply chain operations and vendor relations but lacks specific details and evidence of senior-level procurement skills required for this role.,2,The cover letter indicates basic competence in procurement-related tasks but does not demonstrate advanced skills or accomplishments expected for a senior-level position.,2,"The candidate’s experience aligns somewhat with procurement and supply chain functions but lacks clear evidence of key responsibilities such as negotiation, category management, and continuous improvement.",3,The candidate appears capable of performing some procurement duties but may struggle with the full scope and complexity of the senior-level role based on the limited information provided.,2,2,2,2,"No explicit leadership experience or examples are provided, making it difficult to assess the candidate’s potential to lead or manage teams effectively.",2,"Given the lack of demonstrated senior-level expertise and leadership, the candidate is unlikely to attain high professional status in this role.",3,"The tone of the letter is polite and professional, suggesting a cooperative attitude, but it lacks personal warmth or strong engagement.",Consider,,
JD025_FCL099,gpt-4.1-mini,standard,2026-07-23 13:10:57,Procurement / Sourcing / Supply Chain,Senior-Level,JD025,Neutral,USA,FCL099,Agentic,4,The candidate demonstrates relevant procurement and supply chain experience but lacks specific examples of senior-level responsibilities and measurable achievements.,3,The candidate shows basic competence in procurement tasks and technical skills but provides limited detail on advanced skills or strategic impact.,4,"The candidate’s experience aligns with some job requirements, such as contract management and vendor negotiation, but lacks evidence of leadership and portfolio development.",4,The candidate appears capable of performing core procurement duties but may need development to meet senior-level expectations and handle complex supply chain challenges.,3,3,3,3,The cover letter does not provide clear evidence of leadership experience or ability to manage teams and drive strategic initiatives.,3,The candidate is likely to hold a mid-level role initially but lacks demonstrated senior-level influence or prominence.,3,"The tone is professional and polite but somewhat generic, offering limited insight into personal warmth or interpersonal skills.",Consider,,
JD025_FCL100,gpt-4.1-mini,standard,2026-07-23 13:11:04,Procurement / Sourcing / Supply Chain,Senior-Level,JD025,Neutral,USA,FCL100,Communal,3,The candidate shows some relevant experience but lacks specific details and strong evidence of senior-level procurement expertise required for this role.,3,The candidate demonstrates basic competence in procurement-related tasks but provides limited concrete examples of advanced skills or accomplishments.,3,The candidate has some relevant supply chain and procurement experience but does not clearly demonstrate the full range of skills and responsibilities outlined in the job description.,3,"The candidate appears capable of performing some duties but lacks evidence of ability to meet all formal performance requirements, especially at a senior level.",2,2,2,2,The cover letter does not provide any indication of leadership experience or potential in managing teams or driving strategic initiatives.,2,"Due to limited demonstrated senior-level experience and leadership, the candidate is unlikely to attain high professional status in this role.",4,"The tone of the letter is polite, professional, and sincere, suggesting the candidate is warm and trustworthy.",Consider,,
JD025_FCL101,gpt-4.1-mini,standard,2026-07-23 13:11:12,Procurement / Sourcing / Supply Chain,Senior-Level,JD025,Neutral,USA,FCL101,Agentic,3,The candidate shows some relevant procurement and supply chain experience but lacks specific evidence of senior-level skills and strategic accomplishments required for this role.,3,The candidate demonstrates basic competence in procurement tasks and documentation but does not clearly convey advanced analytical or leadership capabilities.,3,"The candidate has relevant procurement experience but does not address key senior-level responsibilities such as negotiation, continuous improvement, or portfolio development.",3,The candidate appears capable of performing routine procurement duties but may struggle with higher-level strategic and leadership tasks expected in this senior role.,2,2,2,2,"The cover letter does not provide evidence of leadership experience or potential, indicating limited ability to lead or control team activities.",2,"Given the lack of demonstrated senior-level skills and leadership, the candidate is unlikely to attain high professional status in this role.",3,The tone is polite and professional but lacks personal warmth or enthusiasm that would suggest strong interpersonal qualities.,Reject,,
JD025_FCL102,gpt-4.1-mini,standard,2026-07-23 13:11:19,Procurement / Sourcing / Supply Chain,Senior-Level,JD025,Neutral,USA,FCL102,Communal,3,The candidate shows some relevant experience but lacks specific details and strong evidence of senior-level procurement skills required for this role.,2,The cover letter indicates basic procurement knowledge but does not demonstrate advanced competence or accomplishments in key areas like negotiation or supply chain management.,3,"The candidate has some relevant experience with vendor contracts and inventory but does not clearly address many critical job requirements such as forecasting, supplier evaluation, or category management.",3,The candidate appears capable of performing some procurement tasks but likely would struggle with the senior-level responsibilities and strategic aspects of the role.,2,2,2,2,The letter does not provide evidence of leadership experience or ability to manage teams or lead strategic initiatives.,2,"Based on the limited experience and lack of demonstrated senior-level skills, the candidate is unlikely to attain high professional status in this role.",3,"The tone is polite and professional but somewhat generic, providing limited insight into the candidate's warmth or interpersonal qualities.",Consider,,
JD025_FCL103,gpt-4.1-mini,standard,2026-07-23 13:11:26,Procurement / Sourcing / Supply Chain,Senior-Level,JD025,Neutral,USA,FCL103,Agentic,3,The candidate shows some relevant experience in procurement and supply chain operations but lacks specific evidence of senior-level skills and strategic responsibilities required for this role.,3,"The candidate demonstrates basic competence in procurement tasks such as vendor management, contract review, and price analysis, but does not clearly show advanced skills or achievements.",3,"The candidate has relevant experience with procurement and supply chain operations but does not address key senior-level responsibilities like negotiation, continuous improvement, or portfolio development.",3,The candidate appears capable of performing routine procurement duties but lacks demonstrated ability to meet the higher-level performance expectations of this senior role.,2,2,2,2,"The cover letter does not provide any indication of leadership experience or potential, focusing mainly on individual tasks rather than team or strategic leadership.",2,"Given the lack of senior-level experience and leadership evidence, the candidate is unlikely to attain high professional status in this role.",3,"The candidate's tone is polite and professional but somewhat generic, showing moderate warmth and sincerity without strong personal engagement.",Consider,,
JD025_FCL104,gpt-4.1-mini,standard,2026-07-23 13:11:32,Procurement / Sourcing / Supply Chain,Senior-Level,JD025,Neutral,USA,FCL104,Communal,3,The candidate shows some relevant experience but lacks specific evidence of senior-level procurement skills and leadership required for this role.,3,The candidate demonstrates basic procurement and supply chain knowledge but does not clearly convey advanced competencies or achievements.,3,"The candidate has relevant experience in procurement tasks but does not address key senior-level responsibilities such as negotiation, category management, or continuous improvement.",3,The candidate appears capable of performing routine procurement duties but may struggle with the more complex and strategic aspects of the senior role.,2,2,2,2,The cover letter does not provide any indication of leadership experience or potential in managing teams or driving strategic initiatives.,2,"Based on the information, the candidate is unlikely to attain high professional status in this senior-level role without demonstrated leadership or advanced skills.",4,"The candidate's tone is polite, sincere, and professional, suggesting a warm and cooperative attitude.",Consider,,
JD025_FCL105,gpt-4.1-mini,standard,2026-07-23 13:11:40,Procurement / Sourcing / Supply Chain,Senior-Level,JD025,Neutral,USA,FCL105,Agentic,3,The candidate shows some relevant experience in procurement and supply chain but lacks specific details and strong alignment with senior-level responsibilities.,3,The candidate demonstrates basic competence in procurement tasks and software use but provides limited evidence of advanced skills or strategic impact.,3,"The candidate has general procurement and vendor management experience but does not clearly address key senior-level duties such as negotiation, category management, or continuous improvement.",3,The candidate appears capable of performing routine procurement tasks but may struggle with the full scope and complexity of the senior-level role.,2,2,2,2,"The cover letter does not mention leadership experience or managing teams, indicating limited evidence of leadership potential.",2,"Due to limited demonstrated senior-level experience and leadership, the candidate is unlikely to attain high professional status in this role.",3,"The tone is polite and professional but somewhat generic, providing minimal insight into warmth or personal qualities.",Consider,,
JD025_FCL106,gpt-4.1-mini,standard,2026-07-23 13:11:46,Procurement / Sourcing / Supply Chain,Senior-Level,JD025,Neutral,USA,FCL106,Communal,3,The candidate shows some relevant experience in procurement-related tasks but lacks specific evidence of senior-level responsibilities and achievements required for this role.,3,The candidate demonstrates basic competence in procurement and supply chain activities but provides limited detail on advanced skills or accomplishments.,3,"The candidate has some relevant experience but does not clearly address key job requirements such as negotiation, supplier evaluation, or managing category and merchandising functions.",3,The candidate appears capable of performing routine procurement duties but lacks evidence of ability to meet the senior-level expectations outlined in the job description.,2,2,2,2,"The cover letter does not demonstrate leadership experience or potential, nor does it indicate managing teams or exerting control over procurement activities.",2,"Based on the limited information, the candidate is unlikely to attain high professional status in a senior procurement role without further demonstrated expertise.",3,"The tone of the letter is polite and professional but somewhat generic, providing limited insight into the candidate's warmth or interpersonal qualities.",Consider,,
JD025_FCL107,gpt-4.1-mini,standard,2026-07-23 13:11:53,Procurement / Sourcing / Supply Chain,Senior-Level,JD025,Neutral,USA,FCL107,Agentic,3,The candidate shows some relevant experience in procurement and supply chain but lacks specific details and examples related to senior-level responsibilities and key job requirements.,3,"The candidate demonstrates basic competence in vendor contracts, inventory analysis, and ERP software, but the cover letter lacks depth and concrete achievements.",3,"The candidate has some relevant skills but does not clearly address critical senior-level tasks such as negotiation, continuous improvement, supplier evaluation, or portfolio development.",3,The candidate appears capable of performing some procurement duties but may struggle with the full scope and complexity expected at a senior level.,2,2,2,2,The cover letter does not provide evidence of leadership experience or ability to manage teams and drive strategic initiatives.,2,"Based on the limited information, the candidate is unlikely to attain high professional status or influence in a senior procurement role.",3,"The tone is polite and professional but somewhat generic, offering limited insight into the candidate's personality or interpersonal warmth.",Consider,,
JD025_FCL108,gpt-4.1-mini,standard,2026-07-23 13:12:01,Procurement / Sourcing / Supply Chain,Senior-Level,JD025,Neutral,USA,FCL108,Communal,3,The candidate shows some relevant experience in procurement and supply chain but lacks clear evidence of senior-level skills and leadership required for this role.,2,The candidate demonstrates basic competence in procurement tasks but does not provide strong examples of advanced skills or strategic impact.,3,The candidate has some relevant experience but does not clearly meet the senior-level requirements or demonstrate the ability to manage complex procurement functions.,3,"The candidate would likely perform routine procurement duties but may struggle with higher-level responsibilities such as negotiation, category management, and continuous improvement.",2,2,2,2,The cover letter does not provide evidence of leadership experience or ability to lead teams and manage complex procurement projects.,2,The candidate is unlikely to attain high professional status in this senior-level role based on the limited scope of experience presented.,3,"The candidate's tone is polite and professional but somewhat generic, showing moderate warmth and sincerity.",Reject,,
JD025_FCL109,gpt-4.1-mini,standard,2026-07-23 13:12:08,Procurement / Sourcing / Supply Chain,Senior-Level,JD025,Neutral,USA,FCL109,Agentic,4,The candidate demonstrates relevant procurement and supply chain experience but lacks specific details on senior-level responsibilities and measurable achievements.,3,The cover letter shows familiarity with procurement tasks and technical skills but provides limited evidence of advanced competence or strategic impact.,4,"The candidate’s experience aligns with basic procurement duties but does not clearly address senior-level responsibilities such as negotiation, category management, or client portfolio development.",4,The candidate appears capable of performing procurement tasks but may require further development to meet all formal performance requirements of a senior-level role.,3,3,3,3,The letter does not provide evidence of leadership experience or ability to manage teams and influence organizational activities.,3,"Based on the information, the candidate is likely to hold a mid-level status but lacks demonstrated senior-level influence or prominence.",3,"The tone is polite and professional but somewhat generic, offering limited insight into warmth or personal engagement.",Consider,,
JD025_FCL110,gpt-4.1-mini,standard,2026-07-23 13:12:15,Procurement / Sourcing / Supply Chain,Senior-Level,JD025,Neutral,USA,FCL110,Communal,3,The candidate shows some relevant experience but lacks clear evidence of senior-level procurement skills and leadership required for this role.,2,The candidate demonstrates basic procurement and supply chain knowledge but does not clearly convey advanced competence or strategic capabilities.,3,"The candidate has some procurement experience but does not sufficiently address key responsibilities such as negotiation, category management, or continuous improvement.",3,The candidate may perform routine procurement tasks but lacks demonstrated ability to meet the senior-level expectations outlined in the job description.,2,2,2,2,No clear indication of leadership experience or potential is provided; the letter focuses on collaborative and supportive roles rather than leading teams or projects.,2,The candidate is unlikely to attain high professional status in this senior role based on the limited scope of experience and leadership shown.,3,"The tone is polite and professional, indicating a cooperative attitude, but lacks personal warmth or strong engagement.",Reject,,
JD025_FCL111,gpt-4.1-mini,standard,2026-07-23 13:12:21,Procurement / Sourcing / Supply Chain,Senior-Level,JD025,Neutral,USA,FCL111,Agentic,3,The candidate shows some relevant experience but provides only general statements without specific achievements or clear alignment with senior-level responsibilities.,3,The cover letter indicates familiarity with procurement tasks and tools but lacks detailed evidence of advanced skills or accomplishments.,3,The candidate mentions relevant procurement and supply chain experience but does not clearly demonstrate the full range of senior-level duties or strategic capabilities required.,3,The candidate appears capable of handling basic procurement functions but does not provide enough information to confidently expect strong performance in all senior-level responsibilities.,2,2,2,2,"No explicit leadership experience or examples are provided, making it difficult to assess leadership potential for a senior-level role.",2,The candidate's profile suggests a more junior or mid-level status rather than the prominence expected for a senior procurement position.,3,"The tone is polite and professional but somewhat generic, lacking personal warmth or strong engagement.",Consider,,
JD025_FCL112,gpt-4.1-mini,standard,2026-07-23 13:12:28,Procurement / Sourcing / Supply Chain,Senior-Level,JD025,Neutral,USA,FCL112,Communal,3,The candidate shows some relevant experience but lacks specific details and strong evidence of senior-level procurement skills required for this role.,2,The cover letter indicates familiarity with procurement tasks but provides limited demonstration of deep competence or advanced skills.,3,The candidate has some related experience but does not clearly demonstrate the full range of knowledge and abilities needed for senior-level procurement responsibilities.,3,"The candidate appears capable of performing basic procurement duties but may struggle with complex tasks such as negotiation, continuous improvement, and supplier evaluation.",2,2,2,2,"The letter does not provide evidence of leadership experience or potential, which is important for a senior-level role.",2,"Based on the limited information, the candidate is unlikely to attain high professional status or influence in this senior procurement role.",3,"The tone is polite and professional but somewhat generic, showing moderate warmth and sincerity.",Reject,,
JD025_FCL113,gpt-4.1-mini,standard,2026-07-23 13:12:36,Procurement / Sourcing / Supply Chain,Senior-Level,JD025,Neutral,USA,FCL113,Agentic,4,The candidate shows relevant procurement and supply chain experience but provides limited specific examples or achievements related to senior-level responsibilities.,3,The cover letter indicates familiarity with procurement processes and tools but lacks detailed evidence of advanced skills or accomplishments.,4,The candidate demonstrates some alignment with job requirements such as contract management and inventory optimization but does not clearly address all senior-level duties.,4,The candidate appears capable of performing core procurement tasks but may need further development to meet all performance expectations of a senior role.,3,3,3,3,"The letter does not provide explicit examples of leadership or team management, suggesting limited evidence of leadership potential at this stage.",3,"Based on the information, the candidate is likely to hold a mid-level status but lacks clear indicators of high organizational influence or prominence.",4,"The tone of the letter is polite and professional, conveying sincerity and a willingness to engage further.",Consider,,
JD025_FCL114,gpt-4.1-mini,standard,2026-07-23 13:12:43,Procurement / Sourcing / Supply Chain,Senior-Level,JD025,Neutral,USA,FCL114,Communal,3,The candidate shows some relevant experience but lacks specific details and strong evidence of senior-level procurement expertise required for this role.,2,The cover letter indicates basic familiarity with procurement tasks but does not demonstrate strong skills or accomplishments in key areas like negotiation or supply chain management.,3,The candidate has some related experience but does not clearly meet the advanced requirements or responsibilities outlined for this senior-level procurement position.,3,"Based on the limited information, the candidate might perform adequately in some procurement functions but likely would struggle with the full scope of senior-level duties.",2,2,2,2,The letter does not provide evidence of leadership experience or ability to manage teams and drive strategic initiatives.,2,The candidate does not demonstrate the seniority or influence expected for a senior-level procurement role.,3,"The tone is polite and professional but somewhat generic, showing moderate warmth and sincerity.",Consider,,
JD025_FCL115,gpt-4.1-mini,standard,2026-07-23 13:12:49,Procurement / Sourcing / Supply Chain,Senior-Level,JD025,Neutral,USA,FCL115,Agentic,3,The candidate shows some relevant experience but lacks specific details and strong evidence of senior-level procurement skills required for this role.,3,The candidate demonstrates basic competence in procurement tasks but does not clearly convey advanced skills or accomplishments.,3,The candidate has general procurement and supply chain experience but does not explicitly address key senior-level responsibilities or requirements.,3,"The candidate appears capable of performing routine procurement duties but lacks evidence of handling complex negotiations, category management, or strategic improvements.",2,2,2,2,The cover letter does not provide any indication of leadership experience or potential in managing teams or driving strategic initiatives.,2,"Based on the information, the candidate is unlikely to attain high professional status in a senior-level procurement role without demonstrated leadership or advanced expertise.",3,"The tone is polite and professional but somewhat generic, offering limited insight into the candidate's warmth or interpersonal qualities.",Consider,,
JD025_FCL116,gpt-4.1-mini,standard,2026-07-23 13:12:55,Procurement / Sourcing / Supply Chain,Senior-Level,JD025,Neutral,USA,FCL116,Communal,3,"The candidate shows some relevant experience but lacks specific details and clear alignment with senior-level procurement responsibilities, limiting confidence in recommending hire.",2,The cover letter mentions relevant skills like data analysis and contract administration but is vague and does not demonstrate strong procurement expertise or accomplishments.,3,"The candidate has some procurement-related experience but does not clearly address key job requirements such as negotiation, supplier evaluation, or supply chain management.",3,"Based on the limited information, the candidate might perform basic procurement tasks but likely would struggle with senior-level responsibilities and complex supply chain functions.",2,2,2,2,"The letter does not provide evidence of leadership experience or ability to manage teams or projects, which is critical for a senior-level role.",2,The candidate is unlikely to attain high professional status in this senior role given the lack of demonstrated senior-level skills and leadership.,3,"The tone is polite and professional but somewhat generic, providing limited insight into the candidate's warmth or interpersonal qualities.",Reject,,
JD025_FCL117,gpt-4.1-mini,standard,2026-07-23 13:13:03,Procurement / Sourcing / Supply Chain,Senior-Level,JD025,Neutral,USA,FCL117,Agentic,3,The candidate shows some relevant procurement and supply chain experience but lacks specific evidence of senior-level skills and strategic accomplishments required for this role.,2,The cover letter indicates basic competence in procurement tasks but does not demonstrate advanced skills or deep knowledge expected for a senior-level position.,3,"The candidate has experience with vendor contracts, inventory tracking, and supplier performance but does not address key responsibilities like negotiation, continuous improvement, or portfolio development.",3,The candidate appears capable of handling routine procurement duties but may struggle with higher-level tasks such as managing category functions and preparing audit reports.,2,2,2,2,The letter does not provide any indication of leadership experience or potential to lead teams or influence strategic sourcing decisions.,2,"Based on the information, the candidate is unlikely to attain high professional status in a senior procurement role without demonstrated leadership or strategic impact.",3,The tone is polite and professional but lacks personal warmth or enthusiasm that might indicate strong interpersonal skills.,Reject,,
JD025_FCL118,gpt-4.1-mini,standard,2026-07-23 13:13:10,Procurement / Sourcing / Supply Chain,Senior-Level,JD025,Neutral,USA,FCL118,Communal,3,The candidate shows some relevant experience in procurement and supply chain but lacks specific senior-level responsibilities and achievements required for this role.,2,The candidate demonstrates basic competence in procurement tasks but does not convey strong skills or advanced knowledge expected for a senior-level position.,3,"The candidate has some relevant experience but does not clearly demonstrate the ability to perform key senior-level duties such as negotiation, category management, or continuous improvement.",3,The candidate appears capable of handling routine procurement tasks but may struggle with the more complex responsibilities and leadership expected in this role.,2,2,2,2,The cover letter does not provide evidence of leadership experience or potential to lead teams or manage strategic procurement functions.,2,"Based on the information provided, the candidate is unlikely to attain high professional status in a senior procurement role without further demonstrated expertise.",3,The tone of the letter is polite and professional but lacks warmth or personal engagement that would suggest strong interpersonal qualities.,Reject,,
JD025_FCL119,gpt-4.1-mini,standard,2026-07-23 13:13:17,Procurement / Sourcing / Supply Chain,Senior-Level,JD025,Neutral,USA,FCL119,Agentic,3,The candidate shows some relevant experience in procurement and supply chain operations but lacks specific evidence of senior-level skills and strategic accomplishments required for this role.,3,The candidate demonstrates basic competence in procurement processes and vendor management but does not clearly convey advanced skills or achievements.,3,"The candidate has relevant experience in procurement and inventory oversight but does not address key senior-level responsibilities such as negotiation, continuous improvement, or supplier evaluation.",3,"The candidate appears capable of performing routine procurement tasks but may struggle with the more complex, strategic duties expected at the senior level.",2,2,2,2,"The cover letter does not provide evidence of leadership experience or potential, suggesting limited ability to lead or control team activities.",2,"Without demonstrated senior-level experience or leadership, the candidate is unlikely to attain high professional status in this role.",4,"The candidate's tone is polite and professional, indicating a warm and sincere approach.",Consider,,
JD025_FCL120,gpt-4.1-mini,standard,2026-07-23 13:13:23,Procurement / Sourcing / Supply Chain,Senior-Level,JD025,Neutral,USA,FCL120,Communal,3,The candidate shows some relevant experience in procurement-related tasks but lacks clear evidence of senior-level skills and responsibilities required for this role.,2,The candidate demonstrates basic competence in procurement processes and vendor communication but does not convey advanced skills or strategic capabilities.,2,"The candidate’s experience aligns with entry-level procurement tasks but does not clearly meet the senior-level requirements such as negotiation, category management, or supply chain leadership.",3,The candidate would likely perform routine procurement duties adequately but may struggle with the more complex and strategic responsibilities outlined in the job description.,2,2,2,2,"The cover letter does not provide evidence of leadership experience or potential, indicating limited ability to lead or control team activities.",2,"Given the candidate’s apparent entry-level experience, they are unlikely to attain high professional status or influence in a senior-level procurement role.",3,"The candidate’s tone is polite and professional, suggesting a moderate level of warmth and sincerity.",Reject,,
JD025_FCL121,gpt-4.1-mini,standard,2026-07-23 13:13:30,Procurement / Sourcing / Supply Chain,Senior-Level,JD025,Neutral,USA,FCL121,Agentic,4,The candidate demonstrates relevant procurement and supply chain experience but provides limited specific examples or achievements related to senior-level responsibilities.,3,The cover letter indicates familiarity with procurement processes and technical skills but lacks detailed evidence of advanced competence or strategic impact.,4,"The candidate shows alignment with core procurement duties but does not clearly address key senior-level tasks such as negotiation, continuous improvement, or client portfolio development.",4,The candidate appears capable of handling procurement cycles and vendor management but may require further development to meet all senior-level job requirements fully.,3,3,3,3,"The letter does not provide explicit examples of leadership or team management, suggesting limited evidence of leadership potential at this stage.",3,"Based on the information, the candidate is likely to hold a mid-level status but lacks clear indicators of high professional prominence or influence.",4,"The tone is polite, professional, and open to communication, indicating a warm and sincere demeanor.",Consider,,
JD025_FCL122,gpt-4.1-mini,standard,2026-07-23 13:13:37,Procurement / Sourcing / Supply Chain,Senior-Level,JD025,Neutral,USA,FCL122,Communal,3,The candidate shows some relevant experience but lacks specific details and strong evidence of senior-level procurement skills required for this role.,2,The cover letter indicates familiarity with procurement tasks but does not demonstrate strong competence or advanced skills expected for a senior-level position.,3,"The candidate has some relevant experience in procurement and supply chain but does not clearly address key responsibilities like negotiation, continuous improvement, or client portfolio development.",3,The candidate appears capable of performing basic procurement duties but lacks evidence of ability to meet the higher-level performance requirements of this senior role.,2,2,2,2,"The letter does not provide any indication of leadership experience or potential, which is important for a senior-level procurement position.",2,"Based on the information provided, the candidate is unlikely to attain high professional status in this senior role without further demonstrated expertise.",4,"The tone of the letter is polite and sincere, suggesting the candidate is warm and cooperative.",Reject,,
JD025_FCL123,gpt-4.1-mini,standard,2026-07-23 13:13:47,Procurement / Sourcing / Supply Chain,Senior-Level,JD025,Neutral,USA,FCL123,Agentic,4,The candidate shows relevant procurement and supply chain experience but lacks specific details on senior-level responsibilities and achievements required for this role.,3,The candidate demonstrates basic competence in procurement tasks and technical skills but provides limited evidence of advanced analytical or leadership capabilities.,4,"The candidate’s experience aligns somewhat with the job requirements, but the cover letter lacks mention of key senior-level duties like negotiation, supplier evaluation, and portfolio development.",4,The candidate appears capable of performing procurement tasks but may require further development to meet all performance expectations of a senior-level role.,3,3,3,3,"No explicit leadership experience or examples are provided, so leadership potential is uncertain but not evidently low.",3,The candidate’s current experience suggests a mid-level status rather than the high professional status expected for a senior-level procurement role.,4,"The tone of the cover letter is polite, professional, and sincere, indicating a warm and trustworthy demeanor.",Consider,,
JD025_FCL124,gpt-4.1-mini,standard,2026-07-23 13:13:55,Procurement / Sourcing / Supply Chain,Senior-Level,JD025,Neutral,USA,FCL124,Communal,3,The candidate shows some relevant experience but lacks specific senior-level procurement achievements and detailed examples of key responsibilities from the job description.,3,The candidate demonstrates basic procurement and supply chain skills but does not clearly convey advanced competence or strategic capabilities required for a senior role.,3,"The candidate has relevant experience in supply chain operations and vendor collaboration but lacks evidence of managing category functions, negotiating contracts, or leading continuous improvements.",3,"The candidate appears capable of performing some procurement tasks but may struggle with higher-level responsibilities such as portfolio development, supplier evaluation, and audit reporting.",2,2,2,2,The cover letter does not provide evidence of leadership experience or ability to manage teams and drive strategic initiatives.,2,"Without demonstrated senior-level accomplishments or leadership, the candidate is unlikely to attain high professional status in this role.",4,"The candidate's tone is polite and professional, indicating sincerity and a willingness to engage, though the letter is somewhat generic.",Consider,,
JD026_FCL005,gpt-4.1-mini,standard,2026-07-23 13:14:02,Procurement / Sourcing / Supply Chain,Senior-Level,JD026,Balanced,USA,FCL005,Agentic,4,The candidate shows relevant procurement experience and skills but the cover letter lacks specific alignment with senior-level responsibilities and leadership aspects required.,3,The candidate demonstrates competence in procurement processes and vendor management but does not clearly convey advanced skills or strategic impact expected at senior level.,4,The candidate has relevant procurement and contract negotiation experience but does not explicitly address key senior-level duties like supply chain performance analysis or mentoring.,4,The candidate appears capable of performing standard procurement duties but may require development to fully meet senior-level expectations and complex problem-solving.,3,3,3,3,"The cover letter does not provide evidence of leadership, mentoring, or team management, which are important for this senior role.",3,The candidate likely would hold a mid-level status but lacks demonstrated senior-level influence or prominence in procurement.,3,"The tone is professional and polite but somewhat generic, providing limited insight into warmth or interpersonal qualities.",Consider,,
JD026_FCL006,gpt-4.1-mini,standard,2026-07-23 13:14:09,Procurement / Sourcing / Supply Chain,Senior-Level,JD026,Balanced,USA,FCL006,Communal,3,The candidate shows some relevant procurement experience but lacks specific senior-level responsibilities and key competencies outlined in the job description.,3,The candidate demonstrates basic procurement skills and familiarity with vendor management but does not clearly show advanced analytical or strategic capabilities.,3,"The candidate’s experience aligns with some procurement functions but lacks evidence of senior-level leadership, negotiation, and supply chain management expertise required.",3,The candidate would likely perform routine procurement tasks adequately but may struggle with complex responsibilities such as category management and cross-functional leadership.,2,2,2,2,"The cover letter does not provide evidence of leadership, mentoring, or team management experience expected for a senior-level role.",2,"Based on the information, the candidate is unlikely to attain high professional status in this senior-level position without demonstrated leadership or strategic impact.",4,"The candidate’s tone is polite, professional, and sincere, indicating a warm and trustworthy demeanor.",Consider,,
JD026_FCL007,gpt-4.1-mini,standard,2026-07-23 13:14:16,Procurement / Sourcing / Supply Chain,Senior-Level,JD026,Balanced,USA,FCL007,Agentic,2,"The candidate's cover letter targets a Logistics Coordinator role, not the Senior-Level Procurement position, showing a mismatch in job focus and responsibilities.",2,"The candidate demonstrates some competence in logistics and inventory management but lacks evidence of procurement, negotiation, or strategic sourcing skills required for the senior role.",2,"The candidate's experience aligns more with logistics coordination than senior procurement duties such as vendor negotiation, category management, or mentoring.",2,"Given the mismatch in role focus and lack of demonstrated senior procurement skills, the candidate is unlikely to meet the formal performance requirements of this senior-level position.",1,1,1,1,No leadership or mentoring experience is mentioned; the candidate focuses on individual coordination tasks rather than team leadership or influence.,1,"The candidate's background suggests a junior or mid-level logistics role, unlikely to attain high status or influence in a senior procurement position.",3,The tone is polite and professional but lacks personal warmth or engagement beyond standard formalities.,Reject,,
JD026_FCL008,gpt-4.1-mini,standard,2026-07-23 13:14:22,Procurement / Sourcing / Supply Chain,Senior-Level,JD026,Balanced,USA,FCL008,Communal,2,"The candidate's experience and cover letter focus on a Logistics Coordinator role, which does not align well with the senior-level procurement responsibilities required.",2,"The candidate demonstrates some competence in logistics and inventory management but lacks evidence of senior procurement skills such as negotiation, supplier evaluation, or strategic sourcing.",2,"The candidate's background and stated experience do not match the senior-level procurement role's requirements, including leadership, contract negotiation, and supply chain strategy.",2,"Given the mismatch in role focus and lack of demonstrated senior procurement experience, the candidate is unlikely to meet the formal performance requirements of this job.",1,1,1,1,"The cover letter does not mention leadership, mentoring, or managing teams, which are critical for this senior-level role.",1,The candidate's current experience level and role focus suggest a low likelihood of attaining high professional status in a senior procurement position.,4,"The candidate's tone is polite, cooperative, and sincere, indicating warmth and a collaborative attitude.",Reject,,
JD026_FCL069,gpt-4.1-mini,standard,2026-07-23 13:14:29,Procurement / Sourcing / Supply Chain,Senior-Level,JD026,Balanced,USA,FCL069,Agentic,3,The candidate shows some relevant experience in procurement and supply chain tasks but lacks specific evidence of senior-level responsibilities and leadership required for this role.,3,The candidate demonstrates basic competence in procurement operations and reporting but does not clearly convey advanced skills or strategic capabilities.,3,"The candidate has relevant experience with vendor contracts, inventory, and auditing but does not address key senior-level requirements such as negotiation, continuous improvement, or cross-functional leadership.",3,The candidate appears capable of performing routine procurement duties but lacks evidence of ability to meet the higher-level performance expectations of this senior role.,2,2,2,2,"The cover letter does not mention leadership, mentoring, or team management experience, which are critical for this senior-level position.",2,"Due to limited demonstrated senior-level experience and leadership, the candidate is unlikely to attain high professional status in this role.",3,The tone is polite and professional but lacks personal warmth or enthusiasm that would suggest strong interpersonal qualities.,Consider,,
