Result_id,Model_Name,Prompt_Version,Timestamp_SGT,Industry,Seniority_level,JD_ID,JD_framing,JD_Region,Frame_CV_ID,CV_framing,Hireability_Score,Hireability_Reason,Competence_Score,Competence_Reason,Fit_Score,Fit_Reason,Performance_Score,Performance_Reason,Leadership_Exhibited,Leadership_Control,Leadership_Effective,Leadership_Avg,Leadership_Reason,Status_Score,Status_Reason,Warmth_Score,Warmth_Reason,Recommendation,Raw_JSON,Error
JD044_FCL156,deepseek-v4-pro,standard,2026-07-24 10:23:48,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL156,Communal,2,"The cover letter is generic and lacks evidence of senior-level project management experience, failing to address key job requirements like pre-sales exposure or contract evaluation.",2,The candidate mentions basic coordination and documentation skills but provides no concrete examples of competence in formal project management techniques or risk assessment.,2,"The cover letter does not demonstrate the required pre-sales exposure, contract review abilities, or advanced problem-solving and client relationship management skills.",2,"Given the lack of demonstrated senior-level capabilities and missing key competencies, it is unlikely the candidate would meet the formal performance requirements of the role.",2,2,2,2,"No leadership experiences or examples are provided; the candidate describes only task tracking and communication, without evidence of directing teams or managing conflicts.",2,The candidate would likely hold low professional status and influence due to a lack of demonstrated expertise and seniority in project management.,3,"The cover letter is polite and professionally formatted, suggesting a sincere tone, but it remains impersonal and lacks personal warmth or engagement.",Reject,,
JD044_FCL157,deepseek-v4-pro,standard,2026-07-24 10:24:12,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL157,Agentic,3,The cover letter is generic and does not provide specific evidence of meeting the job requirements or demonstrating value for this senior-level role.,3,The candidate lists general project management skills but lacks concrete examples or industry-specific expertise to convey high competence.,2,"The application fails to address key requirements such as pre-sales exposure, risk management, and client facilitation, indicating a poor fit.",3,"Without evidence of relevant experience in the specific duties listed, expected job performance is low and uncertain.",2,2,2,2,"No leadership experience or ability to control team activities is mentioned, which is critical for a senior project management position.",2,"The candidate's profile does not suggest the potential to gain prominence, respect, or influence within the organization in this role.",3,The letter is politely written but lacks personal warmth or evidence of the interpersonal skills needed to build trust and sincerity.,Reject,,
JD044_FCL158,deepseek-v4-pro,standard,2026-07-24 10:24:30,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL158,Communal,2,The cover letter is generic and lacks specific achievements; it fails to demonstrate the required competencies for a senior project management role.,2,"Although project management terminology is mentioned, no concrete examples or measurable outcomes are provided to demonstrate intelligence, skill, or efficiency.",2,"The candidate fails to address key requirements such as pre-sales exposure, risk management, or establishing operating procedures, indicating poor fit.",2,"With no evidence of specific qualifications or relevant experience, the candidate is unlikely to meet the formal performance requirements of the role.",2,2,2,2,"The cover letter provides no indication of leadership ability, team control, or effective leadership, as required for a senior position.",2,The vague and unimpressive application suggests the candidate would not attain significant professional status or influence within the organisation.,2,"The letter is polite but entirely impersonal, lacking any personal anecdotes or evidence of warmth, trustworthiness, or sincerity.",Reject,,
JD044_FCL159,deepseek-v4-pro,standard,2026-07-24 10:24:48,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL159,Agentic,3,"The cover letter is generic and lacks specific examples of senior-level project management, pre-sales exposure, or technical solution delivery, making a job offer unwarranted.",3,"The candidate lists basic project management tasks but provides no evidence of advanced skills, intelligence, or efficiency required for a senior role.",3,"The application does not demonstrate knowledge of contract conditions, pre-sales, risk of inaccurate data, or technical solutions, resulting in poor fit.",3,"Without demonstrated senior-level capabilities, the candidate is unlikely to adequately complete duties like client adjustments or technical delivery.",3,3,3,3,"The cover letter provides no indication of leadership, team control, or facilitation skills, which are essential for this senior position.",3,"With generic experience and no evidence of influence or prominence, the candidate would likely have low professional status in this role.",3,"The impersonal and generic tone of the letter makes it difficult to assess the candidate as warm, trustworthy, or sincere.",Reject,,
JD044_FCL160,deepseek-v4-pro,standard,2026-07-24 10:25:01,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL160,Communal,2,The cover letter lacks specific examples and does not demonstrate required senior-level competencies or experience relevant to the job description.,2,The candidate mentions standard project management skills but provides no evidence of advanced or senior-level competence.,2,"The application fails to align with senior-level responsibilities such as contract review, pre-sales exposure, or client interaction management.",2,"Without demonstrated experience in the specific duties, expected job performance on required tasks is questionable.",2,2,2,2,The cover letter does not provide any evidence of leadership experience or team management capabilities.,2,"Based on the vague application, the candidate is unlikely to attain significant professional status in this senior role.",3,The cover letter is polite and professional but lacks personal warmth or sincerity indicators.,Reject,,
JD044_FCL161,deepseek-v4-pro,standard,2026-07-24 10:25:21,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL161,Agentic,2,"The cover letter is generic and lacks specific alignment with the senior-level responsibilities, making it difficult to recommend extending an offer.",2,The candidate describes general project management activities but provides no evidence of advanced skills or successful outcomes.,2,"The described experience does not address critical requirements such as pre-sales exposure, risk management, or client-facing contract evaluation.",2,The lack of tailored information makes it difficult to predict adequate performance on the job's specific senior-level duties.,2,2,2,2,"No indication of leadership experience or potential, such as team management or facilitation, is present in the cover letter.",2,The generic application suggests the candidate may not stand out or gain influence within the organization in a senior role.,3,The cover letter is professionally toned but lacks personalization or indicators of warmth and sincerity.,Reject,,
JD044_FCL162,deepseek-v4-pro,standard,2026-07-24 10:25:41,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL162,Communal,3,"The cover letter is generic and lacks specific examples of senior-level project management accomplishments, failing to address key requirements like pre-sales exposure or risk management.",3,"The candidate mentions relevant skills but provides no concrete evidence of competence, making the perceived level of intelligence and efficiency only moderate.",3,"The letter does not connect the candidate's experience to the specific duties and competencies required, such as pre-sales exposure, driving resolutions, or managing multiple client relationships.",3,"The vague application suggests the candidate may not meet formal performance requirements, as it lacks demonstration of ability to handle senior-level tasks and challenges.",3,3,3,3,"The cover letter provides no indication of leadership experience or potential, lacking examples of leading teams, making decisions, or driving project success.",3,"The generic application does not convey the potential to attain high professional status, respect, or influence, as it lacks evidence of senior-level impact.",3,"The tone is courteous but generic and impersonal, showing minimal sincerity or friendliness, reflected in the lack of tailored content.",Reject,,
JD044_FCL163,deepseek-v4-pro,standard,2026-07-24 10:26:05,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL163,Agentic,2,"The cover letter lacks specificity regarding senior-level responsibilities, pre-sales exposure, and client management; it appears generic and insufficiently tailored to the role's demands.",2,"The candidate mentions basic PM skills but fails to demonstrate depth, strategic thinking, or proficiency in the required competencies like facilitating meetings or managing multiple clients.",2,"The applicant fails to address key job requirements such as pre-sales exposure, contract condition review, and technical solution delivery, indicating a weak match for the senior role.",2,"Based on the generic cover letter, it is unlikely the candidate would meet the performance standards of a senior project management role involving complex client and technical deliverables.",2,2,2,2,The cover letter provides no evidence of leadership experience or potential; it focuses on individual task management rather than team guidance or influence.,2,The applicant's profile as presented lacks the strategic insight and senior-level experience necessary to gain prominence and influence in a senior project management position.,3,"The cover letter maintains a professional tone and expresses eagerness, but it lacks personal warmth or specific sincerity beyond standard application language.",Reject,,
JD044_FCL164,deepseek-v4-pro,standard,2026-07-24 10:26:24,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL164,Communal,2,"The cover letter lacks specific examples and does not sufficiently address the senior-level responsibilities, making a job offer unlikely.",2,The candidate mentions generic project management tasks without demonstrating advanced skills or efficiency in handling complex projects.,2,"The application fails to show required pre-sales exposure, contract review experience, or deep understanding of risk impacts, indicating poor fit.",2,"Based on the vague description, the candidate is unlikely to adequately complete senior-level duties and meet formal performance requirements.",2,2,2,2.0,"No evidence of leadership, team control, or effective facilitation is provided, suggesting low leadership potential.",2,"Without demonstrated expertise or specific achievements, the candidate would likely attain low professional status in this senior role.",3,"The formal and generic tone conveys a neutral level of warmth, lacking personal connection but not appearing unfriendly.",Reject,,
JD044_FCL165,deepseek-v4-pro,standard,2026-07-24 10:26:43,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL165,Agentic,2,"The cover letter is generic and lacks specific evidence of the senior-level project management responsibilities, making a job offer unsupportable.",2,"Only basic project management tasks are described, without demonstrating the advanced skills required for this senior position.",2,"Key requirements such as pre-sales exposure, contract review, and technical solution delivery are not addressed in the cover letter.",2,The candidate's lack of relevant senior-level experience suggests they would struggle to meet the formal performance requirements of the role.,2,3,2,2.33,No leadership examples or evidence of managing teams or conflicts indicates low leadership potential for this role.,2,The generic background suggests limited potential to gain prominence or influence within the organization in a senior role.,3,"The cover letter is professionally written but impersonal, lacking warmth or specific sincerity.",Reject,,
JD044_FCL166,deepseek-v4-pro,standard,2026-07-24 10:27:00,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL166,Communal,2,The candidate's cover letter lacks evidence of senior-level project management experience and does not address key job requirements like pre-sales exposure or formal methodology use.,2,The cover letter describes basic project tracking tasks without demonstrating strategic thinking or advanced skill sets required for a senior role.,2,"The job requires a senior-level professional with pre-sales and formal techniques, but the candidate's described experience appears more junior and does not align.",2,"Without evidence of handling senior responsibilities such as risk management or client leadership, the candidate is unlikely to meet performance standards.",2,2,2,2.0,"The cover letter shows assistance and support roles rather than leadership, suggesting low capacity to exhibit leadership or control over a team.",2,"Given the mismatch in seniority and the candidate's limited demonstrated influence, they would likely attain low professional status in the organization.",2,"The cover letter is polite but impersonal and generic, offering little indication of warmth or sincerity.",Reject,,
JD044_FCL167,deepseek-v4-pro,standard,2026-07-24 10:27:20,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL167,Agentic,2,"The cover letter is generic and fails to address key job requirements such as pre-sales exposure, contract review, or senior-level client management.",3,Mentions standard PM tasks like schedule optimization and data tracking but lacks specific achievements or evidence of advanced skill.,2,The described experience does not align with the senior-level and specialized requirements such as contract evaluation and pre-sales exposure.,2,The application provides no evidence that the candidate can meet the specific performance demands of this senior role.,2,2,2,2,"The letter does not demonstrate any leadership experience or potential, which is critical for a senior project management position.",2,"The generic application does not suggest the candidate would gain prominence, respect, or influence in this senior role.",3,"The letter is polite but reads as a standard template, lacking personal warmth or sincerity.",Reject,,
JD044_FCL168,deepseek-v4-pro,standard,2026-07-24 10:27:38,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL168,Communal,2,The cover letter is generic with no specific evidence of meeting the senior-level job requirements or relevant industry experience.,2,"Descriptions are vague and lack concrete achievements, failing to demonstrate the competence expected for a senior project management role.",2,"Missing required elements such as pre-sales exposure, contract review, risk understanding, and formal project management techniques.",3,May handle basic coordination but unlikely to deliver the strategic and technical solutions demanded by this senior position.,2,2,2,2,"No evidence of leadership, team control, or conflict management skills essential for driving project success and client facilitation.",2,"Without demonstrated expertise, the candidate is unlikely to gain prominence, respect, or influence in this senior role.",3,"The letter is polite but impersonal and generic, providing little sense of genuine warmth or enthusiasm.",Reject,,
JD044_FCL169,deepseek-v4-pro,standard,2026-07-24 10:27:50,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL169,Agentic,2,"The cover letter is generic and lacks specific evidence of relevant skills, achievements, or alignment with the job requirements.",2,The candidate mentions basic project management activities but provides no concrete examples or demonstration of depth of competence.,2,"No evidence of pre-sales exposure, contract review, or the specific competencies required for this senior-level role.",2,"Given the lack of relevant details and tailored information, it is unlikely the candidate would meet performance requirements.",2,2,2,2.0,"The letter provides no demonstration of leadership, control over team activities, or examples of effective leadership.",2,"The candidate does not project the ability to attain prominence, respect, or influence based on the vague application.",3,"The letter is polite but lacks personal warmth, sincerity, or details that would build trust.",Reject,,
JD044_FCL170,deepseek-v4-pro,standard,2026-07-24 10:28:08,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL170,Communal,2,The cover letter is generic and fails to demonstrate relevant experience or specific skills for the senior project management role.,2,The candidate's vague language does not convincingly demonstrate competence in required areas like contract review or technical solutions.,2,"The application lacks evidence of pre-sales exposure, risk understanding, and formal project management techniques required for the role.",2,The generic application gives no confidence the candidate would meet the performance requirements of this senior position.,1,1,1,1,The cover letter provides no evidence of leadership experience or ability to facilitate and control team activities.,2,The candidate's generic background does not suggest they would attain prominence or respect in this senior role.,4,"The candidate expresses a collaborative and polite tone, indicating warmth and sincerity.",Reject,,
JD044_FCL171,deepseek-v4-pro,standard,2026-07-24 10:28:27,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL171,Agentic,2,"Generic cover letter lacks specific evidence of senior project management experience, client management, or technical delivery skills required for the role.",3,Demonstrates basic project management knowledge and software proficiency but insufficient detail to assess true skill and efficiency.,2,"Fails to address key responsibilities such as contract evaluation, pre-sales exposure, client point of contact, or campaign delivery monitoring.",3,Unclear if candidate can meet senior-level performance standards given the lack of relevant experience mentioned in the cover letter.,2,2,2,2.0,"No leadership, team management, or facilitation experience indicated in the cover letter.",2,Generic application and lack of standout achievements suggest limited potential for attaining prominence or influence in this role.,3,"Professional and polite tone, but lacks personal warmth, friendliness, or sincerity in the limited content.",Reject,,
JD044_FCL172,deepseek-v4-pro,standard,2026-07-24 10:28:50,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL172,Communal,2,The cover letter lacks specificity and demonstrates poor alignment with senior-level responsibilities; I would not recommend extending an offer.,2,"The candidate describes basic project management tasks with grammatical errors, indicating only basic competence.",2,"The candidate fails to address key requirements such as pre-sales exposure, contract review, and leadership, indicating a poor fit for the senior role.",2,"Given the lack of senior-level experience and unclear communication, the candidate would likely not meet the job's formal performance requirements.",2,2,2,2,No evidence of leadership abilities; the cover letter focuses on task execution without demonstrating team guidance or influence.,2,The vague and error-filled cover letter suggests the candidate would not achieve prominence or respect within the organization.,3,"The letter is polite but uses awkward phrasing, appearing neither particularly warm nor unfriendly.",Reject,,
JD044_FCL173,deepseek-v4-pro,standard,2026-07-24 10:29:05,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL173,Agentic,2,The cover letter is generic and lacks evidence of relevant experience or skills matching the senior project management responsibilities.,3,"The candidate mentions project management methodologies and tools, but no concrete examples or results are provided.",2,"The application fails to demonstrate knowledge of contract review, pre-sales exposure, or client management as required.",2,"Without evidence of handling similar senior-level duties, it is unlikely the candidate would meet performance requirements.",2,2,2,2,No leadership experience or examples are mentioned; the cover letter is focused on administrative tasks.,2,The vague application suggests the candidate would not attain high professional status in this senior role.,3,The cover letter is polite but lacks personal touch or enthusiasm; it appears formulaic.,Reject,,
JD044_FCL174,deepseek-v4-pro,standard,2026-07-24 10:29:22,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL174,Communal,2,"The cover letter lacks evidence of senior-level project management skills, pre-sales exposure, and the specific competencies required for this role.",2,The candidate only mentions basic project administration and tool usage without demonstrating any high-level expertise or strategic thinking.,2,The described experience in administering projects and collaborating on timelines does not align with the senior responsibilities like contract evaluation or pre-sales.,2,"Given the lack of demonstrated ability to drive project strategies and handle client requests, the candidate is unlikely to meet performance expectations.",2,2,2,2,"The cover letter provides no evidence of leadership, team direction, or conflict management, focusing only on shared collaborative tasks.",2,"The candidate's vague and junior-sounding experience suggests limited potential for attaining prominence, respect, or influence in this senior role.",3,"While polite and professional, the letter is too generic to convey genuine warmth, trustworthiness, or sincerity beyond standard pleasantries.",Reject,,
JD044_FCL175,deepseek-v4-pro,standard,2026-07-24 10:29:39,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL175,Agentic,3,"The cover letter is too generic, lacking specific evidence of pre-sales exposure, contract review, or senior-level leadership required for this role.",3,"Basic project management terminology is present, but the letter does not demonstrate advanced skills or specific achievements in relevant areas.",2,"The candidate fails to address key requirements such as pre-sales experience, contract condition evaluation, and facilitating client meetings.",3,The applicant might handle routine tasks but seems unlikely to meet senior-level expectations given the absence of demonstrated strategic or client-facing abilities.,2,2,2,2,"No leadership examples are provided; the letter mentions directing activities but lacks evidence of team control, conflict management, or meeting facilitation.",2,"Based on the vague cover letter, the candidate appears to be a junior contributor rather than someone likely to gain professional prominence.",3,The letter is politely written but feels formulaic and lacks personal sincerity or enthusiasm that would convey trustworthiness.,Consider,,
JD044_FCL176,deepseek-v4-pro,standard,2026-07-24 10:30:03,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL176,Communal,2,The cover letter is generic and lacks evidence of senior-level project management experience or specific achievements required for the role.,2,"The candidate mentions basic PM skills but does not demonstrate advanced competence, strategic thinking, or technical depth expected for a senior position.",2,"The letter fails to address key requirements like pre-sales exposure, risk understanding, and formal PM techniques, indicating a poor fit for the senior role.",2,"With no demonstrated ability to handle the job's complex responsibilities or leadership expectations, performance would likely be inadequate in this senior role.",1,1,1,1.0,"The cover letter offers no evidence of leadership, team management, or driving project success through leading others, essential for a senior role.",1,"The candidate's lack of specific achievements and senior-level experience suggests they would struggle to gain prominence, respect, or influence in the organization.",3,"The letter maintains a polite and sincere tone, though it is formal and lacks personal warmth or strong interpersonal communication indicators.",Reject,,
JD044_FCL177,deepseek-v4-pro,standard,2026-07-24 10:30:20,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL177,Agentic,2,"The cover letter is generic and lacks evidence of meeting the specific senior-level project management requirements, such as contract review, pre-sales, or client management.",2,"The letter describes basic project coordination and software use, but does not convey advanced skills, strategic insight, or the required competencies for a senior role.",2,"The candidate does not demonstrate experience with contract evaluation, pre-sales, or formal project management techniques as required by the job description.",2,The lack of specific achievements and alignment with job duties suggests the candidate may not adequately complete assigned senior-level tasks.,2,1,2,1.67,No evidence of leadership experience or team management is provided; the letter focuses on individual tasks rather than guiding or controlling teams.,2,"Given the generic experience and lack of senior-level accomplishments, the candidate would likely attain low professional status in this senior role.",3,"The tone is professional and courteous, but due to its generic nature, it does not strongly convey personal warmth or sincerity beyond standard politeness.",Reject,,
JD044_FCL178,deepseek-v4-pro,standard,2026-07-24 10:30:36,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL178,Communal,2,"The cover letter is generic and lacks evidence of senior-level project management, pre-sales exposure, or specific competencies required for the role.",2,The candidate demonstrates basic project management knowledge but lacks concrete examples or evidence of advanced skills and efficiency.,2,"The candidate’s stated experience does not match the senior-level, pre-sales, and technical solution delivery requirements of the job.",2,Insufficient demonstration of necessary skills for this role suggests the candidate would struggle to meet performance requirements.,1,1,1,1,"No evidence of leadership, control over team activities, or effective leadership is presented in the application.",1,"Based on the generic application, the candidate is unlikely to attain professional status, respect, or influence in this role.",3,"The letter is polite and uses collaborative language, indicating a moderate degree of warmth and sincerity.",Reject,,
JD044_FCL179,deepseek-v4-pro,standard,2026-07-24 10:30:57,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL179,Agentic,2,"The cover letter lacks specificity about senior-level responsibilities and does not evidence the required pre-sales exposure, contract review, or risk understanding for this role.",3,"The candidate mentions project management skills, but the generic nature of the letter undermines confidence in their competence for a senior position.",2,"No evidence of the specific knowledge, skills, and abilities required, such as contract evaluation, pre-sales exposure, or client management in China.",3,"Given the mismatch between the candidate's described experience and the job duties, it is unlikely they would adequately complete assigned senior-level duties.",2,3,2,2.33,"The cover letter provides no examples of leadership, control, or effectiveness, suggesting the candidate would not exhibit strong leadership in this senior role.",3,"The generic application suggests limited potential for prominence, respect, or influence within the organization for this senior role.",3,"The letter is politely written but lacks personal touch or sincerity cues, making the candidate's warmth and friendliness average.",Reject,,
JD044_FCL180,deepseek-v4-pro,standard,2026-07-24 10:31:15,Project Management / Programme Management,Senior-Level,JD044,Balanced,China,FCL180,Communal,2,"The generic cover letter lacks evidence of senior-level project management, pre-sales exposure, or specific competencies required for the role.",2,"Only basic project management tasks are mentioned, with no demonstration of strategic, leadership, or advanced technical skills expected for a senior position.",2,"The described experience in collaborative tasks and documentation does not align with the senior responsibilities of contract evaluation, pre-sales, and client management.",2,"The candidate's background suggests an inability to perform high-level strategic and client-facing duties, indicating poor expected job performance.",1,1,1,1,"The cover letter shows no evidence of leadership experience, initiative, or the ability to manage teams and client relationships effectively.",1,The generic application does not convey the experience or authority needed to achieve prominence or influence in a senior-level project management role.,3,"Terms like 'cooperative approach' and 'mutual trust' suggest a friendly and sincere tone, though the overall impression remains generic.",Reject,,
JD045_FCL009,deepseek-v4-pro,standard,2026-07-24 10:31:39,Project Management / Programme Management,Senior-Level,JD045,Neutral,Europe,FCL009,Agentic,2,"The candidate lacks demonstrated senior-level experience, pre-sales exposure, and client-facing responsibilities required for the role.",3,"The candidate shows basic project tracking and certification, but not the strategic or consultative competence expected at a senior level.",2,"Limited alignment with job requirements such as contract evaluation, pre-sales, and acting as primary client contact; experience seems more junior.",3,May perform routine project management tasks but is unlikely to meet the full scope of senior duties involving strategic adjustments and client management.,3,4,3,3.33,"Some experience directing technical staff, but insufficient evidence of senior-level leadership, team control, or effectiveness.",2,"The candidate’s background suggests they would attain low professional status in a senior role, lacking strategic influence and respect.",3,"The cover letter is polite and professional but does not convey exceptional warmth, trustworthiness, or friendliness.",Reject,,
JD045_FCL010,deepseek-v4-pro,standard,2026-07-24 10:31:59,Project Management / Programme Management,Senior-Level,JD045,Neutral,Europe,FCL010,Communal,2,"The candidate lacks evidence of senior-level responsibilities like client management, contract review, and pre-sales exposure, making a job offer unjustified.",3,The letter mentions certification and team leadership but provides no specific achievements or metrics to demonstrate high competence.,2,"The candidate's experience does not align with the senior-level requirements, missing key skills like pre-sales, client-facing adjustments, and contract evaluation.",2,"Without evidence of handling contract review or client adjustments, the candidate likely would not meet the formal performance requirements of the job.",4,4,3,3.7,The candidate has team leadership experience but lacks demonstration of strategic leadership and influence in a senior project management context.,2,"The candidate's background does not suggest they would attain high prominence, respect, or influence in this specific senior role.",2,"The cover letter is formal and polite but lacks a personal touch or enthusiasm, coming across as generic.",Reject,,
JD045_FCL011,deepseek-v4-pro,standard,2026-07-24 10:32:20,Project Management / Programme Management,Senior-Level,JD045,Neutral,Europe,FCL011,Agentic,2,"The candidate's Programme Coordinator background lacks senior project management, pre-sales exposure, and technical solution delivery evidence required for this role.",3,"The candidate appears competent in PMO operations, but the cover letter does not demonstrate competence in higher-level project management tasks like contract evaluation and strategy application.",2,There is a significant gap between the senior-level job requirements and the candidate's experience in programme coordination and compliance monitoring.,2,"Given the mismatch, the candidate would struggle to meet the formal performance requirements, particularly in driving contract reviews and handling client-facing strategic adjustments.",2,2,2,2,The cover letter offers no evidence of leading teams or taking charge; the role described is supportive and administrative rather than directive.,2,The candidate's background would not likely confer high professional status in a senior project management role requiring strategic influence and client-facing leadership.,4,"The letter is polite, sincerely expressed, and shows enthusiasm, conveying a moderately warm and friendly tone.",Reject,,
JD045_FCL012,deepseek-v4-pro,standard,2026-07-24 10:32:40,Project Management / Programme Management,Senior-Level,JD045,Neutral,Europe,FCL012,Communal,2,"The candidate's experience as a Programme Coordinator lacks evidence of senior-level project management, pre-sales exposure, and strategic responsibilities required for this role.",2,"The cover letter describes administrative PMO tasks but does not demonstrate advanced project management, consulting, or technical solution delivery competence.",2,The candidate's background in schedule tracking and compliance verification does not align with the senior PM duties like driving contract reviews and applying project strategies.,2,"Given the lack of required senior-level experience and pre-sales skills, the candidate would likely struggle to adequately complete the assigned duties and meet performance requirements.",2,2,2,2,"The candidate describes a supportive, non-leading role with no evidence of exerting control over team activities or demonstrating effective leadership.",2,"A coordinator-level background suggests limited potential to attain prominence, respect, and influence typical of a senior project management position.",3,"The candidate's polite and cooperative tone conveys a warm and sincere demeanor, though the letter is generic and lacks personal connection.",Reject,,
JD045_FCL125,deepseek-v4-pro,standard,2026-07-24 10:33:02,Project Management / Programme Management,Senior-Level,JD045,Neutral,Europe,FCL125,Agentic,3,The cover letter lacks evidence of senior-level project management experience and does not address key job requirements like contract evaluation or pre-sales exposure.,2,Typographical errors and generic descriptions undermine the impression of competence and attention to detail.,2,"The candidate's project coordination background does not match the senior-level responsibilities, missing critical elements such as risk management and formal PM techniques.",3,"Given the lack of required skills and experience, the candidate would likely struggle to perform adequately in this senior role.",2,2,2,2.0,"No evidence of leading teams or exerting control is provided; the cover letter merely mentions directing project progress, not leadership.",2,The candidate would likely lack the prominence and influence required for a senior role due to insufficient demonstrated expertise.,3,The cover letter maintains a courteous tone but feels impersonal and lacks specific enthusiasm or sincerity.,Reject,,
JD045_FCL126,deepseek-v4-pro,standard,2026-07-24 10:33:23,Project Management / Programme Management,Senior-Level,JD045,Neutral,Europe,FCL126,Communal,2,The candidate's cover letter lacks evidence of senior-level project management experience and fails to address key requirements like pre-sales exposure and formal methodologies.,3,"Shows general project coordination abilities, but no demonstration of the strategic or technical depth expected at a senior level.",2,"Critical requirements such as contract review, risk management, and formal project management techniques are not mentioned in the cover letter.",2,"Without evidence of handling client requests, technical solution delivery, or campaign monitoring, performance in this senior role is questionable.",2,2,2,2,"The letter emphasizes support and cooperation rather than leadership, team control, or initiative—key traits for a senior role.",2,"Given the mismatch with senior requirements, the candidate would likely struggle to gain prominence or influence within the organization.",4,"The letter is polite and professional, conveying a friendly and cooperative demeanor, which suggests sincerity and trustworthiness.",Reject,,
JD045_FCL127,deepseek-v4-pro,standard,2026-07-24 10:33:43,Project Management / Programme Management,Senior-Level,JD045,Neutral,Europe,FCL127,Agentic,2,"The cover letter lacks specific evidence of meeting key senior-level requirements such as pre-sales exposure, contract review, and risk management, making an offer unlikely.",3,"The candidate describes general project management experience and software proficiency, but the letter does not convey deep expertise or senior-level competence.",2,"The candidate's experience with coordination and documentation does not clearly align with the job's demands for pre-sales, contract evaluation, and formal PM techniques.",2,"Given the mismatch between the candidate's generic experience and the specific senior responsibilities, expected performance in this role appears insufficient.",2,2,2,2,"The cover letter provides no evidence of leadership abilities, team control, or effective leadership, suggesting low leadership potential.",1,The candidate's lack of demonstrated senior-level skills and poor job fit indicate minimal expected professional status in this role.,3,"The letter is courteous and professional, indicating moderate sincerity, but offers no distinctive warmth or trustworthiness cues.",Reject,,
JD045_FCL128,deepseek-v4-pro,standard,2026-07-24 10:34:02,Project Management / Programme Management,Senior-Level,JD045,Neutral,Europe,FCL128,Communal,2,"The cover letter lacks evidence of senior-level project management, missing key requirements like pre-sales exposure, client-facing responsibilities, and technical solution delivery.",2,Shows basic project administration skills but no demonstration of strategic or senior-level competence required for the role.,2,"Essential job requirements such as pre-sales exposure, contract review, and formal project management techniques are not addressed, indicating poor fit.",3,The candidate may perform basic tasks but is unlikely to meet senior-level duties like driving contract evaluations or delivering technical solutions.,2,2,2,2.0,"The letter describes coordination rather than leadership, with no evidence of exerting control or leading teams effectively.",2,"Without demonstration of senior impact or influence, the candidate would likely attain low professional status in this role.",3,"The letter is polite and professional but generic, lacking a personal touch or specific enthusiasm that conveys strong warmth.",Reject,,
JD045_FCL129,deepseek-v4-pro,standard,2026-07-24 10:34:19,Project Management / Programme Management,Senior-Level,JD045,Neutral,Europe,FCL129,Agentic,2,"The cover letter shows basic project administration but lacks evidence of senior-level responsibilities, pre-sales exposure, or formal project management techniques required.",2,The candidate describes standard project tracking and software use but provides no concrete achievements or advanced skills.,2,"The application lacks mention of pre-sales exposure, consulting, facilitation, or senior-level strategic responsibilities, indicating poor fit.",3,"The candidate's described administrative background suggests they could handle some duties, but lack of senior or specific skills risks underperformance in this role.",2,2,2,2,"The cover letter provides no indication of leadership experience, team control, or effective leadership qualities.",2,"Based on the limited experience described, the candidate would likely attain minimal professional status in a senior project management role.",3,The cover letter is polite and professional but lacks personal warmth or specific sincerity signals.,Reject,,
JD045_FCL130,deepseek-v4-pro,standard,2026-07-24 10:34:37,Project Management / Programme Management,Senior-Level,JD045,Neutral,Europe,FCL130,Communal,2,The candidate lacks evidence of senior-level project management experience and does not address key requirements such as pre-sales exposure or contract review.,2,The cover letter mentions general project administration tasks but provides no specific achievements or indications of high-level competence.,2,"The job requires senior-level PM skills including pre-sales and contract management, which are not demonstrated in the cover letter.",2,"Without relevant senior experience, the candidate would likely struggle to meet the formal performance requirements of the role.",2,2,2,2,No leadership examples are provided; the candidate describes collaborative rather than directive activities.,2,"Given the lack of senior-level qualifications, the candidate would likely have low prominence and influence.",3,"The tone is polite and mentions fostering harmony, but the letter is generic and lacks personal warmth.",Reject,,
