Result_id,Model_Name,Prompt_Version,Timestamp_SGT,Industry,Seniority_level,JD_ID,JD_framing,JD_Region,Frame_CV_ID,CV_framing,Hireability_Score,Hireability_Reason,Competence_Score,Competence_Reason,Fit_Score,Fit_Reason,Performance_Score,Performance_Reason,Leadership_Exhibited,Leadership_Control,Leadership_Effective,Leadership_Avg,Leadership_Reason,Status_Score,Status_Reason,Warmth_Score,Warmth_Reason,Recommendation,Raw_JSON,Error
JD047_FCL168,claude-haiku-4-5-20251001,region,2026-07-24 04:55:00,Project Management / Programme Management,Senior-Level,JD047,Neutral,Singapore,FCL168,Communal,3,"Cover letter lacks specificity, concrete examples, and enthusiasm. Generic language and awkward phrasing raise concerns about communication quality and genuine interest.",2,"Letter demonstrates basic project management familiarity but contains grammatical errors, vague descriptions, and no evidence of technical depth or specialized expertise.",3,"Candidate mentions project management experience but fails to address critical requirements: pre-sales exposure, contract evaluation, risk assessment, or client-facing responsibilities.",3,"While candidate claims relevant experience, the vague descriptions and lack of concrete achievements make it difficult to assess capability to meet formal performance requirements.",2,2,2,2,"Cover letter provides no evidence of leadership qualities, strategic thinking, team direction, or influence. Passive language suggests limited leadership capability.",2,Candidate demonstrates minimal differentiation or distinction. Generic presentation and lack of notable achievements suggest limited potential for prominence or influence.,2,"Letter is formal and impersonal with template-like language. Lacks personality, genuine engagement, or authentic connection with the organization or role.",Reject,,
JD047_FCL169,claude-haiku-4-5-20251001,region,2026-07-24 04:55:06,Project Management / Programme Management,Senior-Level,JD047,Neutral,Singapore,FCL169,Agentic,4,"Candidate demonstrates relevant project management experience but lacks specific evidence of pre-sales exposure, risk management understanding, and consulting skills required for this senior-level role.",3,"Cover letter shows basic project management competency through resource allocation and documentation skills, but lacks depth, specificity, and evidence of advanced technical or consulting capabilities.",3,"While candidate has general project management experience, the cover letter does not address critical requirements including pre-sales exposure, contract evaluation, risk assessment, or client-facing consulting responsibilities.",4,"Candidate would likely handle routine project tasks adequately but lacks demonstrated capability for senior-level responsibilities such as contract review, strategic client engagement, and technical solution delivery.",3,3,3,3,"Cover letter provides minimal evidence of leadership qualities, team direction, or influence. Generic language and lack of specific achievements suggest limited leadership presence or potential.",3,"Candidate would likely occupy a mid-level operational role rather than commanding senior-level prominence, respect, or organizational influence based on demonstrated experience and articulation.",3,"Cover letter uses formal, generic language with minimal personality or authentic engagement. Phrases like 'performance application' and templated structure suggest limited genuine warmth or sincerity.",Consider,,
JD047_FCL170,claude-haiku-4-5-20251001,region,2026-07-24 04:55:12,Project Management / Programme Management,Senior-Level,JD047,Neutral,Singapore,FCL170,Communal,3,"Cover letter lacks specificity, concrete examples, and demonstrates generic project management knowledge without evidence of senior-level capability or relevant experience.",2,"Candidate provides vague descriptions of responsibilities without demonstrating technical depth, industry knowledge, or mastery of required competencies for a senior role.",2,"While candidate mentions programme management and documentation, there is no evidence of pre-sales exposure, contract evaluation, risk assessment, or formal project management methodologies required.",3,"Candidate demonstrates basic project management awareness but provides insufficient evidence of ability to execute senior-level responsibilities such as contract review, client liaison, or strategic delivery.",2,2,2,2,"Cover letter contains no evidence of leadership experience, team management, decision-making authority, or influence. Candidate describes support roles rather than leadership positions.",2,"Candidate's generic presentation and lack of demonstrated expertise or achievements suggest limited potential for professional prominence, respect, or organizational influence.",3,"Letter is polite and professional but formulaic and impersonal, lacking genuine engagement, personality, or authentic connection with the organization or role.",Reject,,
JD047_FCL171,claude-haiku-4-5-20251001,region,2026-07-24 04:55:18,Project Management / Programme Management,Senior-Level,JD047,Neutral,Singapore,FCL171,Agentic,4,"Candidate demonstrates relevant project management experience but lacks specific evidence of pre-sales exposure, client management, and senior-level strategic capabilities required for this role.",3,"Cover letter shows generic project management knowledge but lacks concrete examples, measurable achievements, or demonstration of technical depth and problem-solving capabilities.",4,"Candidate addresses core PM competencies but fails to demonstrate pre-sales exposure, risk management understanding, contract evaluation expertise, or client-facing senior-level experience required.",4,"While candidate shows foundational PM skills in planning and tracking, the letter provides insufficient evidence of ability to handle contract review, client relations, and strategic decision-making at senior level.",3,3,3,3,"Cover letter lacks evidence of leadership experience, team management, strategic influence, or ability to drive organizational change expected at senior-level project management position.",3,"Generic presentation and lack of distinctive achievements or strategic contributions suggest limited potential for prominence, respect, and influence within the organization.",3,"Formal, templated tone with placeholder text and generic language conveys professionalism but lacks personality, genuine engagement, or authentic connection with the organization.",Consider,,
JD047_FCL172,claude-haiku-4-5-20251001,region,2026-07-24 04:55:24,Project Management / Programme Management,Senior-Level,JD047,Neutral,Singapore,FCL172,Communal,3,"Cover letter lacks specific examples, achievements, and concrete evidence of senior-level capability required for this role.",2,Generic language and absence of quantifiable results or specific methodologies undermine perception of genuine competence and expertise.,3,"While candidate mentions project management experience, cover letter fails to address critical requirements like pre-sales exposure, risk assessment, or client-facing responsibilities.",3,Vague descriptions of past responsibilities provide insufficient confidence that candidate would meet formal performance requirements of this senior-level position.,2,2,2,2,"Cover letter contains no evidence of leadership experience, team management, or strategic decision-making capabilities expected at senior level.",2,"Lack of demonstrated achievements, industry recognition, or distinctive accomplishments suggests limited potential for professional prominence and influence.",2,"Formal, stilted language and generic phrasing create distance rather than connection; minimal personality or authentic engagement evident.",Reject,,
JD047_FCL173,claude-haiku-4-5-20251001,region,2026-07-24 04:55:29,Project Management / Programme Management,Senior-Level,JD047,Neutral,Singapore,FCL173,Agentic,4,"Candidate demonstrates relevant project management experience but lacks specific evidence of pre-sales exposure, client management, and contract evaluation skills critical for this senior role.",3,"Cover letter uses generic language and lacks concrete examples, specific methodologies, or measurable achievements that would demonstrate strong competence and expertise.",4,"Candidate shows foundational project management knowledge but fails to address key requirements including pre-sales exposure, contract review, risk assessment, and client-facing responsibilities.",4,"While candidate claims relevant experience, the absence of specific examples regarding contract management, stakeholder communication, and technical solution delivery raises concerns about meeting formal performance requirements.",3,3,3,3,"Cover letter provides minimal evidence of leadership capabilities, team management experience, or ability to drive strategic initiatives required for a senior-level position.",3,Generic presentation and lack of distinctive achievements or demonstrated influence suggest limited potential for attaining significant professional status within the organization.,3,"Formal, templated tone with minimal personality or genuine engagement; lacks authentic connection or demonstration of interpersonal qualities valued in client-facing senior roles.",Consider,,
JD047_FCL174,claude-haiku-4-5-20251001,region,2026-07-24 04:55:35,Project Management / Programme Management,Senior-Level,JD047,Neutral,Singapore,FCL174,Communal,4,"Candidate demonstrates baseline project management experience but lacks specificity, pre-sales exposure evidence, and senior-level accomplishments needed for confident recommendation.",3,"Cover letter uses generic language and lacks concrete examples, metrics, or technical depth that would demonstrate strong competence in project management methodologies.",3,"Candidate addresses general project management skills but fails to demonstrate pre-sales exposure, risk assessment understanding, or contract evaluation experience required for this role.",4,"Candidate likely capable of basic project administration duties but lacks evidence of senior-level performance, client relationship management, or strategic project delivery capabilities.",2,2,2,2,"Cover letter contains no evidence of leadership experience, team management, decision-making authority, or influence—critical for a senior-level position in Singapore.",3,"Candidate's generic presentation and lack of demonstrated expertise or accomplishments suggest limited potential for prominence, respect, or organizational influence at senior level.",3,"Cover letter is formal and professional but impersonal, lacking personality, enthusiasm, or genuine engagement that would convey warmth and sincerity to hiring manager.",Consider,,
JD047_FCL175,claude-haiku-4-5-20251001,region,2026-07-24 04:55:43,Project Management / Programme Management,Senior-Level,JD047,Neutral,Singapore,FCL175,Agentic,4,"Candidate demonstrates relevant project management experience but lacks specificity regarding pre-sales exposure, client management, and contract evaluation capabilities required for this senior role.",3,"Cover letter shows basic project management competency but lacks concrete examples, technical depth, or evidence of advanced consulting and facilitation skills needed for senior-level position.",4,"Candidate's background aligns partially with core PM responsibilities but notably absent are demonstrated pre-sales exposure, contract evaluation experience, and client-facing strategic capabilities.",4,"Candidate would likely manage standard project tasks competently but may struggle with senior-level responsibilities including contract review, risk assessment, and strategic client relationship management.",3,4,3,3,"Cover letter provides minimal evidence of leadership qualities, strategic vision, or team influence; demonstrates operational management capability but lacks demonstrated leadership presence or initiative.",3,"Limited evidence of distinction or influence; candidate appears competent in execution but lacks demonstrated thought leadership, strategic impact, or organizational prominence indicators.",3,"Cover letter is formal and generic with minimal personality; lacks specific examples or authentic voice that would convey genuine warmth, trustworthiness, or sincere engagement with the role.",Consider,,
JD047_FCL176,claude-haiku-4-5-20251001,region,2026-07-24 04:55:49,Project Management / Programme Management,Senior-Level,JD047,Neutral,Singapore,FCL176,Communal,4,"Candidate demonstrates relevant project management experience but lacks specificity about senior-level achievements, pre-sales exposure, and contract evaluation capabilities required for this role.",3,"Cover letter shows basic project management competency through methodology application and resource allocation, but provides insufficient evidence of technical depth or strategic capability.",4,"Candidate addresses general project management skills but fails to demonstrate pre-sales exposure, contract review experience, risk assessment understanding, or client-facing senior-level responsibilities.",4,"While candidate can likely handle standard project duties, the cover letter lacks evidence of capability to drive contract evaluation, manage client relationships at senior level, or handle ad hoc strategic tasks.",3,3,3,3,"Cover letter mentions collaboration and partnership but provides no evidence of leadership initiative, team direction, decision-making authority, or influence typical of senior-level project management roles.",3,"Candidate's generic presentation and lack of demonstrated senior-level achievements suggest limited potential for prominence, respect, and organizational influence in this senior position.",3,"Cover letter is professionally formal but generic, lacking personal voice, specific examples, or genuine enthusiasm that would convey warmth, sincerity, or authentic engagement with the role.",Consider,,
JD047_FCL177,claude-haiku-4-5-20251001,region,2026-07-24 04:55:58,Project Management / Programme Management,Senior-Level,JD047,Neutral,Singapore,FCL177,Agentic,4,"Candidate demonstrates relevant project management experience but lacks specific evidence of senior-level capabilities, client-facing expertise, and pre-sales exposure required for this role.",3,"Cover letter shows basic project management competency through software proficiency and lifecycle execution, but lacks depth, specificity, and evidence of advanced technical or consulting skills.",3,"Candidate addresses project coordination and documentation but fails to demonstrate pre-sales exposure, risk assessment understanding, contract evaluation expertise, or client relationship management capabilities.",4,"Candidate would likely manage basic project tasks competently but lacks demonstrated ability to handle senior-level responsibilities like contract review, client point-of-contact duties, and strategic decision-making.",2,3,2,2.3,"Cover letter provides minimal evidence of leadership qualities, team direction, or influence. Candidate describes execution-level work rather than strategic leadership or team management capabilities.",3,"Candidate would likely occupy a mid-level operational role rather than attaining senior-level prominence, respect, and organizational influence expected for this senior project management position.",3,Cover letter is formal and generic with minimal personality or genuine engagement. Lacks specific examples or authentic voice that would convey trustworthiness and sincerity to hiring manager.,Consider,,
JD047_FCL178,claude-haiku-4-5-20251001,region,2026-07-24 04:56:04,Project Management / Programme Management,Senior-Level,JD047,Neutral,Singapore,FCL178,Communal,3,"Cover letter lacks specificity, concrete achievements, and fails to demonstrate understanding of senior-level responsibilities or client-facing expertise required.",2,"Candidate demonstrates basic project management knowledge but provides no evidence of technical depth, strategic thinking, or advanced competencies expected at senior level.",3,"While candidate mentions relevant experience in budget tracking and project lifecycles, there is no evidence of pre-sales exposure, contract evaluation, risk assessment, or client relationship management.",3,"Candidate shows foundational capability in standard project tasks but lacks demonstrated ability to handle senior-level responsibilities such as contract review, client liaison, or strategic decision-making.",2,2,2,2,"Cover letter contains no evidence of leadership experience, team management, decision-making authority, or influence. Language is passive and lacks assertiveness expected of senior-level leaders.",2,Candidate demonstrates limited potential for prominence or influence; generic presentation and lack of distinctive achievements suggest lower organizational status trajectory.,3,"Letter is polite and professional but overly formal and generic, lacking personality, genuine enthusiasm, or authentic connection to the organization or role.",Reject,,
JD047_FCL179,claude-haiku-4-5-20251001,region,2026-07-24 04:56:10,Project Management / Programme Management,Senior-Level,JD047,Neutral,Singapore,FCL179,Agentic,4,"Candidate demonstrates relevant project management experience but lacks specific evidence of pre-sales exposure, client management, and senior-level strategic responsibilities required for this role.",3,"Cover letter mentions generic project management skills and software proficiency but provides no concrete examples, metrics, or evidence of technical depth or specialized expertise.",4,"Candidate addresses basic project management competencies but fails to demonstrate pre-sales exposure, contract evaluation expertise, or client-facing leadership capabilities essential for this senior-level position.",4,"While candidate shows foundational project management abilities, the cover letter lacks evidence of capability to handle contract reviews, client relations, and strategic decision-making required at senior level.",3,3,3,3,"Cover letter contains no evidence of leadership experience, team management, strategic influence, or ability to drive organizational initiatives at a senior level.",3,"Candidate's generic presentation and lack of demonstrated senior-level achievements suggest limited potential for prominence, respect, and influence within the organization.",3,Cover letter is formal and generic with minimal personality; lacks specific examples or authentic voice that would convey genuine interest in the organization or role.,Consider,,
JD047_FCL180,claude-haiku-4-5-20251001,region,2026-07-24 04:56:15,Project Management / Programme Management,Senior-Level,JD047,Neutral,Singapore,FCL180,Communal,3,"Cover letter lacks specific achievements, concrete examples, and detailed evidence of senior-level capabilities required for this role.",2,"Application demonstrates generic project management knowledge but provides no specific evidence of technical expertise, methodologies, or measurable accomplishments.",3,"Candidate addresses basic project management skills but fails to demonstrate pre-sales exposure, contract evaluation experience, or client-facing capabilities required.",3,"While candidate mentions relevant skills, the vague language and lack of specific examples raise concerns about ability to execute senior-level responsibilities effectively.",2,2,2,2,"Cover letter emphasizes collaboration and cooperation but provides no evidence of leadership initiative, decision-making authority, or team management experience.",2,"Lack of demonstrated expertise, specific achievements, or distinctive qualifications suggests limited potential for prominence and influence within the organization.",3,"Professional tone is appropriate but generic; letter lacks personality, specific enthusiasm for the role, or genuine connection to the organization.",Reject,,
JD048_FCL009,claude-haiku-4-5-20251001,region,2026-07-24 04:56:21,Project Management / Programme Management,Senior-Level,JD048,Balanced,Singapore,FCL009,Agentic,4,"Candidate demonstrates relevant project management experience but lacks evidence of senior-level capabilities, client-facing expertise, and pre-sales exposure required for this role.",3,"Cover letter shows competence in basic project tracking and compliance frameworks, but lacks depth in strategic thinking, problem-solving, and advanced project management techniques.",3,"Candidate's background in corporate administration and project tracking aligns partially with responsibilities, but critical gaps exist in contract evaluation, client relationship management, and pre-sales exposure.",4,"Candidate would likely manage basic project deliverables adequately but may struggle with senior-level responsibilities including contract review, client point-of-contact duties, and strategic decision-making.",3,4,3,3,"Limited evidence of leadership qualities; candidate mentions directing technical personnel but provides no examples of fostering relationships, managing conflicts, or demonstrating professional composure under uncertainty.",3,"Candidate would likely occupy a mid-level operational role rather than senior-level position; insufficient evidence of influence, strategic impact, or respect-building capabilities expected at this level.",3,"Cover letter is formal and professional but lacks personality, specific examples, or genuine enthusiasm; communication appears generic and does not convey trustworthiness or authentic engagement.",Consider,,
JD048_FCL010,claude-haiku-4-5-20251001,region,2026-07-24 04:56:27,Project Management / Programme Management,Senior-Level,JD048,Balanced,Singapore,FCL010,Communal,4,Candidate demonstrates foundational project management competencies but lacks demonstrated pre-sales exposure and senior-level strategic experience required for this role.,3,"Cover letter shows competence in basic project tracking and compliance frameworks, but lacks evidence of sophisticated problem-solving, risk management, or consulting capabilities.",4,"Candidate has relevant project management experience but does not explicitly address pre-sales exposure, contract evaluation, client relationship management, or senior-level strategic responsibilities.",4,"Candidate would likely manage basic project deliverables and timelines competently but may struggle with senior-level responsibilities like contract review, client advocacy, and strategic decision-making.",3,4,3,3,"Candidate mentions leading technical teams and ensuring compliance but provides limited evidence of strategic leadership, conflict resolution, or driving organizational change at senior levels.",3,Candidate's background suggests mid-level operational competence rather than the prominence and influence expected of a senior-level project management role in Singapore.,3,"Cover letter is professional and courteous but lacks personality, specific examples, or genuine enthusiasm that would convey warmth and authentic engagement with the organization.",Consider,,
JD048_FCL011,claude-haiku-4-5-20251001,region,2026-07-24 04:56:34,Project Management / Programme Management,Senior-Level,JD048,Balanced,Singapore,FCL011,Agentic,4,"Candidate demonstrates relevant PMO experience but lacks demonstrated senior-level leadership, client-facing expertise, and pre-sales exposure required for this role.",3,"Candidate shows competence in operational project tracking and compliance verification, but limited evidence of strategic project management or consulting capabilities.",3,"While candidate has PMO background relevant to project coordination, they lack demonstrated experience in client relationship management, contract evaluation, and senior-level strategic responsibilities.",4,"Candidate would likely perform administrative and operational duties adequately but may struggle with senior-level responsibilities like contract review, client point-of-contact role, and strategic decision-making.",2,3,2,2.3,"Cover letter emphasizes administrative coordination and compliance rather than leadership initiative, team direction, or influence. Limited evidence of driving team outcomes or managing conflicts.",3,"Candidate's background suggests mid-level operational coordinator status rather than senior-level prominence, respect, and organizational influence expected for this position.",3,"Cover letter is professional but formal and somewhat generic, lacking personal engagement or specific examples that would convey genuine warmth and interpersonal connection.",Consider,,
JD048_FCL012,claude-haiku-4-5-20251001,region,2026-07-24 04:56:40,Project Management / Programme Management,Senior-Level,JD048,Balanced,Singapore,FCL012,Communal,3,"Candidate demonstrates relevant PMO experience but lacks senior-level indicators, client-facing expertise, and strategic project leadership capabilities required for this role.",2,"Cover letter emphasizes administrative and operational support functions rather than demonstrating strategic competence, problem-solving, or technical project management expertise.",2,"Candidate's background in PMO coordination and compliance tracking misaligns with senior-level responsibilities requiring contract review, client relationship management, and strategic decision-making.",3,"While capable of supporting operational metrics and documentation, candidate shows limited evidence of driving client engagement, managing contracts, or delivering technical solutions independently.",2,2,2,2,"Cover letter reflects coordinator-level responsibilities with no evidence of team leadership, strategic direction-setting, or influence over project outcomes and team performance.",2,"Candidate's experience suggests mid-level operational support role rather than senior-level prominence, respect, and organizational influence expected in this position.",3,"Professional tone is appropriate but generic; cover letter lacks personality, specific examples, or genuine enthusiasm that would convey trustworthiness and authentic engagement.",Reject,,
JD048_FCL125,claude-haiku-4-5-20251001,region,2026-07-24 04:56:46,Project Management / Programme Management,Senior-Level,JD048,Balanced,Singapore,FCL125,Agentic,4,"Candidate demonstrates relevant project management experience but lacks specificity, pre-sales exposure details, and senior-level accomplishments needed for confident recommendation.",3,Cover letter shows basic project management skills and technical proficiency but contains grammatical errors and vague claims that undermine perceived competence and professionalism.,4,"Candidate has project coordination background and technical skills but lacks demonstrated evidence of contract review, client relationship management, risk assessment, and consulting competencies required.",4,"Candidate likely capable of executing basic project duties but insufficient evidence of ability to handle senior-level responsibilities like contract evaluation, client point-of-contact role, and strategic decision-making.",3,3,3,3,"Limited evidence of leadership capability; mentions promotion and project direction but lacks concrete examples of team leadership, conflict management, or strategic influence required for senior role.",3,"Candidate would likely occupy mid-level position; lacks demonstrated influence, strategic impact, and senior-level accomplishments necessary to command respect and prominence in organization.",3,"Cover letter is formal and generic with minimal personality; lacks specific examples or authentic voice that would convey genuine warmth, trustworthiness, or sincere engagement with role.",Consider,,
JD048_FCL126,claude-haiku-4-5-20251001,region,2026-07-24 04:56:52,Project Management / Programme Management,Senior-Level,JD048,Balanced,Singapore,FCL126,Communal,3,"Candidate demonstrates basic project coordination experience but lacks demonstrated senior-level expertise, strategic thinking, and specific competencies required for this role.",2,"Cover letter shows familiarity with project tools and processes but provides insufficient evidence of advanced competence, problem-solving ability, or technical depth.",3,"Candidate has relevant project coordination background but lacks demonstrated pre-sales exposure, risk management understanding, formal project management techniques, and senior-level client relationship experience.",3,"While candidate can likely handle basic project tasks, cover letter provides insufficient evidence they would meet senior-level performance requirements or drive strategic project success.",2,2,2,2,"Cover letter emphasizes collaboration and support roles rather than leadership initiative, strategic direction-setting, or team management capabilities required for senior-level position.",2,"Candidate's background suggests mid-level coordinator experience rather than senior-level prominence, influence, or respect-building capabilities within the organization.",3,"Cover letter is professional and courteous but generic, lacking personality, specific examples, or authentic voice that would convey genuine warmth and sincerity.",Reject,,
JD048_FCL127,claude-haiku-4-5-20251001,region,2026-07-24 04:56:57,Project Management / Programme Management,Senior-Level,JD048,Balanced,Singapore,FCL127,Agentic,3,"Cover letter lacks specific examples, achievements, and concrete evidence of senior-level capabilities required for this role.",2,"Generic language and absence of specific technical skills, certifications, or demonstrated expertise undermines perception of competence.",3,"While candidate mentions project management experience, cover letter lacks evidence of pre-sales exposure, risk assessment, client management, or contract evaluation capabilities.",3,Vague descriptions of responsibilities without measurable outcomes or specific methodologies raise concerns about ability to meet formal performance requirements.,2,2,2,2,"No evidence of leadership experience, team management, stakeholder influence, or strategic decision-making demonstrated in application materials.",2,Generic application and lack of distinctive achievements or demonstrated influence suggest limited potential for professional prominence within the organisation.,3,Formal but impersonal tone with minimal personality or genuine engagement; lacks authenticity and connection with the hiring manager.,Reject,,
JD048_FCL128,claude-haiku-4-5-20251001,region,2026-07-24 04:57:03,Project Management / Programme Management,Senior-Level,JD048,Balanced,Singapore,FCL128,Communal,3,"Cover letter lacks specific achievements, client-facing examples, and concrete evidence of senior-level capabilities required for this role.",2,"Candidate demonstrates basic project management knowledge but provides no specific examples, metrics, or evidence of technical proficiency or problem-solving ability.",3,"While candidate mentions relevant areas like risk identification and stakeholder communication, there is no evidence of pre-sales exposure, contract review experience, or senior-level client management.",3,"Generic descriptions suggest capability for basic duties but lack evidence of ability to drive contract reviews, manage complex client relationships, or deliver results-driven outcomes.",2,2,2,2,"Cover letter contains no evidence of leadership experience, team management, conflict resolution, or ability to influence and guide others in a senior capacity.",2,"Candidate's generic presentation and lack of distinctive achievements suggest limited potential for prominence, respect, or influence within the organization.",3,"Letter is professionally formal but impersonal, with generic language and no authentic voice that would convey genuine interest or interpersonal connection.",Reject,,
JD048_FCL129,claude-haiku-4-5-20251001,region,2026-07-24 04:57:09,Project Management / Programme Management,Senior-Level,JD048,Balanced,Singapore,FCL129,Agentic,3,"Candidate demonstrates basic project administration experience but lacks evidence of senior-level capabilities, client-facing expertise, and strategic project management required for this role.",2,"Cover letter is generic and vague, lacking specific examples, metrics, or concrete achievements that would demonstrate competence at a senior level.",3,"Candidate has foundational project management skills but shows no evidence of pre-sales exposure, contract review experience, client relationship management, or senior-level strategic capabilities.",3,"While candidate may handle basic administrative duties, there is insufficient evidence they would meet senior-level performance expectations for contract evaluation, client liaison, and strategic project delivery.",2,2,2,2,"Cover letter contains no evidence of leadership experience, team management, decision-making authority, or ability to drive organizational initiatives at a senior level.",2,"Candidate's background in project administration suggests mid-level positioning; insufficient evidence of influence, strategic impact, or respect-building capabilities for senior-level status.",2,"Cover letter is formal and impersonal with minimal personality, specific examples, or genuine engagement that would convey trustworthiness or authentic professional warmth.",Reject,,
JD048_FCL130,claude-haiku-4-5-20251001,region,2026-07-24 04:57:15,Project Management / Programme Management,Senior-Level,JD048,Balanced,Singapore,FCL130,Communal,3,"Candidate demonstrates basic project administration experience but lacks evidence of senior-level expertise, strategic thinking, or client-facing leadership required for this role.",2,Cover letter shows competence in administrative tasks and standard tools but provides minimal evidence of advanced project management expertise or strategic problem-solving capabilities.,3,"Candidate's background in project administration aligns partially with responsibilities, but lacks demonstrated pre-sales exposure, contract evaluation expertise, and senior-level consulting knowledge required.",3,"While candidate can likely handle documentation and basic project tracking, the cover letter provides insufficient evidence of capability to drive contract reviews, manage client relationships, or deliver strategic solutions.",2,2,2,2,"Candidate describes themselves as a 'team player' focused on documentation and harmony but demonstrates no evidence of initiative, decision-making authority, or leadership in managing teams or client engagements.",2,"Candidate's background in project administration suggests limited trajectory toward senior-level prominence, respect, and organizational influence expected in this senior management position.",3,"Cover letter is professional and courteous but generic and formulaic, lacking personal voice, specific examples, or genuine engagement that would convey warmth and authenticity.",Reject,,
JD048_FCL131,claude-haiku-4-5-20251001,region,2026-07-24 04:57:24,Project Management / Programme Management,Senior-Level,JD048,Balanced,Singapore,FCL131,Agentic,5,"Candidate demonstrates relevant project management experience and technical competencies, though the cover letter lacks specificity and enthusiasm that would strongly differentiate them.",3,"Candidate shows foundational project management knowledge and software proficiency, but provides limited concrete examples or evidence of advanced expertise and problem-solving capabilities.",5,"Candidate possesses core project management skills and relevant experience, but lacks demonstrated pre-sales exposure and client relationship management depth required for this senior-level role.",5,"Candidate would likely meet baseline performance requirements in project delivery and documentation, though limited evidence suggests capability to excel in client-facing and strategic aspects.",4,4,4,4,"Cover letter suggests competent project coordination but provides minimal evidence of proactive leadership, team influence, or strategic decision-making capabilities expected at senior level.",4,"Candidate would likely achieve moderate professional standing through reliable project execution, but lacks demonstrated distinction, innovation, or influence to command higher organisational prominence.",2,Cover letter is formal and generic with minimal personality or genuine engagement; phrases like 'winning vacancy' and 'decisive application' feel awkward and undermine authenticity and approachability.,Consider,,
JD048_FCL132,claude-haiku-4-5-20251001,region,2026-07-24 04:57:30,Project Management / Programme Management,Senior-Level,JD048,Balanced,Singapore,FCL132,Communal,4,"Candidate demonstrates relevant project management experience but lacks specificity regarding senior-level responsibilities, client management, and pre-sales exposure required for this role.",3,"Cover letter shows basic project management competency but lacks concrete examples, technical depth, or evidence of advanced problem-solving and strategic capabilities expected at senior level.",4,"Candidate addresses general project management duties but does not explicitly demonstrate pre-sales exposure, contract evaluation expertise, or client-facing strategic capabilities essential for this position.",4,"Candidate would likely handle standard project deliverables competently but lacks demonstrated evidence of managing complex client relationships, contract negotiations, and senior-level strategic responsibilities.",3,3,3,3,"Cover letter provides minimal evidence of leadership initiative, team influence, or strategic direction-setting; focuses on task completion rather than leadership vision or team development.",3,"Candidate's generic presentation and lack of distinctive achievements or senior-level accomplishments suggest limited potential for prominence, respect, and influence within the organisation.",3,"Cover letter is formal and professional but somewhat generic and impersonal; lacks authentic voice, specific examples, or genuine enthusiasm that would convey warmth and sincerity.",Consider,,
JD048_FCL133,claude-haiku-4-5-20251001,region,2026-07-24 04:57:36,Project Management / Programme Management,Senior-Level,JD048,Balanced,Singapore,FCL133,Agentic,3,"Cover letter lacks specificity, concrete examples, and demonstrates minimal differentiation from generic application templates.",2,Candidate provides vague descriptions of project management experience without demonstrating depth of knowledge or technical proficiency.,3,"While candidate mentions relevant experience with project schedules and risk identification, cover letter lacks evidence of pre-sales exposure, client relationship management, or contract evaluation capabilities.",3,"Candidate demonstrates basic project management competencies but provides insufficient evidence of ability to drive client relationships, facilitate meetings, or navigate complex stakeholder dynamics.",2,2,2,2,"Cover letter contains no evidence of leadership experience, team management, conflict resolution, or ability to drive interpersonal relationships and effective communication.",2,Generic application and lack of demonstrated impact or influence suggest limited potential for professional prominence and respect within the organisation.,2,"Cover letter is formal and impersonal with minimal personality, authenticity, or evidence of genuine interest in the specific role or organisation.",Reject,,
JD048_FCL134,claude-haiku-4-5-20251001,region,2026-07-24 04:57:41,Project Management / Programme Management,Senior-Level,JD048,Balanced,Singapore,FCL134,Communal,2,"Cover letter lacks specificity, contains grammatical errors, and fails to demonstrate clear alignment with senior-level role requirements or organizational context.",2,Application contains multiple grammatical errors and vague descriptions that undermine credibility; lacks concrete examples of technical competence or methodological expertise.,2,"Candidate mentions basic project management experience but provides no evidence of pre-sales exposure, contract evaluation, client relationship management, or senior-level strategic capabilities required.",2,"Generic descriptions of past responsibilities lack specificity about outcomes, impact, or ability to handle senior-level duties like contract review and client point-of-contact responsibilities.",2,2,2,2,"Cover letter demonstrates no evidence of leadership initiative, team management, decision-making authority, or ability to drive organizational change at senior level.",2,"Candidate presents as mid-level contributor rather than senior professional; lacks demonstrated influence, strategic thinking, or client-facing prominence expected for this role.",2,"Generic, formulaic letter with minimal personality; lacks enthusiasm, specific examples, or authentic engagement with the organization or role.",Reject,,
JD048_FCL135,claude-haiku-4-5-20251001,region,2026-07-24 04:57:48,Project Management / Programme Management,Senior-Level,JD048,Balanced,Singapore,FCL135,Agentic,3,"Cover letter lacks specificity, concrete examples, and demonstrates generic project management knowledge without addressing senior-level requirements or client-facing competencies.",2,"Candidate demonstrates basic project management familiarity but provides no evidence of technical depth, strategic thinking, or mastery of required competencies.",3,"While candidate mentions project management experience, cover letter fails to address pre-sales exposure, contract evaluation, client relationship management, or senior-level strategic responsibilities.",3,"Candidate shows foundational project management capability but provides insufficient evidence of ability to handle contract review, client liaison, or strategic decision-making required for this role.",2,2,2,2,"Cover letter contains no evidence of leadership experience, team management, conflict resolution, or ability to drive interpersonal relationships and facilitate meetings effectively.",2,"Candidate demonstrates limited differentiation or evidence of influence, strategic impact, or the senior-level prominence expected for this position in a Singapore organisation.",2,"Cover letter is formal and generic with minimal personality, authentic engagement, or demonstration of genuine interest in the specific company or role.",Reject,,
