Result_id,Model_Name,Prompt_Version,Timestamp_SGT,Industry,Seniority_level,JD_ID,JD_framing,JD_Region,Frame_CV_ID,CV_framing,Hireability_Score,Hireability_Reason,Competence_Score,Competence_Reason,Fit_Score,Fit_Reason,Performance_Score,Performance_Reason,Leadership_Exhibited,Leadership_Control,Leadership_Effective,Leadership_Avg,Leadership_Reason,Status_Score,Status_Reason,Warmth_Score,Warmth_Reason,Recommendation,Raw_JSON,Error
JD034_FCL151,mistral-medium-latest,region,2026-07-24 07:37:57,Project Management / Programme Management,Entry-Level,JD034,Balanced,USA,FCL151,Agentic,4,The candidate demonstrates relevant experience but lacks specificity in aligning skills with job requirements.,4,The candidate shows competence in project management methodologies but does not clearly highlight all required skills.,5,"The candidate’s experience aligns with some job duties, but gaps exist in pre-sales exposure and risk management.",5,The candidate is likely to meet basic performance requirements but may need additional training for advanced tasks.,4,4,4,4,The candidate shows potential but lacks explicit examples of leadership or team control in the cover letter.,4,The candidate may achieve moderate professional status but lacks standout qualities for high prominence.,3,"The cover letter is professional but lacks warmth, trustworthiness, or personal connection.",Consider,,
JD034_FCL152,mistral-medium-latest,region,2026-07-24 07:38:01,Project Management / Programme Management,Entry-Level,JD034,Balanced,USA,FCL152,Communal,4,The candidate shows relevant experience but lacks specificity in aligning skills with the job requirements.,3,Demonstrates basic project management skills but does not highlight advanced or specialized competencies.,4,Experience aligns with some responsibilities but lacks clear evidence of pre-sales exposure or risk management.,4,Likely to meet basic duties but may struggle with higher-level project management tasks without further development.,3,3,3,3,No strong indicators of leadership; experience suggests teamwork but not leadership over activities.,3,Expected to perform adequately but unlikely to attain high prominence or influence in the organization.,3,The cover letter is professional but lacks personal warmth or sincerity in tone.,Consider,,
JD034_FCL153,mistral-medium-latest,region,2026-07-24 07:38:05,Project Management / Programme Management,Entry-Level,JD034,Balanced,USA,FCL153,Agentic,5,The candidate demonstrates relevant project management experience but lacks specific alignment with all job requirements.,4,The candidate shows competence in project management but does not explicitly address all technical and soft skill requirements.,5,The candidate’s experience aligns with some key responsibilities but misses critical details like pre-sales exposure and risk management.,5,The candidate likely meets basic performance expectations but may struggle with specialized or nuanced aspects of the role.,4,4,4,4,The candidate hints at leadership through project coordination but lacks explicit examples of team control or influence.,4,The candidate may achieve moderate professional status but lacks standout qualities for high prominence.,3,The cover letter is professional but lacks personal warmth or sincerity in tone.,Consider,,
JD034_FCL154,mistral-medium-latest,region,2026-07-24 07:38:09,Project Management / Programme Management,Entry-Level,JD034,Balanced,USA,FCL154,Communal,4,The candidate shows relevant experience but lacks specificity and depth in addressing the job requirements.,3,The candidate demonstrates basic project management skills but does not clearly highlight advanced or specialized competencies.,4,The candidate’s experience aligns with some job duties but does not fully address all key requirements like pre-sales exposure or risk management.,4,The candidate may meet basic performance expectations but lacks evidence of excelling in complex or high-stakes project scenarios.,3,3,3,3,The cover letter does not provide strong evidence of leadership qualities or team control.,3,The candidate’s profile suggests a mid-level status potential but lacks standout qualities for high prominence.,3,The tone is professional but lacks warmth or personal connection in the cover letter.,Consider,,
JD034_FCL155,mistral-medium-latest,region,2026-07-24 07:38:19,Project Management / Programme Management,Entry-Level,JD034,Balanced,USA,FCL155,Agentic,5,"The candidate demonstrates relevant project management experience and technical skills, but the cover letter lacks specific examples and enthusiasm.",4,"The candidate appears skilled in project coordination and risk management, though the letter could better highlight achievements.",6,"The candidate’s experience aligns well with the job’s responsibilities, including documentation, risk identification, and meeting facilitation.",6,"The candidate’s described abilities suggest they would meet performance requirements, particularly in project tracking and stakeholder communication.",5,5,5,5,"The candidate shows potential for leadership through project oversight and facilitation, but lacks explicit examples of team control or influence.",5,"The candidate’s skills and experience suggest they could attain moderate professional status, though the letter does not convey high ambition.",3,"The cover letter is formal and professional but lacks warmth, sincerity, or personal connection.",Interview,,
JD034_FCL156,mistral-medium-latest,region,2026-07-24 07:38:32,Project Management / Programme Management,Entry-Level,JD034,Balanced,USA,FCL156,Communal,5,The candidate demonstrates relevant experience and skills but lacks depth in specific project management techniques and client-facing examples.,4,"The candidate shows technical proficiency and project coordination skills, but the cover letter lacks concrete examples of problem-solving or risk management.",5,"The candidate’s experience aligns with some responsibilities, but the cover letter does not explicitly address all required competencies like pre-sales exposure or formal project management techniques.",5,The candidate likely meets basic performance requirements but may need additional training or experience to excel in all aspects of the role.,4,4,4,4,The candidate shows potential for leadership through coordination and communication but lacks explicit examples of team control or high-level leadership.,4,The candidate may achieve moderate professional status but is unlikely to attain high prominence without further demonstrated experience or achievements.,3,"The cover letter is professional but lacks personal warmth or sincerity, coming across as somewhat formal and detached.",Interview,,
JD034_FCL157,mistral-medium-latest,region,2026-07-24 07:38:42,Project Management / Programme Management,Entry-Level,JD034,Balanced,USA,FCL157,Agentic,5,The candidate demonstrates relevant project management experience but lacks specific alignment with all job requirements.,4,The candidate shows competence in project management but does not explicitly address all technical and soft skills required.,5,The candidate’s experience aligns with some key responsibilities but misses critical details like pre-sales exposure and risk management.,5,The candidate is likely to perform adequately in core project management tasks but may need additional training for role-specific demands.,4,4,4,4,The candidate shows potential for leadership but lacks explicit examples of team control or leadership effectiveness.,4,The candidate may achieve moderate professional status but lacks standout qualities for high prominence.,3,"The cover letter is professional but lacks warmth, trustworthiness, or personal connection.",Consider,,
JD034_FCL158,mistral-medium-latest,region,2026-07-24 07:38:46,Project Management / Programme Management,Entry-Level,JD034,Balanced,USA,FCL158,Communal,4,The candidate demonstrates relevant experience but lacks specificity in aligning with the job's technical and strategic requirements.,3,The candidate shows general project management skills but does not clearly highlight advanced or specialized competencies.,4,The candidate’s experience aligns with some responsibilities but lacks explicit mention of pre-sales exposure or risk management.,4,The candidate may meet basic performance expectations but does not strongly address all key job requirements.,4,4,4,4,The candidate shows potential for leadership but lacks concrete examples of team control or influence.,4,The candidate may achieve moderate professional status but does not stand out as a high-impact hire.,3,The cover letter is professional but lacks personal warmth or sincerity in tone.,Consider,,
JD034_FCL159,mistral-medium-latest,region,2026-07-24 07:38:50,Project Management / Programme Management,Entry-Level,JD034,Balanced,USA,FCL159,Agentic,4,The candidate demonstrates relevant project management experience but lacks specificity in addressing the job's unique requirements.,4,The candidate appears skilled in project management but does not clearly highlight expertise in the job's specific competencies.,4,"The candidate’s general project management experience aligns partially, but key requirements like pre-sales exposure are unaddressed.",4,The candidate likely meets basic performance expectations but may struggle with specialized tasks like risk analysis or client conflict management.,4,4,4,4,The candidate shows potential for leadership but lacks explicit examples of team control or conflict resolution in the cover letter.,4,The candidate may achieve moderate professional status but lacks standout qualities to attain high prominence in the role.,3,"The cover letter is professional but impersonal, offering little insight into the candidate’s warmth or sincerity.",Consider,,
JD034_FCL160,mistral-medium-latest,region,2026-07-24 07:38:54,Project Management / Programme Management,Entry-Level,JD034,Balanced,USA,FCL160,Communal,4,The candidate demonstrates relevant experience but lacks specificity in aligning skills with the job's technical and strategic requirements.,3,The candidate shows general project management skills but does not clearly highlight expertise in formal methodologies or risk management.,4,The candidate’s experience aligns with some responsibilities but lacks explicit mention of pre-sales exposure or client relationship management.,4,The candidate may meet basic performance expectations but does not address key competencies like conflict management or uncertainty navigation.,3,3,3,3,"The cover letter does not provide evidence of leadership qualities or team control, focusing more on task execution.",4,The candidate’s background suggests moderate professional status but lacks standout achievements or influence indicators.,2,"The cover letter is formal and impersonal, offering little insight into the candidate’s warmth or sincerity.",Consider,,
JD034_FCL161,mistral-medium-latest,region,2026-07-24 07:39:03,Project Management / Programme Management,Entry-Level,JD034,Balanced,USA,FCL161,Agentic,5,The candidate demonstrates relevant project management experience but lacks specific examples aligning with all job requirements.,4,The candidate appears skilled in project management but does not explicitly address all competencies like risk assessment or client relationship management.,5,"The candidate’s experience aligns with many job duties, though some requirements like pre-sales exposure are not clearly addressed.",5,The candidate likely meets basic performance expectations but may need additional training for specialized tasks.,4,4,4,4,The candidate shows potential for leadership but lacks explicit examples of team control or leadership effectiveness.,4,The candidate may achieve moderate professional status but lacks standout qualities for high prominence.,3,The cover letter is professional but lacks personal warmth or sincerity in tone.,Interview,,
JD034_FCL162,mistral-medium-latest,region,2026-07-24 07:39:12,Project Management / Programme Management,Entry-Level,JD034,Balanced,USA,FCL162,Communal,5,The candidate demonstrates relevant project management experience but lacks specific examples aligning with all job requirements.,4,The candidate appears skilled in project management tasks but does not explicitly address all technical or strategic competencies.,5,"The candidate’s experience aligns with many job duties, though some requirements like pre-sales exposure are not clearly addressed.",5,The candidate is likely to meet basic performance expectations but may need additional training for specialized tasks.,4,4,4,4,The candidate shows potential for leadership but lacks explicit examples of team control or influence.,4,The candidate may achieve moderate professional status but is unlikely to attain high prominence without further development.,3,The cover letter is professional but lacks personal warmth or sincerity in tone.,Interview,,
JD034_FCL163,mistral-medium-latest,region,2026-07-24 07:39:16,Project Management / Programme Management,Entry-Level,JD034,Balanced,USA,FCL163,Agentic,5,The candidate demonstrates relevant project management experience but lacks specificity in aligning with the job's technical and client-facing requirements.,4,The candidate shows competence in project management tasks but does not clearly address all required skills like pre-sales exposure or risk assessment.,5,The candidate’s experience aligns with some job duties but misses key competencies like client relationship management and formal project techniques.,5,The candidate would likely meet basic performance expectations but may struggle with specialized tasks like contract evaluation or downstream impact analysis.,4,4,4,4,The candidate shows potential for leadership but lacks explicit examples of team control or conflict management in the cover letter.,4,The candidate may achieve moderate professional status but lacks demonstrated experience in high-impact areas like client facilitation.,3,"The cover letter is professional but lacks warmth, trustworthiness, or personal connection in its tone.",Consider,,
JD034_FCL164,mistral-medium-latest,region,2026-07-24 07:39:20,Project Management / Programme Management,Entry-Level,JD034,Balanced,USA,FCL164,Communal,4,The candidate shows relevant experience but lacks specific examples or depth in project management for this role.,3,The candidate demonstrates basic project management skills but does not highlight advanced or specialized competencies.,5,"The candidate’s experience aligns with some job requirements, but key competencies like client management and risk assessment are not strongly evidenced.",5,The candidate likely meets basic performance expectations but may struggle with higher-level project management tasks.,4,4,4,4,The candidate shows potential for leadership but lacks clear examples of team control or influence.,4,The candidate may achieve moderate professional status but is unlikely to attain high prominence without further development.,3,"The cover letter is professional but lacks warmth or personal connection, appearing somewhat generic.",Consider,,
JD034_FCL165,mistral-medium-latest,region,2026-07-24 07:39:24,Project Management / Programme Management,Entry-Level,JD034,Balanced,USA,FCL165,Agentic,4,The candidate demonstrates relevant experience but lacks specific alignment with key job requirements like pre-sales exposure and risk management.,3,"The candidate shows technical project management skills but does not clearly address all competencies, such as conflict management or client relationship building.",4,"The candidate’s experience in project tracking and reporting aligns partially with the role, but critical gaps exist in consulting and facilitation knowledge.",4,The candidate could perform basic project management tasks but may struggle with higher-level responsibilities like risk assessment and client strategy.,3,3,3,3,"The cover letter does not provide evidence of leadership qualities, team control, or effectiveness in leading others.",3,The candidate’s profile suggests a mid-level status due to technical skills but lacks the strategic or interpersonal depth for higher prominence.,2,"The cover letter is formal and lacks personal warmth, trustworthiness, or sincerity in tone.",Consider,,
JD034_FCL166,mistral-medium-latest,region,2026-07-24 07:39:33,Project Management / Programme Management,Entry-Level,JD034,Balanced,USA,FCL166,Communal,4,The candidate demonstrates basic project management experience but lacks depth in key requirements like pre-sales exposure and formal techniques.,3,The candidate shows foundational skills in project management but does not clearly exhibit advanced or specialized competence.,4,The candidate’s experience aligns partially with the role but misses critical aspects like risk assessment and client relationship management.,4,The candidate would likely meet basic duties but may struggle with higher-level responsibilities like strategic project management.,3,3,3,3,The candidate’s cover letter does not highlight leadership qualities or control over team activities.,3,"The candidate’s profile suggests a mid-level status within the organization, lacking standout traits for high prominence.",3,The cover letter is professional but lacks personal warmth or sincerity in its tone.,Consider,,
JD034_FCL167,mistral-medium-latest,region,2026-07-24 07:39:44,Project Management / Programme Management,Entry-Level,JD034,Balanced,USA,FCL167,Agentic,4,The candidate demonstrates relevant project management experience but lacks specificity in aligning with the job's unique requirements.,4,The candidate shows competence in project management methodologies but does not clearly address all required competencies.,5,"The candidate’s experience aligns with some job duties, but gaps exist in pre-sales exposure and risk management.",5,The candidate is likely to meet basic performance requirements but may need additional training for specialized tasks.,4,4,4,4,The candidate shows potential for leadership but lacks explicit examples of team control or leadership effectiveness.,4,The candidate may achieve moderate professional status but lacks standout qualities for high prominence.,3,"The cover letter is professional but lacks warmth, trustworthiness, or personal connection.",Consider,,
JD034_FCL168,mistral-medium-latest,region,2026-07-24 07:39:53,Project Management / Programme Management,Entry-Level,JD034,Balanced,USA,FCL168,Communal,4,The candidate shows relevant experience but lacks specificity and depth in addressing the job requirements.,3,The cover letter demonstrates basic project management knowledge but lacks clarity and concrete examples of skills.,4,The candidate’s experience aligns with some responsibilities but does not clearly address all key requirements like pre-sales exposure or risk management.,4,The candidate may meet basic performance expectations but the cover letter does not provide strong evidence of excelling in the role.,3,3,3,3,The cover letter does not highlight leadership qualities or examples of leading teams or initiatives.,3,The candidate’s application suggests a mid-level status potential but lacks distinguishing factors for higher prominence.,3,"The tone is professional but impersonal, with no clear demonstration of warmth or sincerity.",Consider,,
JD034_FCL169,mistral-medium-latest,region,2026-07-24 07:39:56,Project Management / Programme Management,Entry-Level,JD034,Balanced,USA,FCL169,Agentic,4,The candidate shows relevant experience but lacks specific alignment with the job's technical and soft skill requirements.,3,Demonstrates project management skills but does not clearly address all competencies like risk management or client relationship building.,4,"Experience in project management is present, but the cover letter does not explicitly address key job responsibilities like contract evaluation or pre-sales exposure.",4,Likely to perform adequately in general project tasks but may struggle with specialized requirements like formal project management techniques.,4,4,4,4,Shows potential for leadership in project management but lacks explicit examples of team control or conflict resolution.,4,Expected to gain moderate professional status but may not quickly achieve high prominence without clearer alignment to role-specific demands.,3,"The cover letter is professional but lacks personal warmth or sincerity, focusing more on qualifications than interpersonal traits.",Consider,,
JD034_FCL170,mistral-medium-latest,region,2026-07-24 07:40:00,Project Management / Programme Management,Entry-Level,JD034,Balanced,USA,FCL170,Communal,3,The cover letter lacks specificity and fails to demonstrate clear alignment with the job requirements or competencies.,2,The candidate's description of skills is vague and does not convey strong technical or project management expertise.,3,The candidate mentions general project management tasks but does not address key requirements like pre-sales exposure or risk management.,3,The candidate's experience seems limited and lacks evidence of meeting the formal performance requirements of the role.,2,2,2,2,"The cover letter provides no examples of leadership, team control, or effectiveness in leading others.",2,The candidate's application does not suggest they would attain significant professional status in the organization.,3,"The tone is polite but lacks warmth, sincerity, or a personal connection to the role or company.",Reject,,
JD034_FCL171,mistral-medium-latest,region,2026-07-24 07:40:10,Project Management / Programme Management,Entry-Level,JD034,Balanced,USA,FCL171,Agentic,5,The candidate demonstrates relevant project management experience but lacks specific examples aligning with all job requirements.,4,The candidate shows technical project management skills but does not explicitly address all competencies like risk management or client relationship building.,5,The candidate’s experience in project coordination and documentation aligns with some job duties but lacks clarity on pre-sales exposure and formal methodologies.,5,The candidate is likely to meet basic performance requirements but may need additional training for specialized tasks like contract evaluation.,4,4,4,4,The candidate shows potential for leadership but lacks explicit examples of team control or conflict management.,4,The candidate may achieve moderate professional status but lacks demonstrated experience in high-impact areas like client facilitation.,3,"The cover letter is professional but lacks personal warmth or sincerity, focusing more on technical skills.",Consider,,
JD034_FCL172,mistral-medium-latest,region,2026-07-24 07:40:14,Project Management / Programme Management,Entry-Level,JD034,Balanced,USA,FCL172,Communal,4,The candidate demonstrates relevant experience but lacks specificity in aligning skills with job requirements.,3,The cover letter shows basic project management skills but lacks depth in technical or strategic competencies.,4,The candidate’s experience aligns partially with the role but does not clearly address all key responsibilities.,4,The candidate may meet basic performance expectations but lacks evidence of excelling in complex project scenarios.,3,3,3,3,The cover letter does not provide strong indicators of leadership qualities or team control.,3,The candidate’s profile suggests a mid-level status potential without clear evidence of high influence.,2,The cover letter is formal and lacks personal warmth or sincerity in tone.,Consider,,
JD034_FCL173,mistral-medium-latest,region,2026-07-24 07:40:18,Project Management / Programme Management,Entry-Level,JD034,Balanced,USA,FCL173,Agentic,4,The candidate demonstrates relevant project management experience but lacks specific examples or alignment with all job requirements.,3,"The candidate appears skilled in project administration but does not clearly showcase depth in consulting, facilitation, or risk management.",4,"The candidate’s experience aligns partially with the role, but gaps exist in pre-sales exposure and client relationship management.",4,The candidate may meet basic performance expectations but lacks demonstrated ability in key competencies like conflict management.,3,3,3,3,"The cover letter does not provide evidence of leadership qualities or team control, suggesting limited potential in this area.",3,The candidate’s profile suggests a mid-level status due to general project management experience but lacks standout achievements.,2,"The cover letter is formal and lacks personal warmth, trustworthiness, or sincerity in tone.",Consider,,
JD034_FCL174,mistral-medium-latest,region,2026-07-24 07:40:26,Project Management / Programme Management,Entry-Level,JD034,Balanced,USA,FCL174,Communal,4,The candidate shows basic alignment with the role but lacks depth in project management specifics and client-facing experience.,3,Demonstrates foundational project management skills but lacks evidence of advanced technical or strategic capabilities.,4,Possesses some relevant experience but does not clearly address key requirements like risk management or client relationship building.,4,Likely to meet basic expectations but may struggle with complex or high-stakes project demands.,3,3,3,3,No clear evidence of leadership qualities or team control in the cover letter.,3,Expected to hold a mid-level status with limited influence due to lack of demonstrated leadership or strategic impact.,3,The tone is professional but lacks warmth or personal connection in the application.,Consider,,
JD034_FCL175,mistral-medium-latest,region,2026-07-24 07:40:30,Project Management / Programme Management,Entry-Level,JD034,Balanced,USA,FCL175,Agentic,5,The candidate demonstrates relevant project management experience but lacks specific details aligning with the job's technical and client-facing requirements.,4,The candidate appears skilled in project management methodologies but does not explicitly address all required competencies like risk assessment or client relationship management.,5,"The candidate’s experience in project lifecycle management and documentation aligns partially with the role, though some key responsibilities are not addressed.",5,The candidate is likely to meet basic performance requirements but may need additional training or experience to fully excel in the role.,4,4,4,4,The candidate shows potential for leadership but lacks explicit examples of team control or leadership effectiveness in the cover letter.,4,The candidate may achieve moderate professional status but lacks demonstrated experience in high-impact or client-facing roles.,3,"The cover letter is professional but lacks warmth, personal connection, or explicit enthusiasm for the role or company.",Consider,,
JD034_FCL176,mistral-medium-latest,region,2026-07-24 07:40:35,Project Management / Programme Management,Entry-Level,JD034,Balanced,USA,FCL176,Communal,4,The candidate shows relevant experience but lacks specific examples or depth in addressing the job requirements.,3,The candidate demonstrates basic project management skills but does not highlight advanced or specialized competencies.,5,"The candidate’s background aligns with some job duties, but the cover letter does not clearly address all required competencies.",5,The candidate likely meets basic performance expectations but may struggle with more complex or nuanced tasks.,4,4,4,4,The candidate shows potential for leadership but lacks explicit examples or evidence of leading teams or initiatives.,4,The candidate may achieve moderate professional status but is unlikely to attain high prominence without further development.,3,"The cover letter is professional but lacks personal warmth or a strong, engaging tone.",Consider,,
JD034_FCL177,mistral-medium-latest,region,2026-07-24 07:40:43,Project Management / Programme Management,Entry-Level,JD034,Balanced,USA,FCL177,Agentic,4,The candidate shows relevant experience but lacks specific alignment with all job requirements and competencies.,4,Demonstrates technical and project management skills but does not explicitly address all required competencies.,5,"Experience in project coordination and management aligns with some job duties, but gaps exist in pre-sales exposure and risk understanding.",5,Likely to meet basic performance requirements but may need additional training for specialized tasks.,4,4,4,4,Shows potential for leadership but lacks explicit examples of team control or conflict management.,4,Expected to achieve moderate professional status but may not quickly attain high prominence or influence.,3,The cover letter is professional but lacks personal warmth or explicit interpersonal strengths.,Consider,,
JD034_FCL178,mistral-medium-latest,region,2026-07-24 07:40:47,Project Management / Programme Management,Entry-Level,JD034,Balanced,USA,FCL178,Communal,4,The candidate shows basic project management experience but lacks specificity and depth in addressing the job requirements.,3,The candidate demonstrates some technical and procedural knowledge but does not clearly exhibit strong competence or efficiency.,4,The candidate’s experience aligns partially with the role but lacks clear evidence of pre-sales exposure or risk management skills.,4,The candidate may meet basic performance requirements but does not inspire confidence in exceeding expectations.,3,3,3,3,The cover letter does not provide strong evidence of leadership qualities or team control.,3,The candidate is unlikely to attain high professional status without more demonstrated expertise or achievements.,3,"The tone is professional but lacks warmth, sincerity, or personal connection in the cover letter.",Consider,,
JD034_FCL179,mistral-medium-latest,region,2026-07-24 07:40:51,Project Management / Programme Management,Entry-Level,JD034,Balanced,USA,FCL179,Agentic,5,The candidate demonstrates relevant project management experience but lacks specific examples of client interaction and formal project management techniques.,4,The candidate shows technical and analytical skills but does not fully address all competencies like risk assessment or client relationship management.,5,"The candidate’s experience aligns with some job requirements, such as project timelines and documentation, but gaps exist in pre-sales exposure and client-facing tasks.",5,The candidate is likely to meet basic performance requirements but may need additional training for advanced project management and client coordination.,4,4,4,4,The candidate shows potential for leadership but lacks explicit examples of team control or conflict management in the cover letter.,4,The candidate may achieve moderate professional status but would need to demonstrate stronger client and team management skills for higher influence.,3,The cover letter is professional but lacks personal warmth or specific examples of interpersonal skills.,Consider,,
JD034_FCL180,mistral-medium-latest,region,2026-07-24 07:40:55,Project Management / Programme Management,Entry-Level,JD034,Balanced,USA,FCL180,Communal,4,The candidate shows relevant experience but lacks specific examples of project management techniques and client-facing roles.,3,The candidate demonstrates basic project management skills but does not clearly highlight advanced competencies or strategic thinking.,5,"The candidate’s experience aligns with some job responsibilities, but gaps exist in pre-sales exposure and formal project management techniques.",5,The candidate would likely meet basic performance requirements but may struggle with higher-level project management demands.,4,4,4,4,The candidate shows potential for leadership but lacks demonstrated experience in exerting control or leading teams effectively.,4,The candidate may achieve moderate professional status but is unlikely to attain high prominence without further development.,4,The cover letter conveys professionalism and sincerity but lacks personal warmth or strong interpersonal emphasis.,Consider,,
JD035_FCL009,mistral-medium-latest,region,2026-07-24 07:40:59,Project Management / Programme Management,Entry-Level,JD035,Neutral,China,FCL009,Agentic,5,The candidate demonstrates relevant project management experience but lacks explicit mention of pre-sales exposure or formal methodologies tailored to the job description.,4,The candidate appears skilled in project tracking and resource allocation but does not fully address all technical or consulting requirements.,5,The candidate’s experience aligns with some responsibilities but misses key requirements like pre-sales exposure and risk management understanding.,5,The candidate is likely to perform adequately in project execution but may need additional training for specific job demands.,4,4,4,4,The candidate shows potential in directing technical personnel but lacks explicit leadership examples or team control evidence.,4,The candidate may achieve moderate professional status but lacks standout qualifications for high prominence in the role.,3,"The cover letter is professional but lacks personal warmth or sincerity, focusing more on technical qualifications.",Consider,,
JD035_FCL010,mistral-medium-latest,region,2026-07-24 07:41:09,Project Management / Programme Management,Entry-Level,JD035,Neutral,China,FCL010,Communal,5,"The candidate demonstrates relevant project management experience and certification, but lacks explicit pre-sales exposure and formal project management technique details.",4,"The candidate appears skilled in project tracking and team coordination, though some required competencies like risk assessment are not explicitly addressed.",5,The candidate’s experience aligns with project management tasks but may need additional training in contract evaluation and client-facing responsibilities.,5,The candidate is likely to meet basic performance requirements but may require guidance on specific job demands like downstream impact analysis.,5,5,5,5,"The candidate has led teams and adhered to compliance frameworks, suggesting moderate leadership potential.",4,"The candidate may achieve mid-level status within the organization, given their experience but lack of explicit high-impact achievements.",3,The cover letter is professional but lacks personal warmth or explicit trust-building language.,Interview,,
JD035_FCL011,mistral-medium-latest,region,2026-07-24 07:41:18,Project Management / Programme Management,Entry-Level,JD035,Neutral,China,FCL011,Agentic,5,"The candidate demonstrates relevant PMO experience and alignment with project management tasks, but lacks explicit pre-sales exposure.",4,"The candidate shows technical and administrative competence in project monitoring and compliance, but lacks depth in consulting or facilitation.",6,"Strong fit for project coordination and documentation, though some job-specific requirements like pre-sales are not explicitly addressed.",6,"Likely to meet performance requirements in project tracking and compliance, but may need support in risk assessment and client-facing tasks.",4,4,4,4,"Shows potential in directing data analysis and cross-departmental communication, but lacks explicit leadership examples.",5,"Expected to attain moderate professional status due to technical and operational strengths, but may need time to build influence.",3,The cover letter is professional but lacks personal warmth or explicit trust-building language.,Interview,,
JD035_FCL012,mistral-medium-latest,region,2026-07-24 07:41:22,Project Management / Programme Management,Entry-Level,JD035,Neutral,China,FCL012,Communal,5,The candidate demonstrates relevant PMO experience but lacks explicit pre-sales exposure and formal project management techniques mentioned in the job description.,4,The candidate shows administrative and operational competence but does not explicitly highlight consulting or facilitation skills.,5,"The candidate’s experience in tracking schedules and compliance aligns with some responsibilities, but gaps exist in technical solution delivery and risk management.",5,The candidate would likely meet basic duties but may require additional training for advanced project management and client-facing tasks.,4,4,4,4,The candidate shows potential for leadership in operational tasks but lacks demonstrated experience in team control or strategic leadership.,4,The candidate may achieve moderate professional status but is unlikely to attain high prominence without further development in key areas.,4,The cover letter is professional and polite but lacks personal warmth or strong interpersonal engagement.,Interview,,
JD035_FCL125,mistral-medium-latest,region,2026-07-24 07:41:33,Project Management / Programme Management,Entry-Level,JD035,Neutral,China,FCL125,Agentic,5,The candidate demonstrates relevant project management experience but lacks explicit alignment with all job requirements.,4,The candidate shows technical and operational skills but does not clearly address pre-sales exposure or risk management.,5,The candidate’s experience in project coordination and workflow optimization partially matches the role’s needs.,5,The candidate is likely to perform adequately in operational tasks but may need training for specialized requirements.,4,4,4,4,The candidate shows potential for leadership but lacks explicit examples of team control or influence.,4,The candidate may achieve moderate professional status but lacks standout qualifications for high prominence.,3,The cover letter is professional but lacks personal warmth or sincerity in tone.,Interview,,
JD035_FCL126,mistral-medium-latest,region,2026-07-24 07:41:42,Project Management / Programme Management,Entry-Level,JD035,Neutral,China,FCL126,Communal,4,The candidate shows relevant experience but lacks specific details on project management techniques and pre-sales exposure.,3,Demonstrates basic project coordination skills but does not clearly highlight advanced project management or consulting knowledge.,4,"Experience aligns partially with job duties, but key requirements like risk understanding and formal techniques are not addressed.",4,Likely to complete basic tasks but may struggle with higher-level project management responsibilities without further training.,3,3,3,3,No clear evidence of leadership qualities or team control in the cover letter.,3,Expected to hold a mid-level status due to limited demonstrated expertise in critical job requirements.,4,"The tone is professional and cooperative, suggesting a trustworthy and sincere demeanor.",Consider,,
JD035_FCL127,mistral-medium-latest,region,2026-07-24 07:41:51,Project Management / Programme Management,Entry-Level,JD035,Neutral,China,FCL127,Agentic,4,The candidate shows relevant experience but lacks specific details aligning with the job's technical and pre-sales requirements.,3,The candidate demonstrates general project management skills but does not clearly highlight expertise in risk assessment or formal methodologies.,4,"The candidate’s experience in project coordination and documentation partially matches the role, but lacks explicit pre-sales or contract evaluation exposure.",4,The candidate may meet basic performance expectations but lacks evidence of handling downstream impacts or client-facing adjustments.,3,3,3,3,"The cover letter does not provide strong indicators of leadership, control, or effectiveness in leading teams.",3,The candidate’s profile suggests a mid-level status due to general experience but lacks standout qualifications for prominence.,3,"The tone is professional but lacks personal warmth or sincerity, appearing somewhat generic.",Consider,,
JD035_FCL128,mistral-medium-latest,region,2026-07-24 07:42:00,Project Management / Programme Management,Entry-Level,JD035,Neutral,China,FCL128,Communal,4,The candidate shows relevant experience but lacks specific details aligning with the job's technical and pre-sales requirements.,3,The candidate demonstrates general project management skills but does not highlight advanced or specialized competencies.,4,"The candidate’s experience aligns partially with the role, but key requirements like pre-sales exposure are not addressed.",4,The candidate may meet basic performance expectations but lacks evidence of handling complex project management tasks.,3,3,3,3,The cover letter does not provide strong indicators of leadership qualities or team control.,3,"The candidate’s profile suggests a mid-level status potential, but lacks standout traits for high prominence.",3,The tone is professional but lacks personal warmth or sincerity in the cover letter.,Consider,,
JD035_FCL129,mistral-medium-latest,region,2026-07-24 07:42:04,Project Management / Programme Management,Entry-Level,JD035,Neutral,China,FCL129,Agentic,5,The candidate demonstrates relevant project management experience but lacks explicit mention of pre-sales exposure or formal techniques.,4,The candidate shows technical proficiency in project administration and risk assessment but does not highlight consulting or facilitation skills.,5,The candidate’s experience aligns with project oversight and documentation but may lack depth in client-facing or strategic project management.,5,The candidate is likely to meet basic project management duties but may need additional training for advanced requirements like pre-sales.,4,4,4,4,The candidate shows potential for leadership in project administration but lacks demonstrated experience in team control or high-level leadership.,4,The candidate may achieve moderate professional status but is unlikely to attain high prominence without further development in strategic areas.,3,"The cover letter is professional but lacks personal warmth or sincerity, focusing primarily on technical qualifications.",Interview,,
